total,available,percent,used,free
34277707776,28012306432,18.3,6265401344,28012306432
34277707776,28011470848,18.3,6266236928,28011470848
34277707776,27994460160,18.3,6283247616,27994460160
34277707776,27994460160,18.3,6283247616,27994460160
34277707776,27994177536,18.3,6283530240,27994177536
34277707776,27991183360,18.3,6286524416,27991183360
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991982080,18.3,6285725696,27991982080
34277707776,27991797760,18.3,6285910016,27991797760
34277707776,27991781376,18.3,6285926400,27991781376
34277707776,27991781376,18.3,6285926400,27991781376
34277707776,27991162880,18.3,6286544896,27991162880
34277707776,27991162880,18.3,6286544896,27991162880
34277707776,27989213184,18.3,6288494592,27989213184
34277707776,27989213184,18.3,6288494592,27989213184
34277707776,27989454848,18.3,6288252928,27989454848
34277707776,27989454848,18.3,6288252928,27989454848
34277707776,27989315584,18.3,6288392192,27989315584
34277707776,27987644416,18.4,6290063360,27987644416
34277707776,27985764352,18.4,6291943424,27985764352
34277707776,27982770176,18.4,6294937600,27982770176
34277707776,27982143488,18.4,6295564288,27982143488
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27981656064,18.4,6296051712,27981656064
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977756672,18.4,6299951104,27977756672
34277707776,27977740288,18.4,6299967488,27977740288
34277707776,27977740288,18.4,6299967488,27977740288
34277707776,27977736192,18.4,6299971584,27977736192
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27977732096,18.4,6299975680,27977732096
34277707776,27974180864,18.4,6303526912,27974180864
34277707776,27973623808,18.4,6304083968,27973623808
34277707776,27959943168,18.4,6317764608,27959943168
34277707776,27955765248,18.4,6321942528,27955765248
34277707776,27955556352,18.4,6322151424,27955556352
34277707776,27955347456,18.4,6322360320,27955347456
34277707776,27955126272,18.4,6322581504,27955126272
34277707776,27954987008,18.4,6322720768,27954987008
34277707776,27954638848,18.4,6323068928,27954638848
34277707776,27954290688,18.4,6323417088,27954290688
34277707776,27954081792,18.4,6323625984,27954081792
34277707776,27954081792,18.4,6323625984,27954081792
34277707776,27954081792,18.4,6323625984,27954081792
34277707776,27954081792,18.4,6323625984,27954081792
34277707776,27954081792,18.4,6323625984,27954081792
34277707776,27954012160,18.4,6323695616,27954012160
34277707776,27953385472,18.5,6324322304,27953385472
34277707776,27952758784,18.5,6324948992,27952758784
34277707776,27952549888,18.5,6325157888,27952549888
34277707776,27952271360,18.5,6325436416,27952271360
34277707776,27952271360,18.5,6325436416,27952271360
34277707776,27952271360,18.5,6325436416,27952271360
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942522880,18.5,6335184896,27942522880
34277707776,27942526976,18.5,6335180800,27942526976
34277707776,27942526976,18.5,6335180800,27942526976
34277707776,27942526976,18.5,6335180800,27942526976
34277707776,27942526976,18.5,6335180800,27942526976
34277707776,27942178816,18.5,6335528960,27942178816
34277707776,27942109184,18.5,6335598592,27942109184
34277707776,27942109184,18.5,6335598592,27942109184
34277707776,27927347200,18.5,6350360576,27927347200
34277707776,27924283392,18.5,6353424384,27924283392
34277707776,27906875392,18.6,6370832384,27906875392
34277707776,27906457600,18.6,6371250176,27906457600
34277707776,27902697472,18.6,6375010304,27902697472
34277707776,27890720768,18.6,6386987008,27890720768
34277707776,27888631808,18.6,6389075968,27888631808
34277707776,27888562176,18.6,6389145600,27888562176
34277707776,27888422912,18.6,6389284864,27888422912
34277707776,27888422912,18.6,6389284864,27888422912
34277707776,27888422912,18.6,6389284864,27888422912
34277707776,27888422912,18.6,6389284864,27888422912
34277707776,27887935488,18.6,6389772288,27887935488
34277707776,27887517696,18.6,6390190080,27887517696
34277707776,27887308800,18.6,6390398976,27887308800
34277707776,27886264320,18.6,6391443456,27886264320
34277707776,27886055424,18.6,6391652352,27886055424
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885985792,18.6,6391721984,27885985792
34277707776,27885912064,18.6,6391795712,27885912064
34277707776,27885912064,18.6,6391795712,27885912064
34277707776,27885842432,18.6,6391865344,27885842432
34277707776,27885772800,18.6,6391934976,27885772800
34277707776,27885633536,18.6,6392074240,27885633536
34277707776,27885633536,18.6,6392074240,27885633536
34277707776,27885215744,18.6,6392492032,27885215744
34277707776,27882295296,18.7,6395412480,27882295296
34277707776,27882291200,18.7,6395416576,27882291200
34277707776,27881738240,18.7,6395969536,27881738240
34277707776,27881529344,18.7,6396178432,27881529344
34277707776,27881111552,18.7,6396596224,27881111552
34277707776,27881041920,18.7,6396665856,27881041920
34277707776,27876933632,18.7,6400774144,27876933632
34277707776,27875540992,18.7,6402166784,27875540992
34277707776,27873382400,18.7,6404325376,27873382400
34277707776,27873243136,18.7,6404464640,27873243136
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27875672064,18.7,6402035712,27875672064
34277707776,27874697216,18.7,6403010560,27874697216
34277707776,27873304576,18.7,6404403200,27873304576
34277707776,27871494144,18.7,6406213632,27871494144
34277707776,27857846272,18.7,6419861504,27857846272
34277707776,27855548416,18.7,6422159360,27855548416
34277707776,27840020480,18.8,6437687296,27840020480
34277707776,27837722624,18.8,6439985152,27837722624
34277707776,27822194688,18.8,6455513088,27822194688
34277707776,27819896832,18.8,6457810944,27819896832
34277707776,27804229632,18.9,6473478144,27804229632
34277707776,27800051712,18.9,6477656064,27800051712
34277707776,27800051712,18.9,6477656064,27800051712
34277707776,27799494656,18.9,6478213120,27799494656
34277707776,27799425024,18.9,6478282752,27799425024
34277707776,27799355392,18.9,6478352384,27799355392
34277707776,27799285760,18.9,6478422016,27799285760
34277707776,27799285760,18.9,6478422016,27799285760
34277707776,27799285760,18.9,6478422016,27799285760
34277707776,27799285760,18.9,6478422016,27799285760
34277707776,27799146496,18.9,6478561280,27799146496
34277707776,27799076864,18.9,6478630912,27799076864
34277707776,27798798336,18.9,6478909440,27798798336
34277707776,27798798336,18.9,6478909440,27798798336
34277707776,27798798336,18.9,6478909440,27798798336
34277707776,27798798336,18.9,6478909440,27798798336
34277707776,27798798336,18.9,6478909440,27798798336
34277707776,27798728704,18.9,6478979072,27798728704
34277707776,27798728704,18.9,6478979072,27798728704
34277707776,27798310912,18.9,6479396864,27798310912
34277707776,27798249472,18.9,6479458304,27798249472
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821039616,18.8,6456668160,27821039616
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27821043712,18.8,6456664064,27821043712
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27803217920,18.9,6474489856,27803217920
34277707776,27803217920,18.9,6474489856,27803217920
34277707776,27803217920,18.9,6474489856,27803217920
34277707776,27785392128,18.9,6492315648,27785392128
34277707776,27785383936,18.9,6492323840,27785383936
34277707776,27767558144,19.0,6510149632,27767558144
34277707776,27750916096,19.0,6526791680,27750916096
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749732352,19.0,6527975424,27749732352
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749736448,19.0,6527971328,27749736448
34277707776,27749740544,19.0,6527967232,27749740544
34277707776,27749740544,19.0,6527967232,27749740544
34277707776,27749740544,19.0,6527967232,27749740544
34277707776,27749740544,19.0,6527967232,27749740544
34277707776,27732123648,19.1,6545584128,27732123648
34277707776,27731984384,19.1,6545723392,27731984384
34277707776,27731984384,19.1,6545723392,27731984384
34277707776,27731984384,19.1,6545723392,27731984384
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731914752,19.1,6545793024,27731914752
34277707776,27731910656,19.1,6545797120,27731910656
34277707776,27732406272,19.1,6545301504,27732406272
34277707776,27731910656,19.1,6545797120,27731910656
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731922944,19.1,6545784832,27731922944
34277707776,27731927040,19.1,6545780736,27731927040
34277707776,27731927040,19.1,6545780736,27731927040
34277707776,27731927040,19.1,6545780736,27731927040
34277707776,27714101248,19.1,6563606528,27714101248
34277707776,27714031616,19.1,6563676160,27714031616
34277707776,27696275456,19.2,6581432320,27696275456
34277707776,27696205824,19.2,6581501952,27696205824
34277707776,27678449664,19.3,6599258112,27678449664
34277707776,27678449664,19.3,6599258112,27678449664
34277707776,27662786560,19.3,6614921216,27662786560
34277707776,27662786560,19.3,6614921216,27662786560
34277707776,27662159872,19.3,6615547904,27662159872
34277707776,27662159872,19.3,6615547904,27662159872
34277707776,27662159872,19.3,6615547904,27662159872
34277707776,27662159872,19.3,6615547904,27662159872
34277707776,27662159872,19.3,6615547904,27662159872
34277707776,27661881344,19.3,6615826432,27661881344
34277707776,27661533184,19.3,6616174592,27661533184
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660767232,19.3,6616940544,27660767232
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660627968,19.3,6617079808,27660627968
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660640256,19.3,6617067520,27660640256
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660955648,19.3,6616752128,27660955648
34277707776,27660955648,19.3,6616752128,27660955648
34277707776,27660955648,19.3,6616752128,27660955648
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660939264,19.3,6616768512,27660939264
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27661967360,19.3,6615740416,27661967360
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27660951552,19.3,6616756224,27660951552
34277707776,27651969024,19.3,6625738752,27651969024
34277707776,27643125760,19.4,6634582016,27643125760
34277707776,27636162560,19.4,6641545216,27636162560
34277707776,27625299968,19.4,6652407808,27625299968
34277707776,27609493504,19.5,6668214272,27609493504
34277707776,27607474176,19.5,6670233600,27607474176
34277707776,27604410368,19.5,6673297408,27604410368
34277707776,27589648384,19.5,6688059392,27589648384
34277707776,27589648384,19.5,6688059392,27589648384
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571822592,19.6,6705885184,27571822592
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571859456,19.6,6705848320,27571859456
34277707776,27571818496,19.6,6705889280,27571818496
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571830784,19.6,6705876992,27571830784
34277707776,27571691520,19.6,6706016256,27571691520
34277707776,27571691520,19.6,6706016256,27571691520
34277707776,27571691520,19.6,6706016256,27571691520
