total,available,percent,used,free
34277707776,27887656960,18.6,6390050816,27887656960
34277707776,27887656960,18.6,6390050816,27887656960
34277707776,27887656960,18.6,6390050816,27887656960
34277707776,27887648768,18.6,6390059008,27887648768
34277707776,27887648768,18.6,6390059008,27887648768
34277707776,27887648768,18.6,6390059008,27887648768
34277707776,27887509504,18.6,6390198272,27887509504
34277707776,27887022080,18.6,6390685696,27887022080
34277707776,27886981120,18.6,6390726656,27886981120
34277707776,27887005696,18.6,6390702080,27887005696
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27887079424,18.6,6390628352,27887079424
34277707776,27884224512,18.7,6393483264,27884224512
34277707776,27875102720,18.7,6402605056,27875102720
34277707776,27868835840,18.7,6408871936,27868835840
34277707776,27857207296,18.7,6420500480,27857207296
34277707776,27857207296,18.7,6420500480,27857207296
34277707776,27857207296,18.7,6420500480,27857207296
34277707776,27857207296,18.7,6420500480,27857207296
34277707776,27857207296,18.7,6420500480,27857207296
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851874304,18.7,6425833472,27851874304
34277707776,27851456512,18.7,6426251264,27851456512
34277707776,27851038720,18.7,6426669056,27851038720
34277707776,27844493312,18.8,6433214464,27844493312
34277707776,27835228160,18.8,6442479616,27835228160
34277707776,27833626624,18.8,6444081152,27833626624
34277707776,27833487360,18.8,6444220416,27833487360
34277707776,27825270784,18.8,6452436992,27825270784
34277707776,27815800832,18.9,6461906944,27815800832
34277707776,27812904960,18.9,6464802816,27812904960
34277707776,27798839296,18.9,6478868480,27798839296
34277707776,27784355840,18.9,6493351936,27784355840
34277707776,27784146944,18.9,6493560832,27784146944
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783479296,18.9,6494228480,27783479296
34277707776,27783409664,18.9,6494298112,27783409664
34277707776,27782852608,18.9,6494855168,27782852608
34277707776,27782713344,18.9,6494994432,27782713344
34277707776,27782713344,18.9,6494994432,27782713344
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780972544,19.0,6496735232,27780972544
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780968448,19.0,6496739328,27780968448
34277707776,27780898816,19.0,6496808960,27780898816
34277707776,27780894720,19.0,6496813056,27780894720
34277707776,27779014656,19.0,6498693120,27779014656
34277707776,27779014656,19.0,6498693120,27779014656
34277707776,27778953216,19.0,6498754560,27778953216
34277707776,27776028672,19.0,6501679104,27776028672
34277707776,27763515392,19.0,6514192384,27763515392
34277707776,27756781568,19.0,6520926208,27756781568
34277707776,27743412224,19.1,6534295552,27743412224
34277707776,27730599936,19.1,6547107840,27730599936
34277707776,27723079680,19.1,6554628096,27723079680
34277707776,27709222912,19.2,6568484864,27709222912
34277707776,27697778688,19.2,6579929088,27697778688
34277707776,27688796160,19.2,6588911616,27688796160
34277707776,27675688960,19.3,6602018816,27675688960
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675234304,19.3,6602473472,27675234304
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27675226112,19.3,6602481664,27675226112
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673276416,19.3,6604431360,27673276416
34277707776,27673309184,19.3,6604398592,27673309184
34277707776,27693006848,19.2,6584700928,27693006848
34277707776,27693006848,19.2,6584700928,27693006848
34277707776,27693006848,19.2,6584700928,27693006848
34277707776,27693006848,19.2,6584700928,27693006848
34277707776,27675181056,19.3,6602526720,27675181056
34277707776,27657355264,19.3,6620352512,27657355264
34277707776,27657355264,19.3,6620352512,27657355264
34277707776,27639529472,19.4,6638178304,27639529472
34277707776,27628527616,19.4,6649180160,27628527616
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27621703680,19.4,6656004096,27621703680
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614318592,19.4,6663389184,27614318592
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614314496,19.4,6663393280,27614314496
34277707776,27614326784,19.4,6663380992,27614326784
34277707776,27614326784,19.4,6663380992,27614326784
34277707776,27614326784,19.4,6663380992,27614326784
34277707776,27614326784,19.4,6663380992,27614326784
34277707776,27604021248,19.5,6673686528,27604021248
34277707776,27603533824,19.5,6674173952,27603533824
34277707776,27586195456,19.5,6691512320,27586195456
34277707776,27568369664,19.6,6709338112,27568369664
34277707776,27568369664,19.6,6709338112,27568369664
34277707776,27550543872,19.6,6727163904,27550543872
34277707776,27532718080,19.7,6744989696,27532718080
34277707776,27532718080,19.7,6744989696,27532718080
34277707776,27514892288,19.7,6762815488,27514892288
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514875904,19.7,6762831872,27514875904
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514888192,19.7,6762819584,27514888192
34277707776,27514896384,19.7,6762811392,27514896384
34277707776,27514896384,19.7,6762811392,27514896384
34277707776,27514896384,19.7,6762811392,27514896384
34277707776,27514896384,19.7,6762811392,27514896384
34277707776,27497070592,19.8,6780637184,27497070592
34277707776,27495608320,19.8,6782099456,27495608320
34277707776,27479244800,19.8,6798462976,27479244800
34277707776,27461419008,19.9,6816288768,27461419008
34277707776,27461419008,19.9,6816288768,27461419008
34277707776,27443593216,19.9,6834114560,27443593216
34277707776,27425767424,20.0,6851940352,27425767424
34277707776,27425767424,20.0,6851940352,27425767424
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407941632,20.0,6869766144,27407941632
34277707776,27407945728,20.0,6869762048,27407945728
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407953920,20.0,6869753856,27407953920
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27407958016,20.0,6869749760,27407958016
34277707776,27406426112,20.0,6871281664,27406426112
34277707776,27390132224,20.1,6887575552,27390132224
34277707776,27373142016,20.1,6904565760,27373142016
34277707776,27372306432,20.1,6905401344,27372306432
34277707776,27354492928,20.2,6923214848,27354492928
34277707776,27345231872,20.2,6932475904,27345231872
34277707776,27336667136,20.2,6941040640,27336667136
34277707776,27318841344,20.3,6958866432,27318841344
34277707776,27310137344,20.3,6967570432,27310137344
34277707776,27301015552,20.4,6976692224,27301015552
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283189760,20.4,6994518016,27283189760
34277707776,27283197952,20.4,6994509824,27283197952
34277707776,27283197952,20.4,6994509824,27283197952
34277707776,27283197952,20.4,6994509824,27283197952
34277707776,27283197952,20.4,6994509824,27283197952
34277707776,27283185664,20.4,6994522112,27283185664
34277707776,27283214336,20.4,6994493440,27283214336
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283177472,20.4,6994530304,27283177472
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283193856,20.4,6994513920,27283193856
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
34277707776,27283206144,20.4,6994501632,27283206144
