total,available,percent,used,free
34277707776,27954388992,18.4,6323318784,27954388992
34277707776,27952300032,18.5,6325407744,27952300032
34277707776,27952844800,18.5,6324862976,27952844800
34277707776,27952844800,18.5,6324862976,27952844800
34277707776,27952844800,18.5,6324862976,27952844800
34277707776,27952513024,18.5,6325194752,27952513024
34277707776,27952103424,18.5,6325604352,27952103424
34277707776,27951910912,18.5,6325796864,27951910912
34277707776,27951628288,18.5,6326079488,27951628288
34277707776,27950862336,18.5,6326845440,27950862336
34277707776,27949854720,18.5,6327853056,27949854720
34277707776,27949531136,18.5,6328176640,27949531136
34277707776,27950723072,18.5,6326984704,27950723072
34277707776,27950723072,18.5,6326984704,27950723072
34277707776,27950587904,18.5,6327119872,27950587904
34277707776,27950587904,18.5,6327119872,27950587904
34277707776,27950587904,18.5,6327119872,27950587904
34277707776,27950587904,18.5,6327119872,27950587904
34277707776,27950587904,18.5,6327119872,27950587904
34277707776,27950518272,18.5,6327189504,27950518272
34277707776,27950518272,18.5,6327189504,27950518272
34277707776,27950518272,18.5,6327189504,27950518272
34277707776,27950448640,18.5,6327259136,27950448640
34277707776,27949821952,18.5,6327885824,27949821952
34277707776,27949543424,18.5,6328164352,27949543424
34277707776,27948986368,18.5,6328721408,27948986368
34277707776,27948986368,18.5,6328721408,27948986368
34277707776,27948986368,18.5,6328721408,27948986368
34277707776,27948986368,18.5,6328721408,27948986368
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945086976,18.5,6332620800,27945086976
34277707776,27945017344,18.5,6332690432,27945017344
34277707776,27944947712,18.5,6332760064,27944947712
34277707776,27944947712,18.5,6332760064,27944947712
34277707776,27944947712,18.5,6332760064,27944947712
34277707776,27944669184,18.5,6333038592,27944669184
34277707776,27944669184,18.5,6333038592,27944669184
34277707776,27944599552,18.5,6333108224,27944599552
34277707776,27944599552,18.5,6333108224,27944599552
34277707776,27944599552,18.5,6333108224,27944599552
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27932971008,18.5,6344736768,27932971008
34277707776,27929001984,18.5,6348705792,27929001984
34277707776,27922735104,18.5,6354972672,27922735104
34277707776,27922735104,18.5,6354972672,27922735104
34277707776,27922735104,18.5,6354972672,27922735104
34277707776,27922735104,18.5,6354972672,27922735104
34277707776,27922518016,18.5,6355189760,27922518016
34277707776,27922239488,18.5,6355468288,27922239488
34277707776,27921891328,18.5,6355816448,27921891328
34277707776,27921682432,18.5,6356025344,27921682432
34277707776,27921682432,18.5,6356025344,27921682432
34277707776,27921682432,18.5,6356025344,27921682432
34277707776,27921682432,18.5,6356025344,27921682432
34277707776,27921612800,18.5,6356094976,27921612800
34277707776,27921612800,18.5,6356094976,27921612800
34277707776,27921530880,18.5,6356176896,27921530880
34277707776,27921530880,18.5,6356176896,27921530880
34277707776,27921321984,18.5,6356385792,27921321984
34277707776,27921321984,18.5,6356385792,27921321984
34277707776,27921321984,18.5,6356385792,27921321984
34277707776,27921252352,18.5,6356455424,27921252352
34277707776,27915055104,18.6,6362652672,27915055104
34277707776,27915055104,18.6,6362652672,27915055104
34277707776,27915055104,18.6,6362652672,27915055104
34277707776,27914915840,18.6,6362791936,27914915840
34277707776,27914915840,18.6,6362791936,27914915840
34277707776,27914924032,18.6,6362783744,27914924032
34277707776,27914924032,18.6,6362783744,27914924032
34277707776,27914924032,18.6,6362783744,27914924032
34277707776,27914911744,18.6,6362796032,27914911744
34277707776,27914911744,18.6,6362796032,27914911744
34277707776,27914911744,18.6,6362796032,27914911744
34277707776,27914911744,18.6,6362796032,27914911744
34277707776,27914772480,18.6,6362935296,27914772480
34277707776,27914772480,18.6,6362935296,27914772480
34277707776,27914772480,18.6,6362935296,27914772480
34277707776,27914772480,18.6,6362935296,27914772480
34277707776,27914772480,18.6,6362935296,27914772480
34277707776,27914792960,18.6,6362914816,27914792960
34277707776,27909361664,18.6,6368346112,27909361664
34277707776,27905822720,18.6,6371885056,27905822720
34277707776,27897090048,18.6,6380617728,27897090048
34277707776,27895488512,18.6,6382219264,27895488512
34277707776,27890057216,18.6,6387650560,27890057216
34277707776,27879403520,18.7,6398304256,27879403520
34277707776,27871256576,18.7,6406451200,27871256576
34277707776,27861299200,18.7,6416408576,27861299200
34277707776,27855728640,18.7,6421979136,27855728640
34277707776,27855728640,18.7,6421979136,27855728640
34277707776,27855728640,18.7,6421979136,27855728640
34277707776,27855728640,18.7,6421979136,27855728640
34277707776,27855659008,18.7,6422048768,27855659008
34277707776,27855659008,18.7,6422048768,27855659008
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855519744,18.7,6422188032,27855519744
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27855515648,18.7,6422192128,27855515648
34277707776,27854471168,18.7,6423236608,27854471168
34277707776,27854471168,18.7,6423236608,27854471168
34277707776,27854471168,18.7,6423236608,27854471168
34277707776,27854471168,18.7,6423236608,27854471168
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843608576,18.8,6434099200,27843608576
34277707776,27843629056,18.8,6434078720,27843629056
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843657728,18.8,6434050048,27843657728
34277707776,27843563520,18.8,6434144256,27843563520
34277707776,27843563520,18.8,6434144256,27843563520
34277707776,27843563520,18.8,6434144256,27843563520
34277707776,27843563520,18.8,6434144256,27843563520
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27843579904,18.8,6434127872,27843579904
34277707776,27842605056,18.8,6435102720,27842605056
34277707776,27837521920,18.8,6440185856,27837521920
34277707776,27834736640,18.8,6442971136,27834736640
34277707776,27826520064,18.8,6451187712,27826520064
34277707776,27823734784,18.8,6453972992,27823734784
34277707776,27818582016,18.8,6459125760,27818582016
34277707776,27814055936,18.9,6463651840,27814055936
34277707776,27807649792,18.9,6470057984,27807649792
34277707776,27802079232,18.9,6475628544,27802079232
34277707776,27798945792,18.9,6478761984,27798945792
34277707776,27790311424,18.9,6487396352,27790311424
34277707776,27786481664,18.9,6491226112,27786481664
34277707776,27781816320,19.0,6495891456,27781816320
34277707776,27772694528,19.0,6505013248,27772694528
34277707776,27770466304,19.0,6507241472,27770466304
34277707776,27764723712,19.0,6512984064,27764723712
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780431872,19.0,6497275904,27780431872
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780456448,19.0,6497251328,27780456448
34277707776,27780456448,19.0,6497251328,27780456448
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27780427776,19.0,6497280000,27780427776
34277707776,27778215936,19.0,6499491840,27778215936
34277707776,27776544768,19.0,6501163008,27776544768
34277707776,27774455808,19.0,6503251968,27774455808
34277707776,27772088320,19.0,6505619456,27772088320
34277707776,27769651200,19.0,6508056576,27769651200
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770376192,19.0,6507331584,27770376192
34277707776,27770400768,19.0,6507307008,27770400768
34277707776,27770396672,19.0,6507311104,27770396672
34277707776,27770396672,19.0,6507311104,27770396672
34277707776,27770404864,19.0,6507302912,27770404864
34277707776,27770404864,19.0,6507302912,27770404864
34277707776,27770404864,19.0,6507302912,27770404864
34277707776,27770404864,19.0,6507302912,27770404864
34277707776,27770404864,19.0,6507302912,27770404864
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770425344,19.0,6507282432,27770425344
34277707776,27770355712,19.0,6507352064,27770355712
34277707776,27770355712,19.0,6507352064,27770355712
34277707776,27770306560,19.0,6507401216,27770306560
34277707776,27770306560,19.0,6507401216,27770306560
34277707776,27770306560,19.0,6507401216,27770306560
34277707776,27764039680,19.0,6513668096,27764039680
34277707776,27764039680,19.0,6513668096,27764039680
34277707776,27752480768,19.0,6525227008,27752480768
34277707776,27746213888,19.1,6531493888,27746213888
34277707776,27734724608,19.1,6542983168,27734724608
34277707776,27728388096,19.1,6549319680,27728388096
34277707776,27717038080,19.1,6560669696,27717038080
34277707776,27711188992,19.2,6566518784,27711188992
34277707776,27711188992,19.2,6566518784,27711188992
34277707776,27711188992,19.2,6566518784,27711188992
34277707776,27711188992,19.2,6566518784,27711188992
34277707776,27711188992,19.2,6566518784,27711188992
34277707776,27711164416,19.2,6566543360,27711164416
34277707776,27711164416,19.2,6566543360,27711164416
34277707776,27711164416,19.2,6566543360,27711164416
34277707776,27711164416,19.2,6566543360,27711164416
34277707776,27710885888,19.2,6566821888,27710885888
34277707776,27710746624,19.2,6566961152,27710746624
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710689280,19.2,6567018496,27710689280
34277707776,27710689280,19.2,6567018496,27710689280
34277707776,27710689280,19.2,6567018496,27710689280
34277707776,27710689280,19.2,6567018496,27710689280
34277707776,27710701568,19.2,6567006208,27710701568
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710676992,19.2,6567030784,27710676992
34277707776,27710693376,19.2,6567014400,27710693376
34277707776,27710672896,19.2,6567034880,27710672896
34277707776,27710672896,19.2,6567034880,27710672896
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710533632,19.2,6567174144,27710533632
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710406656,19.2,6567301120,27710406656
34277707776,27710267392,19.2,6567440384,27710267392
34277707776,27710267392,19.2,6567440384,27710267392
34277707776,27710267392,19.2,6567440384,27710267392
34277707776,27710267392,19.2,6567440384,27710267392
34277707776,27710267392,19.2,6567440384,27710267392
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710128128,19.2,6567579648,27710128128
34277707776,27710058496,19.2,6567649280,27710058496
34277707776,27709710336,19.2,6567997440,27709710336
34277707776,27709710336,19.2,6567997440,27709710336
34277707776,27709710336,19.2,6567997440,27709710336
34277707776,27709710336,19.2,6567997440,27709710336
34277707776,27709734912,19.2,6567972864,27709734912
34277707776,27709734912,19.2,6567972864,27709734912
34277707776,27699011584,19.2,6578696192,27699011584
34277707776,27699011584,19.2,6578696192,27699011584
34277707776,27698872320,19.2,6578835456,27698872320
34277707776,27698872320,19.2,6578835456,27698872320
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698851840,19.2,6578855936,27698851840
34277707776,27698876416,19.2,6578831360,27698876416
34277707776,27697901568,19.2,6579806208,27697901568
34277707776,27693445120,19.2,6584262656,27693445120
34277707776,27692748800,19.2,6584958976,27692748800
34277707776,27692748800,19.2,6584958976,27692748800
34277707776,27692748800,19.2,6584958976,27692748800
34277707776,27692748800,19.2,6584958976,27692748800
34277707776,27691913216,19.2,6585794560,27691913216
34277707776,27682861056,19.2,6594846720,27682861056
34277707776,27680980992,19.2,6596726784,27680980992
34277707776,27679240192,19.3,6598467584,27679240192
34277707776,27676176384,19.3,6601531392,27676176384
34277707776,27675758592,19.3,6601949184,27675758592
34277707776,27675758592,19.3,6601949184,27675758592
34277707776,27675758592,19.3,6601949184,27675758592
34277707776,27675807744,19.3,6601900032,27675807744
34277707776,27674972160,19.3,6602735616,27674972160
34277707776,27674906624,19.3,6602801152,27674906624
34277707776,27675025408,19.3,6602682368,27675025408
34277707776,27675185152,19.3,6602522624,27675185152
34277707776,27675185152,19.3,6602522624,27675185152
34277707776,27675574272,19.3,6602133504,27675574272
34277707776,27675574272,19.3,6602133504,27675574272
34277707776,27675574272,19.3,6602133504,27675574272
34277707776,27676569600,19.3,6601138176,27676569600
34277707776,27676569600,19.3,6601138176,27676569600
34277707776,27676569600,19.3,6601138176,27676569600
34277707776,27676569600,19.3,6601138176,27676569600
34277707776,27676082176,19.3,6601625600,27676082176
34277707776,27658743808,19.3,6618963968,27658743808
34277707776,27648647168,19.3,6629060608,27648647168
34277707776,27640569856,19.4,6637137920,27640569856
34277707776,27623092224,19.4,6654615552,27623092224
34277707776,27623092224,19.4,6654615552,27623092224
34277707776,27620237312,19.4,6657470464,27620237312
34277707776,27613065216,19.4,6664642560,27613065216
34277707776,27613065216,19.4,6664642560,27613065216
34277707776,27613085696,19.4,6664622080,27613085696
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613073408,19.4,6664634368,27613073408
34277707776,27613089792,19.4,6664617984,27613089792
34277707776,27613089792,19.4,6664617984,27613089792
34277707776,27605291008,19.5,6672416768,27605291008
34277707776,27605291008,19.5,6672416768,27605291008
34277707776,27605291008,19.5,6672416768,27605291008
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605233664,19.5,6672474112,27605233664
34277707776,27592769536,19.5,6684938240,27592769536
34277707776,27587477504,19.5,6690230272,27587477504
34277707776,27587338240,19.5,6690369536,27587338240
34277707776,27572924416,19.6,6704783360,27572924416
34277707776,27569651712,19.6,6708056064,27569651712
34277707776,27557675008,19.6,6720032768,27557675008
34277707776,27551756288,19.6,6725951488,27551756288
34277707776,27534000128,19.7,6743707648,27534000128
34277707776,27531980800,19.7,6745726976,27531980800
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516174336,19.7,6761533440,27516174336
34277707776,27516104704,19.7,6761603072,27516104704
34277707776,27516424192,19.7,6761283584,27516424192
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516293120,19.7,6761414656,27516293120
34277707776,27516313600,19.7,6761394176,27516313600
34277707776,27516321792,19.7,6761385984,27516321792
34277707776,27516321792,19.7,6761385984,27516321792
34277707776,27516321792,19.7,6761385984,27516321792
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516309504,19.7,6761398272,27516309504
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516289024,19.7,6761418752,27516289024
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
34277707776,27516530688,19.7,6761177088,27516530688
