total,available,percent,used,free
34277707776,27775315968,19.0,6502391808,27775315968
34277707776,27775315968,19.0,6502391808,27775315968
34277707776,27775287296,19.0,6502420480,27775287296
34277707776,27757490176,19.0,6520217600,27757490176
34277707776,27757490176,19.0,6520217600,27757490176
34277707776,27757420544,19.0,6520287232,27757420544
34277707776,27757420544,19.0,6520287232,27757420544
34277707776,27757305856,19.0,6520401920,27757305856
34277707776,27757281280,19.0,6520426496,27757281280
34277707776,27757281280,19.0,6520426496,27757281280
34277707776,27757281280,19.0,6520426496,27757281280
34277707776,27757301760,19.0,6520406016,27757301760
34277707776,27757318144,19.0,6520389632,27757318144
34277707776,27757281280,19.0,6520426496,27757281280
34277707776,27757293568,19.0,6520414208,27757293568
34277707776,27757293568,19.0,6520414208,27757293568
34277707776,27757293568,19.0,6520414208,27757293568
34277707776,27757293568,19.0,6520414208,27757293568
34277707776,27757293568,19.0,6520414208,27757293568
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27757973504,19.0,6519734272,27757973504
34277707776,27743211520,19.1,6534496256,27743211520
34277707776,27740147712,19.1,6537560064,27740147712
34277707776,27722530816,19.1,6555176960,27722530816
34277707776,27721277440,19.1,6556430336,27721277440
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704733696,19.2,6572974080,27704733696
34277707776,27704786944,19.2,6572920832,27704786944
34277707776,27704786944,19.2,6572920832,27704786944
34277707776,27704786944,19.2,6572920832,27704786944
34277707776,27704705024,19.2,6573002752,27704705024
34277707776,27693637632,19.2,6584070144,27693637632
34277707776,27692933120,19.2,6584774656,27692933120
34277707776,27692023808,19.2,6585683968,27692023808
34277707776,27691884544,19.2,6585823232,27691884544
34277707776,27691327488,19.2,6586380288,27691327488
34277707776,27690143744,19.2,6587564032,27690143744
34277707776,27688001536,19.2,6589706240,27688001536
34277707776,27688001536,19.2,6589706240,27688001536
34277707776,27688001536,19.2,6589706240,27688001536
34277707776,27687927808,19.2,6589779968,27687927808
34277707776,27687927808,19.2,6589779968,27687927808
34277707776,27687649280,19.2,6590058496,27687649280
34277707776,27687579648,19.2,6590128128,27687579648
34277707776,27687510016,19.2,6590197760,27687510016
34277707776,27687510016,19.2,6590197760,27687510016
34277707776,27687440384,19.2,6590267392,27687440384
34277707776,27687370752,19.2,6590337024,27687370752
34277707776,27687370752,19.2,6590337024,27687370752
34277707776,27687161856,19.2,6590545920,27687161856
34277707776,27687161856,19.2,6590545920,27687161856
34277707776,27687084032,19.2,6590623744,27687084032
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27687063552,19.2,6590644224,27687063552
34277707776,27686993920,19.2,6590713856,27686993920
34277707776,27686854656,19.2,6590853120,27686854656
34277707776,27686854656,19.2,6590853120,27686854656
34277707776,27686158336,19.2,6591549440,27686158336
34277707776,27669028864,19.3,6608678912,27669028864
34277707776,27664293888,19.3,6613413888,27664293888
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651063808,19.3,6626643968,27651063808
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27651121152,19.3,6626586624,27651121152
34277707776,27644018688,19.4,6633689088,27644018688
34277707776,27644018688,19.4,6633689088,27644018688
34277707776,27644018688,19.4,6633689088,27644018688
34277707776,27643600896,19.4,6634106880,27643600896
34277707776,27643043840,19.4,6634663936,27643043840
34277707776,27642695680,19.4,6635012096,27642695680
34277707776,27642486784,19.4,6635220992,27642486784
34277707776,27642486784,19.4,6635220992,27642486784
34277707776,27641929728,19.4,6635778048,27641929728
34277707776,27641720832,19.4,6635986944,27641720832
34277707776,27641511936,19.4,6636195840,27641511936
34277707776,27641163776,19.4,6636544000,27641163776
34277707776,27641126912,19.4,6636580864,27641126912
34277707776,27667468288,19.3,6610239488,27667468288
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667464192,19.3,6610243584,27667464192
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27667415040,19.3,6610292736,27667415040
34277707776,27650215936,19.3,6627491840,27650215936
34277707776,27649589248,19.3,6628118528,27649589248
34277707776,27633364992,19.4,6644342784,27633364992
34277707776,27631763456,19.4,6645944320,27631763456
34277707776,27615260672,19.4,6662447104,27615260672
34277707776,27614007296,19.4,6663700480,27614007296
34277707776,27613937664,19.4,6663770112,27613937664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596529664,19.5,6681178112,27596529664
34277707776,27596460032,19.5,6681247744,27596460032
34277707776,27596320768,19.5,6681387008,27596320768
34277707776,27596251136,19.5,6681456640,27596251136
34277707776,27596251136,19.5,6681456640,27596251136
34277707776,27596251136,19.5,6681456640,27596251136
34277707776,27596251136,19.5,6681456640,27596251136
34277707776,27596181504,19.5,6681526272,27596181504
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27596111872,19.5,6681595904,27596111872
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595866112,19.5,6681841664,27595866112
34277707776,27595378688,19.5,6682329088,27595378688
34277707776,27595378688,19.5,6682329088,27595378688
34277707776,27595378688,19.5,6682329088,27595378688
34277707776,27595239424,19.5,6682468352,27595239424
34277707776,27584180224,19.5,6693527552,27584180224
34277707776,27583692800,19.5,6694014976,27583692800
34277707776,27583623168,19.5,6694084608,27583623168
34277707776,27583623168,19.5,6694084608,27583623168
34277707776,27583275008,19.5,6694432768,27583275008
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27583205376,19.5,6694502400,27583205376
34277707776,27582996480,19.5,6694711296,27582996480
34277707776,27582926848,19.5,6694780928,27582926848
34277707776,27582849024,19.5,6694858752,27582849024
34277707776,27582570496,19.5,6695137280,27582570496
34277707776,27582291968,19.5,6695415808,27582291968
34277707776,27582083072,19.5,6695624704,27582083072
34277707776,27582083072,19.5,6695624704,27582083072
34277707776,27582083072,19.5,6695624704,27582083072
34277707776,27582083072,19.5,6695624704,27582083072
34277707776,27581874176,19.5,6695833600,27581874176
34277707776,27581874176,19.5,6695833600,27581874176
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27581456384,19.5,6696251392,27581456384
34277707776,27578531840,19.5,6699175936,27578531840
34277707776,27567251456,19.6,6710456320,27567251456
34277707776,27560845312,19.6,6716862464,27560845312
34277707776,27559591936,19.6,6718115840,27559591936
34277707776,27544481792,19.6,6733225984,27544481792
34277707776,27544383488,19.6,6733324288,27544383488
34277707776,27544358912,19.6,6733348864,27544358912
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544289280,19.6,6733418496,27544289280
34277707776,27544293376,19.6,6733414400,27544293376
34277707776,27541229568,19.7,6736478208,27541229568
34277707776,27538931712,19.7,6738776064,27538931712
34277707776,27538792448,19.7,6738915328,27538792448
34277707776,27538653184,19.7,6739054592,27538653184
34277707776,27538653184,19.7,6739054592,27538653184
34277707776,27538653184,19.7,6739054592,27538653184
34277707776,27536424960,19.7,6741282816,27536424960
34277707776,27536424960,19.7,6741282816,27536424960
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535937536,19.7,6741770240,27535937536
34277707776,27535867904,19.7,6741839872,27535867904
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535171584,19.7,6742536192,27535171584
34277707776,27535101952,19.7,6742605824,27535101952
34277707776,27535122432,19.7,6742585344,27535122432
34277707776,27535122432,19.7,6742585344,27535122432
34277707776,27532902400,19.7,6744805376,27532902400
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532894208,19.7,6744813568,27532894208
34277707776,27532128256,19.7,6745579520,27532128256
34277707776,27529482240,19.7,6748225536,27529482240
34277707776,27524120576,19.7,6753587200,27524120576
34277707776,27513327616,19.7,6764380160,27513327616
34277707776,27512979456,19.7,6764728320,27512979456
34277707776,27507757056,19.8,6769950720,27507757056
34277707776,27500793856,19.8,6776913920,27500793856
34277707776,27496546304,19.8,6781161472,27496546304
34277707776,27496407040,19.8,6781300736,27496407040
34277707776,27496407040,19.8,6781300736,27496407040
34277707776,27496407040,19.8,6781300736,27496407040
34277707776,27496407040,19.8,6781300736,27496407040
34277707776,27496407040,19.8,6781300736,27496407040
34277707776,27492507648,19.8,6785200128,27492507648
34277707776,27490070528,19.8,6787637248,27490070528
34277707776,27490070528,19.8,6787637248,27490070528
34277707776,27489652736,19.8,6788055040,27489652736
34277707776,27489652736,19.8,6788055040,27489652736
34277707776,27489652736,19.8,6788055040,27489652736
34277707776,27489652736,19.8,6788055040,27489652736
34277707776,27489652736,19.8,6788055040,27489652736
34277707776,27489595392,19.8,6788112384,27489595392
34277707776,27489599488,19.8,6788108288,27489599488
34277707776,27489599488,19.8,6788108288,27489599488
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490197504,19.8,6787510272,27490197504
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490168832,19.8,6787538944,27490168832
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490099200,19.8,6787608576,27490099200
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27490115584,19.8,6787592192,27490115584
34277707776,27488931840,19.8,6788775936,27488931840
34277707776,27472359424,19.9,6805348352,27472359424
34277707776,27471454208,19.9,6806253568,27471454208
34277707776,27469852672,19.9,6807855104,27469852672
34277707776,27463933952,19.9,6813773824,27463933952
34277707776,27454533632,19.9,6823174144,27454533632
34277707776,27453628416,19.9,6824079360,27453628416
34277707776,27447152640,19.9,6830555136,27447152640
34277707776,27440398336,19.9,6837309440,27440398336
34277707776,27436965888,20.0,6840741888,27436965888
