total,available,percent,used,free
34277707776,27917926400,18.6,6359781376,27917926400
34277707776,27917914112,18.6,6359793664,27917914112
34277707776,27916718080,18.6,6360989696,27916718080
34277707776,27914539008,18.6,6363168768,27914539008
34277707776,27905544192,18.6,6372163584,27905544192
34277707776,27901845504,18.6,6375862272,27901845504
34277707776,27900383232,18.6,6377324544,27900383232
34277707776,27900084224,18.6,6377623552,27900084224
34277707776,27899805696,18.6,6377902080,27899805696
34277707776,27895980032,18.6,6381727744,27895980032
34277707776,27885744128,18.6,6391963648,27885744128
34277707776,27883155456,18.7,6394552320,27883155456
34277707776,27882409984,18.7,6395297792,27882409984
34277707776,27882606592,18.7,6395101184,27882606592
34277707776,27882561536,18.7,6395146240,27882561536
34277707776,27883143168,18.7,6394564608,27883143168
34277707776,27882446848,18.7,6395260928,27882446848
34277707776,27881541632,18.7,6396166144,27881541632
34277707776,27875393536,18.7,6402314240,27875393536
34277707776,27868901376,18.7,6408806400,27868901376
34277707776,27864653824,18.7,6413053952,27864653824
34277707776,27862769664,18.7,6414938112,27862769664
34277707776,27856363520,18.7,6421344256,27856363520
34277707776,27850534912,18.8,6427172864,27850534912
34277707776,27848982528,18.8,6428725248,27848982528
34277707776,27848564736,18.8,6429143040,27848564736
34277707776,27847270400,18.8,6430437376,27847270400
34277707776,27847270400,18.8,6430437376,27847270400
34277707776,27846619136,18.8,6431088640,27846619136
34277707776,27844562944,18.8,6433144832,27844562944
34277707776,27840753664,18.8,6436954112,27840753664
34277707776,27839627264,18.8,6438080512,27839627264
34277707776,27834822656,18.8,6442885120,27834822656
34277707776,27835797504,18.8,6441910272,27835797504
34277707776,27835813888,18.8,6441893888,27835813888
34277707776,27835813888,18.8,6441893888,27835813888
34277707776,27835813888,18.8,6441893888,27835813888
34277707776,27835596800,18.8,6442110976,27835596800
34277707776,27835383808,18.8,6442323968,27835383808
34277707776,27834806272,18.8,6442901504,27834806272
34277707776,27834736640,18.8,6442971136,27834736640
34277707776,27834720256,18.8,6442987520,27834720256
34277707776,27834720256,18.8,6442987520,27834720256
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834716160,18.8,6442991616,27834716160
34277707776,27834507264,18.8,6443200512,27834507264
34277707776,27834519552,18.8,6443188224,27834519552
34277707776,27834519552,18.8,6443188224,27834519552
34277707776,27833823232,18.8,6443884544,27833823232
34277707776,27817738240,18.8,6459969536,27817738240
34277707776,27816067072,18.9,6461640704,27816067072
34277707776,27813838848,18.9,6463868928,27813838848
34277707776,27800121344,18.9,6477586432,27800121344
34277707776,27800121344,18.9,6477586432,27800121344
34277707776,27800121344,18.9,6477586432,27800121344
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27800109056,18.9,6477598720,27800109056
34277707776,27797254144,18.9,6480453632,27797254144
34277707776,27782074368,19.0,6495633408,27782074368
34277707776,27780612096,19.0,6497095680,27780612096
34277707776,27764248576,19.0,6513459200,27764248576
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763417088,19.0,6514290688,27763417088
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763412992,19.0,6514294784,27763412992
34277707776,27763400704,19.0,6514307072,27763400704
34277707776,27763122176,19.0,6514585600,27763122176
34277707776,27763134464,19.0,6514573312,27763134464
34277707776,27762503680,19.0,6515204096,27762503680
34277707776,27754295296,19.0,6523412480,27754295296
34277707776,27754295296,19.0,6523412480,27754295296
34277707776,27747123200,19.1,6530584576,27747123200
34277707776,27746148352,19.1,6531559424,27746148352
34277707776,27733426176,19.1,6544281600,27733426176
34277707776,27728691200,19.1,6549016576,27728691200
34277707776,27718873088,19.1,6558834688,27718873088
34277707776,27712241664,19.2,6565466112,27712241664
34277707776,27711303680,19.2,6566404096,27711303680
34277707776,27702853632,19.2,6574854144,27702853632
34277707776,27693314048,19.2,6584393728,27693314048
34277707776,27690733568,19.2,6586974208,27690733568
34277707776,27688022016,19.2,6589685760,27688022016
34277707776,27688022016,19.2,6589685760,27688022016
34277707776,27688468480,19.2,6589239296,27688468480
34277707776,27688468480,19.2,6589239296,27688468480
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688398848,19.2,6589308928,27688398848
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27688259584,19.2,6589448192,27688259584
34277707776,27675795456,19.3,6601912320,27675795456
34277707776,27664097280,19.3,6613610496,27664097280
34277707776,27653861376,19.3,6623846400,27653861376
34277707776,27640492032,19.4,6637215744,27640492032
34277707776,27628724224,19.4,6648983552,27628724224
34277707776,27619463168,19.4,6658244608,27619463168
34277707776,27605188608,19.5,6672519168,27605188608
34277707776,27603795968,19.5,6673911808,27603795968
34277707776,27603795968,19.5,6673911808,27603795968
34277707776,27603795968,19.5,6673911808,27603795968
34277707776,27603800064,19.5,6673907712,27603800064
34277707776,27603800064,19.5,6673907712,27603800064
34277707776,27603800064,19.5,6673907712,27603800064
34277707776,27603591168,19.5,6674116608,27603591168
34277707776,27602010112,19.5,6675697664,27602010112
34277707776,27620085760,19.4,6657622016,27620085760
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620081664,19.4,6657626112,27620081664
34277707776,27620114432,19.4,6657593344,27620114432
34277707776,27620122624,19.4,6657585152,27620122624
34277707776,27620110336,19.4,6657597440,27620110336
34277707776,27620110336,19.4,6657597440,27620110336
34277707776,27620110336,19.4,6657597440,27620110336
34277707776,27620110336,19.4,6657597440,27620110336
34277707776,27620110336,19.4,6657597440,27620110336
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27620212736,19.4,6657495040,27620212736
34277707776,27607609344,19.5,6670098432,27607609344
34277707776,27601969152,19.5,6675738624,27601969152
34277707776,27584561152,19.5,6693146624,27584561152
34277707776,27569938432,19.6,6707769344,27569938432
34277707776,27566456832,19.6,6711250944,27566456832
34277707776,27548909568,19.6,6728798208,27548909568
34277707776,27534843904,19.7,6742863872,27534843904
34277707776,27530596352,19.7,6747111424,27530596352
34277707776,27523772416,19.7,6753935360,27523772416
34277707776,27523354624,19.7,6754353152,27523354624
34277707776,27523354624,19.7,6754353152,27523354624
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523284992,19.7,6754422784,27523284992
34277707776,27523215360,19.7,6754492416,27523215360
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27523145728,19.7,6754562048,27523145728
34277707776,27513257984,19.7,6764449792,27513257984
34277707776,27495432192,19.8,6782275584,27495432192
34277707776,27486101504,19.8,6791606272,27486101504
34277707776,27477536768,19.8,6800171008,27477536768
34277707776,27459780608,19.9,6817927168,27459780608
34277707776,27450171392,19.9,6827536384,27450171392
34277707776,27441815552,19.9,6835892224,27441815552
34277707776,27424129024,20.0,6853578752,27424129024
34277707776,27412918272,20.0,6864789504,27412918272
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27406303232,20.0,6871404544,27406303232
34277707776,27404353536,20.1,6873354240,27404353536
34277707776,27388477440,20.1,6889230336,27388477440
34277707776,27370721280,20.2,6906986496,27370721280
34277707776,27367936000,20.2,6909771776,27367936000
34277707776,27352829952,20.2,6924877824,27352829952
34277707776,27335716864,20.3,6941990912,27335716864
34277707776,27333279744,20.3,6944428032,27333279744
34277707776,27317891072,20.3,6959816704,27317891072
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317194752,20.3,6960513024,27317194752
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27313549312,20.3,6964158464,27313549312
34277707776,27299344384,20.4,6978363392,27299344384
34277707776,27281518592,20.4,6996189184,27281518592
34277707776,27274416128,20.4,7003291648,27274416128
34277707776,27263700992,20.5,7014006784,27263700992
34277707776,27245891584,20.5,7031816192,27245891584
34277707776,27236630528,20.5,7041077248,27236630528
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228762112,20.6,7048945664,27228762112
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228422144,20.6,7049285632,27228422144
34277707776,27228073984,20.6,7049633792,27228073984
34277707776,27221180416,20.6,7056527360,27221180416
34277707776,27210248192,20.6,7067459584,27210248192
34277707776,27192422400,20.7,7085285376,27192422400
34277707776,27184762880,20.7,7092944896,27184762880
34277707776,27174596608,20.7,7103111168,27174596608
34277707776,27156770816,20.8,7120936960,27156770816
34277707776,27149365248,20.8,7128342528,27149365248
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138920448,20.8,7138787328,27138920448
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138695168,20.8,7139012608,27138695168
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138678784,20.8,7139028992,27138678784
34277707776,27138682880,20.8,7139024896,27138682880
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138691072,20.8,7139016704,27138691072
34277707776,27138699264,20.8,7139008512,27138699264
34277707776,27138699264,20.8,7139008512,27138699264
34277707776,27138699264,20.8,7139008512,27138699264
34277707776,27138699264,20.8,7139008512,27138699264
34277707776,27138686976,20.8,7139020800,27138686976
34277707776,27138686976,20.8,7139020800,27138686976
34277707776,27120861184,20.9,7156846592,27120861184
34277707776,27108814848,20.9,7168892928,27108814848
34277707776,27102756864,20.9,7174950912,27102756864
34277707776,27085209600,21.0,7192498176,27085209600
34277707776,27071348736,21.0,7206359040,27071348736
34277707776,27067101184,21.0,7210606592,27067101184
34277707776,27049553920,21.1,7228153856,27049553920
34277707776,27049553920,21.1,7228153856,27049553920
34277707776,27049553920,21.1,7228153856,27049553920
34277707776,27049553920,21.1,7228153856,27049553920
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049533440,21.1,7228174336,27049533440
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
34277707776,27049549824,21.1,7228157952,27049549824
