total,available,percent,used,free
34277707776,27554541568,19.6,6723166208,27554541568
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554533376,19.6,6723174400,27554533376
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554725888,19.6,6722981888,27554725888
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27554738176,19.6,6722969600,27554738176
34277707776,27545407488,19.6,6732300288,27545407488
34277707776,27545128960,19.6,6732578816,27545128960
34277707776,27545128960,19.6,6732578816,27545128960
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27542376448,19.6,6735331328,27542376448
34277707776,27539243008,19.7,6738464768,27539243008
34277707776,27537084416,19.7,6740623360,27537084416
34277707776,27519258624,19.7,6758449152,27519258624
34277707776,27519049728,19.7,6758658048,27519049728
34277707776,27501432832,19.8,6776274944,27501432832
34277707776,27483607040,19.8,6794100736,27483607040
34277707776,27483398144,19.8,6794309632,27483398144
34277707776,27465781248,19.9,6811926528,27465781248
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447955456,19.9,6829752320,27447955456
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27447926784,19.9,6829780992,27447926784
34277707776,27430100992,20.0,6847606784,27430100992
34277707776,27424182272,20.0,6853525504,27424182272
34277707776,27412275200,20.0,6865432576,27412275200
34277707776,27394449408,20.1,6883258368,27394449408
34277707776,27388530688,20.1,6889177088,27388530688
34277707776,27376623616,20.1,6901084160,27376623616
34277707776,27358797824,20.2,6918909952,27358797824
34277707776,27358171136,20.2,6919536640,27358171136
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340972032,20.2,6936735744,27340972032
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27340988416,20.2,6936719360,27340988416
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323514880,20.3,6954192896,27323514880
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323498496,20.3,6954209280,27323498496
34277707776,27323150336,20.3,6954557440,27323150336
34277707776,27323150336,20.3,6954557440,27323150336
34277707776,27305324544,20.3,6972383232,27305324544
34277707776,27287498752,20.4,6990209024,27287498752
34277707776,27287498752,20.4,6990209024,27287498752
34277707776,27269672960,20.4,7008034816,27269672960
34277707776,27251847168,20.5,7025860608,27251847168
34277707776,27251847168,20.5,7025860608,27251847168
34277707776,27234021376,20.5,7043686400,27234021376
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216195584,20.6,7061512192,27216195584
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
34277707776,27216211968,20.6,7061495808,27216211968
