total,available,percent,used,free
34277707776,27940122624,18.5,6337585152,27940122624
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27940126720,18.5,6337581056,27940126720
34277707776,27927523328,18.5,6350184448,27927523328
34277707776,27927523328,18.5,6350184448,27927523328
34277707776,27927523328,18.5,6350184448,27927523328
34277707776,27927523328,18.5,6350184448,27927523328
34277707776,27927515136,18.5,6350192640,27927515136
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927511040,18.5,6350196736,27927511040
34277707776,27927990272,18.5,6349717504,27927990272
34277707776,27927990272,18.5,6349717504,27927990272
34277707776,27927990272,18.5,6349717504,27927990272
34277707776,27927990272,18.5,6349717504,27927990272
34277707776,27927990272,18.5,6349717504,27927990272
34277707776,27924299776,18.5,6353408000,27924299776
34277707776,27910164480,18.6,6367543296,27910164480
34277707776,27906473984,18.6,6371233792,27906473984
34277707776,27892269056,18.6,6385438720,27892269056
34277707776,27887046656,18.6,6390661120,27887046656
34277707776,27873955840,18.7,6403751936,27873955840
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856687104,18.7,6421020672,27856687104
34277707776,27856478208,18.7,6421229568,27856478208
34277707776,27856474112,18.7,6421233664,27856474112
34277707776,27854110720,18.7,6423597056,27854110720
34277707776,27852369920,18.7,6425337856,27852369920
34277707776,27852369920,18.7,6425337856,27852369920
34277707776,27852402688,18.7,6425305088,27852402688
34277707776,27852427264,18.7,6425280512,27852427264
34277707776,27852394496,18.7,6425313280,27852394496
34277707776,27852394496,18.7,6425313280,27852394496
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27852320768,18.7,6425387008,27852320768
34277707776,27851902976,18.7,6425804800,27851902976
34277707776,27838840832,18.8,6438866944,27838840832
34277707776,27833241600,18.8,6444466176,27833241600
34277707776,27819872256,18.8,6457835520,27819872256
34277707776,27803230208,18.9,6474477568,27803230208
34277707776,27798843392,18.9,6478864384,27798843392
34277707776,27785056256,18.9,6492651520,27785056256
34277707776,27770920960,19.0,6506786816,27770920960
34277707776,27764793344,19.0,6512914432,27764793344
34277707776,27749781504,19.0,6527926272,27749781504
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746091008,19.1,6531616768,27746091008
34277707776,27746099200,19.1,6531608576,27746099200
34277707776,27746099200,19.1,6531608576,27746099200
34277707776,27746099200,19.1,6531608576,27746099200
34277707776,27746099200,19.1,6531608576,27746099200
34277707776,27746099200,19.1,6531608576,27746099200
34277707776,27746070528,19.1,6531637248,27746070528
34277707776,27746070528,19.1,6531637248,27746070528
34277707776,27746070528,19.1,6531637248,27746070528
34277707776,27746070528,19.1,6531637248,27746070528
34277707776,27746070528,19.1,6531637248,27746070528
34277707776,27744608256,19.1,6533099520,27744608256
34277707776,27744374784,19.1,6533332992,27744374784
34277707776,27744374784,19.1,6533332992,27744374784
34277707776,27744391168,19.1,6533316608,27744391168
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744227328,19.1,6533480448,27744227328
34277707776,27744157696,19.1,6533550080,27744157696
34277707776,27744272384,19.1,6533435392,27744272384
34277707776,27762081792,19.0,6515625984,27762081792
34277707776,27762081792,19.0,6515625984,27762081792
34277707776,27762081792,19.0,6515625984,27762081792
34277707776,27762081792,19.0,6515625984,27762081792
34277707776,27762081792,19.0,6515625984,27762081792
34277707776,27762270208,19.0,6515437568,27762270208
34277707776,27762270208,19.0,6515437568,27762270208
34277707776,27762270208,19.0,6515437568,27762270208
34277707776,27756351488,19.0,6521356288,27756351488
34277707776,27744444416,19.1,6533263360,27744444416
34277707776,27726618624,19.1,6551089152,27726618624
34277707776,27719794688,19.1,6557913088,27719794688
34277707776,27708792832,19.2,6568914944,27708792832
34277707776,27690967040,19.2,6586740736,27690967040
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27690897408,19.2,6586810368,27690897408
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27678859264,19.3,6598848512,27678859264
34277707776,27674193920,19.3,6603513856,27674193920
34277707776,27673149440,19.3,6604558336,27673149440
34277707776,27655323648,19.3,6622384128,27655323648
34277707776,27652747264,19.3,6624960512,27652747264
34277707776,27637497856,19.4,6640209920,27637497856
34277707776,27619672064,19.4,6658035712,27619672064
34277707776,27614380032,19.4,6663327744,27614380032
34277707776,27601846272,19.5,6675861504,27601846272
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584020480,19.5,6693687296,27584020480
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584032768,19.5,6693675008,27584032768
34277707776,27584012288,19.5,6693695488,27584012288
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27584024576,19.5,6693683200,27584024576
34277707776,27572326400,19.6,6705381376,27572326400
34277707776,27566198784,19.6,6711508992,27566198784
34277707776,27548372992,19.6,6729334784,27548372992
34277707776,27545530368,19.6,6732177408,27545530368
34277707776,27530559488,19.7,6747148288,27530559488
34277707776,27512733696,19.7,6764974080,27512733696
34277707776,27508277248,19.7,6769430528,27508277248
34277707776,27494969344,19.8,6782738432,27494969344
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27477143552,19.8,6800564224,27477143552
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467476992,19.9,6810230784,27467476992
34277707776,27467407360,19.9,6810300416,27467407360
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27467268096,19.9,6810439680,27467268096
34277707776,27459330048,19.9,6818377728,27459330048
34277707776,27456823296,19.9,6820884480,27456823296
34277707776,27441504256,19.9,6836203520,27441504256
34277707776,27423678464,20.0,6854029312,27423678464
34277707776,27418664960,20.0,6859042816,27418664960
34277707776,27405852672,20.0,6871855104,27405852672
34277707776,27388026880,20.1,6889680896,27388026880
34277707776,27378835456,20.1,6898872320,27378835456
34277707776,27370201088,20.2,6907506688,27370201088
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352363008,20.2,6925344768,27352363008
34277707776,27352363008,20.2,6925344768,27352363008
34277707776,27352363008,20.2,6925344768,27352363008
34277707776,27352363008,20.2,6925344768,27352363008
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352375296,20.2,6925332480,27352375296
34277707776,27352756224,20.2,6924951552,27352756224
34277707776,27352756224,20.2,6924951552,27352756224
34277707776,27352756224,20.2,6924951552,27352756224
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352371200,20.2,6925336576,27352371200
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27352297472,20.2,6925410304,27352297472
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350851584,20.2,6926856192,27350851584
34277707776,27350781952,20.2,6926925824,27350781952
34277707776,27350781952,20.2,6926925824,27350781952
34277707776,27350781952,20.2,6926925824,27350781952
