total,available,percent,used,free
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989221376,18.3,6288486400,27989221376
34277707776,27989221376,18.3,6288486400,27989221376
34277707776,27989221376,18.3,6288486400,27989221376
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989204992,18.3,6288502784,27989204992
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989217280,18.3,6288490496,27989217280
34277707776,27989213184,18.3,6288494592,27989213184
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989209088,18.3,6288498688,27989209088
34277707776,27989200896,18.3,6288506880,27989200896
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989192704,18.3,6288515072,27989192704
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989188608,18.3,6288519168,27989188608
34277707776,27989184512,18.3,6288523264,27989184512
34277707776,27989184512,18.3,6288523264,27989184512
34277707776,27989176320,18.3,6288531456,27989176320
34277707776,27989172224,18.3,6288535552,27989172224
34277707776,27989450752,18.3,6288257024,27989450752
34277707776,27989450752,18.3,6288257024,27989450752
34277707776,27989450752,18.3,6288257024,27989450752
34277707776,27989450752,18.3,6288257024,27989450752
34277707776,27989446656,18.3,6288261120,27989446656
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989442560,18.3,6288265216,27989442560
34277707776,27989372928,18.3,6288334848,27989372928
34277707776,27987677184,18.4,6290030592,27987677184
34277707776,27978137600,18.4,6299570176,27978137600
34277707776,27971731456,18.4,6305976320,27971731456
34277707776,27971731456,18.4,6305976320,27971731456
34277707776,27969851392,18.4,6307856384,27969851392
34277707776,27964350464,18.4,6313357312,27964350464
34277707776,27953905664,18.4,6323802112,27953905664
34277707776,27953852416,18.4,6323855360,27953852416
34277707776,27951345664,18.5,6326362112,27951345664
34277707776,27936104448,18.5,6341603328,27936104448
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934224384,18.5,6343483392,27934224384
34277707776,27934146560,18.5,6343561216,27934146560
34277707776,27934146560,18.5,6343561216,27934146560
34277707776,27934076928,18.5,6343630848,27934076928
34277707776,27934031872,18.5,6343675904,27934031872
34277707776,27933843456,18.5,6343864320,27933843456
34277707776,27933822976,18.5,6343884800,27933822976
34277707776,27933822976,18.5,6343884800,27933822976
34277707776,27933822976,18.5,6343884800,27933822976
34277707776,27934068736,18.5,6343639040,27934068736
34277707776,27934068736,18.5,6343639040,27934068736
34277707776,27934167040,18.5,6343540736,27934167040
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935887360,18.5,6341820416,27935887360
34277707776,27935817728,18.5,6341890048,27935817728
34277707776,27935817728,18.5,6341890048,27935817728
34277707776,27935809536,18.5,6341898240,27935809536
34277707776,27936976896,18.5,6340730880,27936976896
34277707776,27934846976,18.5,6342860800,27934846976
34277707776,27918065664,18.6,6359642112,27918065664
34277707776,27917996032,18.6,6359711744,27917996032
34277707776,27916533760,18.6,6361174016,27916533760
34277707776,27904069632,18.6,6373638144,27904069632
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27905773568,18.6,6371934208,27905773568
34277707776,27909095424,18.6,6368612352,27909095424
34277707776,27909095424,18.6,6368612352,27909095424
34277707776,27909095424,18.6,6368612352,27909095424
34277707776,27908816896,18.6,6368890880,27908816896
34277707776,27906867200,18.6,6370840576,27906867200
34277707776,27906867200,18.6,6370840576,27906867200
34277707776,27905753088,18.6,6371954688,27905753088
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906711552,18.6,6370996224,27906711552
34277707776,27906572288,18.6,6371135488,27906572288
34277707776,27906572288,18.6,6371135488,27906572288
34277707776,27906457600,18.6,6371250176,27906457600
34277707776,27906457600,18.6,6371250176,27906457600
34277707776,27906457600,18.6,6371250176,27906457600
34277707776,27906420736,18.6,6371287040,27906420736
34277707776,27905863680,18.6,6371844096,27905863680
34277707776,27905863680,18.6,6371844096,27905863680
34277707776,27905724416,18.6,6371983360,27905724416
34277707776,27905724416,18.6,6371983360,27905724416
34277707776,27905724416,18.6,6371983360,27905724416
34277707776,27905724416,18.6,6371983360,27905724416
34277707776,27905724416,18.6,6371983360,27905724416
34277707776,27905888256,18.6,6371819520,27905888256
34277707776,27905888256,18.6,6371819520,27905888256
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906215936,18.6,6371491840,27906215936
34277707776,27906220032,18.6,6371487744,27906220032
34277707776,27906228224,18.6,6371479552,27906228224
34277707776,27906228224,18.6,6371479552,27906228224
34277707776,27906228224,18.6,6371479552,27906228224
34277707776,27906228224,18.6,6371479552,27906228224
34277707776,27906265088,18.6,6371442688,27906265088
34277707776,27906265088,18.6,6371442688,27906265088
34277707776,27906265088,18.6,6371442688,27906265088
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906256896,18.6,6371450880,27906256896
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906715648,18.6,6370992128,27906715648
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906244608,18.6,6371463168,27906244608
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27906105344,18.6,6371602432,27906105344
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905269760,18.6,6372438016,27905269760
34277707776,27904991232,18.6,6372716544,27904991232
34277707776,27904991232,18.6,6372716544,27904991232
34277707776,27904991232,18.6,6372716544,27904991232
34277707776,27904991232,18.6,6372716544,27904991232
34277707776,27904991232,18.6,6372716544,27904991232
34277707776,27904921600,18.6,6372786176,27904921600
34277707776,27904921600,18.6,6372786176,27904921600
34277707776,27904573440,18.6,6373134336,27904573440
34277707776,27904589824,18.6,6373117952,27904589824
34277707776,27904589824,18.6,6373117952,27904589824
34277707776,27904589824,18.6,6373117952,27904589824
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901579264,18.6,6376128512,27901579264
34277707776,27901509632,18.6,6376198144,27901509632
34277707776,27901509632,18.6,6376198144,27901509632
34277707776,27901509632,18.6,6376198144,27901509632
34277707776,27901509632,18.6,6376198144,27901509632
34277707776,27901509632,18.6,6376198144,27901509632
34277707776,27900743680,18.6,6376964096,27900743680
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900686336,18.6,6377021440,27900686336
34277707776,27900477440,18.6,6377230336,27900477440
34277707776,27900477440,18.6,6377230336,27900477440
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900198912,18.6,6377508864,27900198912
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27900067840,18.6,6377639936,27900067840
34277707776,27899858944,18.6,6377848832,27899858944
34277707776,27899858944,18.6,6377848832,27899858944
34277707776,27899858944,18.6,6377848832,27899858944
34277707776,27899858944,18.6,6377848832,27899858944
34277707776,27899789312,18.6,6377918464,27899789312
34277707776,27899719680,18.6,6377988096,27899719680
34277707776,27899719680,18.6,6377988096,27899719680
34277707776,27899580416,18.6,6378127360,27899580416
34277707776,27899301888,18.6,6378405888,27899301888
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899162624,18.6,6378545152,27899162624
34277707776,27899154432,18.6,6378553344,27899154432
34277707776,27899154432,18.6,6378553344,27899154432
34277707776,27899154432,18.6,6378553344,27899154432
34277707776,27898179584,18.6,6379528192,27898179584
34277707776,27898040320,18.6,6379667456,27898040320
34277707776,27897204736,18.6,6380503040,27897204736
34277707776,27897204736,18.6,6380503040,27897204736
34277707776,27896926208,18.6,6380781568,27896926208
34277707776,27896786944,18.6,6380920832,27896786944
34277707776,27896786944,18.6,6380920832,27896786944
34277707776,27896786944,18.6,6380920832,27896786944
34277707776,27896786944,18.6,6380920832,27896786944
34277707776,27896578048,18.6,6381129728,27896578048
34277707776,27896508416,18.6,6381199360,27896508416
34277707776,27896508416,18.6,6381199360,27896508416
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896385536,18.6,6381322240,27896385536
34277707776,27896385536,18.6,6381322240,27896385536
34277707776,27896385536,18.6,6381322240,27896385536
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27896369152,18.6,6381338624,27896369152
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930066944,18.5,6347640832,27930066944
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930050560,18.5,6347657216,27930050560
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930054656,18.5,6347653120,27930054656
34277707776,27930120192,18.5,6347587584,27930120192
