total,available,percent,used,free
34277707776,27751571456,19.0,6526136320,27751571456
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751432192,19.0,6526275584,27751432192
34277707776,27751432192,19.0,6526275584,27751432192
34277707776,27751223296,19.0,6526484480,27751223296
34277707776,27751014400,19.0,6526693376,27751014400
34277707776,27751014400,19.0,6526693376,27751014400
34277707776,27751014400,19.0,6526693376,27751014400
34277707776,27750875136,19.0,6526832640,27750875136
34277707776,27750805504,19.0,6526902272,27750805504
34277707776,27749552128,19.0,6528155648,27749552128
34277707776,27749412864,19.0,6528294912,27749412864
34277707776,27749134336,19.0,6528573440,27749134336
34277707776,27749134336,19.0,6528573440,27749134336
34277707776,27731517440,19.1,6546190336,27731517440
34277707776,27731308544,19.1,6546399232,27731308544
34277707776,27728384000,19.1,6549323776,27728384000
34277707776,27713482752,19.2,6564225024,27713482752
34277707776,27713482752,19.2,6564225024,27713482752
34277707776,27696979968,19.2,6580727808,27696979968
34277707776,27695656960,19.2,6582050816,27695656960
34277707776,27677831168,19.3,6599876608,27677831168
34277707776,27677622272,19.3,6600085504,27677622272
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660005376,19.3,6617702400,27660005376
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660029952,19.3,6617677824,27660029952
34277707776,27660029952,19.3,6617677824,27660029952
34277707776,27660029952,19.3,6617677824,27660029952
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27659526144,19.3,6618181632,27659526144
34277707776,27642466304,19.4,6635241472,27642466304
34277707776,27641700352,19.4,6636007424,27641700352
34277707776,27624988672,19.4,6652719104,27624988672
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27608555520,19.5,6669152256,27608555520
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27598667776,19.5,6679040000,27598667776
34277707776,27588952064,19.5,6688755712,27588952064
34277707776,27585400832,19.5,6692306944,27585400832
34277707776,27571126272,19.6,6706581504,27571126272
34277707776,27570688000,19.6,6707019776,27570688000
34277707776,27553927168,19.6,6723780608,27553927168
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553329152,19.6,6724378624,27553329152
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27552604160,19.6,6725103616,27552604160
34277707776,27543621632,19.6,6734086144,27543621632
34277707776,27540836352,19.7,6736871424,27540836352
34277707776,27540000768,19.7,6737707008,27540000768
34277707776,27537911808,19.7,6739795968,27537911808
34277707776,27536728064,19.7,6740979712,27536728064
34277707776,27535474688,19.7,6742233088,27535474688
34277707776,27535474688,19.7,6742233088,27535474688
34277707776,27535474688,19.7,6742233088,27535474688
34277707776,27533873152,19.7,6743834624,27533873152
34277707776,27533873152,19.7,6743834624,27533873152
34277707776,27530113024,19.7,6747594752,27530113024
34277707776,27525586944,19.7,6752120832,27525586944
34277707776,27522314240,19.7,6755393536,27522314240
34277707776,27523043328,19.7,6754664448,27523043328
34277707776,27519074304,19.7,6758633472,27519074304
34277707776,27518853120,19.7,6758854656,27518853120
34277707776,27522248704,19.7,6755459072,27522248704
34277707776,27526590464,19.7,6751117312,27526590464
34277707776,27526590464,19.7,6751117312,27526590464
34277707776,27526590464,19.7,6751117312,27526590464
34277707776,27525963776,19.7,6751744000,27525963776
34277707776,27508764672,19.7,6768943104,27508764672
34277707776,27508625408,19.7,6769082368,27508625408
34277707776,27507998720,19.7,6769709056,27507998720
34277707776,27490889728,19.8,6786818048,27490889728
34277707776,27473133568,19.9,6804574208,27473133568
34277707776,27472924672,19.9,6804783104,27472924672
34277707776,27472367616,19.9,6805340160,27472367616
34277707776,27465334784,19.9,6812372992,27465334784
34277707776,27465195520,19.9,6812512256,27465195520
34277707776,27465195520,19.9,6812512256,27465195520
34277707776,27465195520,19.9,6812512256,27465195520
34277707776,27465195520,19.9,6812512256,27465195520
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465125888,19.9,6812581888,27465125888
34277707776,27465105408,19.9,6812602368,27465105408
34277707776,27464617984,19.9,6813089792,27464617984
34277707776,27464617984,19.9,6813089792,27464617984
34277707776,27463155712,19.9,6814552064,27463155712
34277707776,27456958464,19.9,6820749312,27456958464
34277707776,27455844352,19.9,6821863424,27455844352
34277707776,27455844352,19.9,6821863424,27455844352
34277707776,27455844352,19.9,6821863424,27455844352
34277707776,27455844352,19.9,6821863424,27455844352
34277707776,27455844352,19.9,6821863424,27455844352
34277707776,27455356928,19.9,6822350848,27455356928
34277707776,27455356928,19.9,6822350848,27455356928
34277707776,27455356928,19.9,6822350848,27455356928
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455287296,19.9,6822420480,27455287296
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27455082496,19.9,6822625280,27455082496
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457466368,19.9,6820241408,27457466368
34277707776,27457396736,19.9,6820311040,27457396736
34277707776,27457257472,19.9,6820450304,27457257472
34277707776,27439640576,19.9,6838067200,27439640576
34277707776,27439640576,19.9,6838067200,27439640576
34277707776,27426062336,20.0,6851645440,27426062336
34277707776,27421814784,20.0,6855892992,27421814784
34277707776,27416244224,20.0,6861463552,27416244224
34277707776,27407949824,20.0,6869757952,27407949824
34277707776,27407949824,20.0,6869757952,27407949824
34277707776,27395276800,20.1,6882430976,27395276800
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390152704,20.1,6887555072,27390152704
34277707776,27390152704,20.1,6887555072,27390152704
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
34277707776,27390124032,20.1,6887583744,27390124032
