total,available,percent,used,free
34277707776,28063715328,18.1,6213992448,28063715328
34277707776,28061999104,18.1,6215708672,28061999104
34277707776,28061609984,18.1,6216097792,28061609984
34277707776,28061290496,18.1,6216417280,28061290496
34277707776,28061253632,18.1,6216454144,28061253632
34277707776,28061253632,18.1,6216454144,28061253632
34277707776,28061253632,18.1,6216454144,28061253632
34277707776,28061020160,18.1,6216687616,28061020160
34277707776,28059504640,18.1,6218203136,28059504640
34277707776,28057141248,18.1,6220566528,28057141248
34277707776,28052811776,18.2,6224896000,28052811776
34277707776,28049317888,18.2,6228389888,28049317888
34277707776,28046942208,18.2,6230765568,28046942208
34277707776,28045688832,18.2,6232018944,28045688832
34277707776,28043878400,18.2,6233829376,28043878400
34277707776,28043411456,18.2,6234296320,28043411456
34277707776,28043350016,18.2,6234357760,28043350016
34277707776,28042899456,18.2,6234808320,28042899456
34277707776,28041240576,18.2,6236467200,28041240576
34277707776,28037193728,18.2,6240514048,28037193728
34277707776,28026875904,18.2,6250831872,28026875904
34277707776,28024090624,18.2,6253617152,28024090624
34277707776,28007964672,18.3,6269743104,28007964672
34277707776,28007972864,18.3,6269734912,28007972864
34277707776,28007972864,18.3,6269734912,28007972864
34277707776,28007972864,18.3,6269734912,28007972864
34277707776,28007907328,18.3,6269800448,28007907328
34277707776,28007936000,18.3,6269771776,28007936000
34277707776,28007989248,18.3,6269718528,28007989248
34277707776,28007903232,18.3,6269804544,28007903232
34277707776,28007927808,18.3,6269779968,28007927808
34277707776,28007874560,18.3,6269833216,28007874560
34277707776,28007956480,18.3,6269751296,28007956480
34277707776,28007866368,18.3,6269841408,28007866368
34277707776,28007718912,18.3,6269988864,28007718912
34277707776,28007763968,18.3,6269943808,28007763968
34277707776,28007690240,18.3,6270017536,28007690240
34277707776,28007288832,18.3,6270418944,28007288832
34277707776,28007268352,18.3,6270439424,28007268352
34277707776,28005629952,18.3,6272077824,28005629952
34277707776,28005294080,18.3,6272413696,28005294080
34277707776,28004749312,18.3,6272958464,28004749312
34277707776,28004511744,18.3,6273196032,28004511744
34277707776,28003713024,18.3,6273994752,28003713024
34277707776,28003680256,18.3,6274027520,28003680256
34277707776,28003356672,18.3,6274351104,28003356672
34277707776,27999432704,18.3,6278275072,27999432704
34277707776,27997822976,18.3,6279884800,27997822976
34277707776,27994980352,18.3,6282727424,27994980352
34277707776,27992543232,18.3,6285164544,27992543232
34277707776,27992547328,18.3,6285160448,27992547328
34277707776,27990872064,18.3,6286835712,27990872064
34277707776,27989827584,18.3,6287880192,27989827584
34277707776,27989729280,18.3,6287978496,27989729280
34277707776,27989692416,18.3,6288015360,27989692416
34277707776,27989090304,18.3,6288617472,27989090304
34277707776,27986378752,18.4,6291329024,27986378752
34277707776,27983552512,18.4,6294155264,27983552512
34277707776,27976794112,18.4,6300913664,27976794112
34277707776,27978362880,18.4,6299344896,27978362880
34277707776,27979202560,18.4,6298505216,27979202560
34277707776,27981725696,18.4,6295982080,27981725696
34277707776,27981725696,18.4,6295982080,27981725696
34277707776,27981725696,18.4,6295982080,27981725696
34277707776,27981725696,18.4,6295982080,27981725696
34277707776,27981705216,18.4,6296002560,27981705216
34277707776,27981672448,18.4,6296035328,27981672448
34277707776,27981651968,18.4,6296055808,27981651968
34277707776,27981668352,18.4,6296039424,27981668352
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981733888,18.4,6295973888,27981733888
34277707776,27981729792,18.4,6295977984,27981729792
34277707776,27981725696,18.4,6295982080,27981725696
34277707776,27981217792,18.4,6296489984,27981217792
34277707776,27977596928,18.4,6300110848,27977596928
34277707776,27975020544,18.4,6302687232,27975020544
34277707776,27963879424,18.4,6313828352,27963879424
34277707776,27963392000,18.4,6314315776,27963392000
34277707776,27959144448,18.4,6318563328,27959144448
34277707776,27946053632,18.5,6331654144,27946053632
34277707776,27945426944,18.5,6332280832,27945426944
34277707776,27941318656,18.5,6336389120,27941318656
34277707776,27928231936,18.5,6349475840,27928231936
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927744512,18.5,6349963264,27927744512
34277707776,27927760896,18.5,6349946880,27927760896
34277707776,27927674880,18.5,6350032896,27927674880
34277707776,27927453696,18.5,6350254080,27927453696
34277707776,27927035904,18.5,6350671872,27927035904
34277707776,27926966272,18.5,6350741504,27926966272
34277707776,27925843968,18.5,6351863808,27925843968
34277707776,27924938752,18.5,6352769024,27924938752
34277707776,27925397504,18.5,6352310272,27925397504
34277707776,27925397504,18.5,6352310272,27925397504
34277707776,27925258240,18.5,6352449536,27925258240
34277707776,27924701184,18.5,6353006592,27924701184
34277707776,27924701184,18.5,6353006592,27924701184
34277707776,27924283392,18.5,6353424384,27924283392
34277707776,27924283392,18.5,6353424384,27924283392
34277707776,27924144128,18.5,6353563648,27924144128
34277707776,27918262272,18.6,6359445504,27918262272
34277707776,27911925760,18.6,6365782016,27911925760
34277707776,27912036352,18.6,6365671424,27912036352
34277707776,27909042176,18.6,6368665600,27909042176
34277707776,27907788800,18.6,6369918976,27907788800
34277707776,27907788800,18.6,6369918976,27907788800
34277707776,27907788800,18.6,6369918976,27907788800
34277707776,27907788800,18.6,6369918976,27907788800
34277707776,27904655360,18.6,6373052416,27904655360
34277707776,27894210560,18.6,6383497216,27894210560
34277707776,27894210560,18.6,6383497216,27894210560
34277707776,27894210560,18.6,6383497216,27894210560
34277707776,27894210560,18.6,6383497216,27894210560
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27893968896,18.6,6383738880,27893968896
34277707776,27890556928,18.6,6387150848,27890556928
34277707776,27888955392,18.6,6388752384,27888955392
34277707776,27888955392,18.6,6388752384,27888955392
34277707776,27888955392,18.6,6388752384,27888955392
34277707776,27888119808,18.6,6389587968,27888119808
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888050176,18.6,6389657600,27888050176
34277707776,27888046080,18.6,6389661696,27888046080
34277707776,27888046080,18.6,6389661696,27888046080
34277707776,27887767552,18.6,6389940224,27887767552
34277707776,27887767552,18.6,6389940224,27887767552
34277707776,27887767552,18.6,6389940224,27887767552
34277707776,27887767552,18.6,6389940224,27887767552
34277707776,27887751168,18.6,6389956608,27887751168
34277707776,27887751168,18.6,6389956608,27887751168
34277707776,27887681536,18.6,6390026240,27887681536
34277707776,27887611904,18.6,6390095872,27887611904
34277707776,27876052992,18.7,6401654784,27876052992
34277707776,27868811264,18.7,6408896512,27868811264
34277707776,27858296832,18.7,6419410944,27858296832
34277707776,27856207872,18.7,6421499904,27856207872
34277707776,27853770752,18.7,6423937024,27853770752
34277707776,27841236992,18.8,6436470784,27841236992
34277707776,27840471040,18.8,6437236736,27840471040
34277707776,27838382080,18.8,6439325696,27838382080
34277707776,27837616128,18.8,6440091648,27837616128
34277707776,27837616128,18.8,6440091648,27837616128
34277707776,27837616128,18.8,6440091648,27837616128
34277707776,27837616128,18.8,6440091648,27837616128
34277707776,27837616128,18.8,6440091648,27837616128
34277707776,27837546496,18.8,6440161280,27837546496
34277707776,27837538304,18.8,6440169472,27837538304
34277707776,27837538304,18.8,6440169472,27837538304
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837399040,18.8,6440308736,27837399040
34277707776,27837050880,18.8,6440656896,27837050880
34277707776,27837050880,18.8,6440656896,27837050880
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27837079552,18.8,6440628224,27837079552
34277707776,27836731392,18.8,6440976384,27836731392
34277707776,27832623104,18.8,6445084672,27832623104
34277707776,27822665728,18.8,6455042048,27822665728
34277707776,27820646400,18.8,6457061376,27820646400
34277707776,27818139648,18.8,6459568128,27818139648
34277707776,27804839936,18.9,6472867840,27804839936
34277707776,27794186240,18.9,6483521536,27794186240
34277707776,27783831552,18.9,6493876224,27783831552
34277707776,27769974784,19.0,6507732992,27769974784
34277707776,27768303616,19.0,6509404160,27768303616
34277707776,27766788096,19.0,6510919680,27766788096
34277707776,27766792192,19.0,6510915584,27766792192
34277707776,27766792192,19.0,6510915584,27766792192
34277707776,27766792192,19.0,6510915584,27766792192
34277707776,27766792192,19.0,6510915584,27766792192
34277707776,27766792192,19.0,6510915584,27766792192
34277707776,27766583296,19.0,6511124480,27766583296
34277707776,27766583296,19.0,6511124480,27766583296
34277707776,27766583296,19.0,6511124480,27766583296
34277707776,27766583296,19.0,6511124480,27766583296
34277707776,27766583296,19.0,6511124480,27766583296
34277707776,27766374400,19.0,6511333376,27766374400
34277707776,27766489088,19.0,6511218688,27766489088
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27792117760,18.9,6485590016,27792117760
34277707776,27791810560,18.9,6485897216,27791810560
34277707776,27791810560,18.9,6485897216,27791810560
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27791785984,18.9,6485921792,27791785984
34277707776,27787051008,18.9,6490656768,27787051008
34277707776,27779321856,19.0,6498385920,27779321856
34277707776,27773960192,19.0,6503747584,27773960192
34277707776,27773960192,19.0,6503747584,27773960192
34277707776,27764224000,19.0,6513483776,27764224000
34277707776,27756486656,19.0,6521221120,27756486656
34277707776,27751542784,19.0,6526164992,27751542784
34277707776,27738660864,19.1,6539046912,27738660864
34277707776,27738521600,19.1,6539186176,27738521600
34277707776,27730386944,19.1,6547320832,27730386944
34277707776,27720847360,19.1,6556860416,27720847360
34277707776,27720081408,19.1,6557626368,27720081408
34277707776,27710656512,19.2,6567051264,27710656512
34277707776,27705294848,19.2,6572412928,27705294848
34277707776,27693735936,19.2,6583971840,27693735936
34277707776,27693178880,19.2,6584528896,27693178880
34277707776,27693178880,19.2,6584528896,27693178880
34277707776,27693178880,19.2,6584528896,27693178880
34277707776,27693109248,19.2,6584598528,27693109248
34277707776,27693109248,19.2,6584598528,27693109248
34277707776,27693109248,19.2,6584598528,27693109248
34277707776,27692900352,19.2,6584807424,27692900352
34277707776,27692900352,19.2,6584807424,27692900352
34277707776,27692900352,19.2,6584807424,27692900352
34277707776,27692412928,19.2,6585294848,27692412928
34277707776,27692412928,19.2,6585294848,27692412928
34277707776,27691995136,19.2,6585712640,27691995136
34277707776,27690881024,19.2,6586826752,27690881024
34277707776,27690881024,19.2,6586826752,27690881024
34277707776,27690881024,19.2,6586826752,27690881024
34277707776,27690602496,19.2,6587105280,27690602496
34277707776,27690115072,19.2,6587592704,27690115072
34277707776,27690045440,19.2,6587662336,27690045440
34277707776,27689836544,19.2,6587871232,27689836544
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689697280,19.2,6588010496,27689697280
34277707776,27689627648,19.2,6588080128,27689627648
34277707776,27689209856,19.2,6588497920,27689209856
34277707776,27689140224,19.2,6588567552,27689140224
34277707776,27689140224,19.2,6588567552,27689140224
34277707776,27689140224,19.2,6588567552,27689140224
34277707776,27689140224,19.2,6588567552,27689140224
34277707776,27689000960,19.2,6588706816,27689000960
34277707776,27688931328,19.2,6588776448,27688931328
34277707776,27688931328,19.2,6588776448,27688931328
34277707776,27687747584,19.2,6589960192,27687747584
34277707776,27676049408,19.3,6601658368,27676049408
34277707776,27670687744,19.3,6607020032,27670687744
34277707776,27669643264,19.3,6608064512,27669643264
34277707776,27658084352,19.3,6619623424,27658084352
34277707776,27652104192,19.3,6625603584,27652104192
34277707776,27641311232,19.4,6636396544,27641311232
34277707776,27633999872,19.4,6643707904,27633999872
34277707776,27621953536,19.4,6655754240,27621953536
34277707776,27615547392,19.4,6662160384,27615547392
34277707776,27600019456,19.5,6677688320,27600019456
34277707776,27598348288,19.5,6679359488,27598348288
34277707776,27586441216,19.5,6691266560,27586441216
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582124032,19.5,6695583744,27582124032
34277707776,27582083072,19.5,6695624704,27582083072
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27582013440,19.5,6695694336,27582013440
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581595648,19.5,6696112128,27581595648
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581526016,19.5,6696181760,27581526016
34277707776,27581386752,19.5,6696321024,27581386752
34277707776,27581386752,19.5,6696321024,27581386752
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27581177856,19.5,6696529920,27581177856
34277707776,27580968960,19.5,6696738816,27580968960
34277707776,27580620800,19.5,6697086976,27580620800
34277707776,27565858816,19.6,6711848960,27565858816
34277707776,27562795008,19.6,6714912768,27562795008
34277707776,27551862784,19.6,6725844992,27551862784
34277707776,27545595904,19.6,6732111872,27545595904
34277707776,27544829952,19.6,6732877824,27544829952
34277707776,27532464128,19.7,6745243648,27532464128
34277707776,27527180288,19.7,6750527488,27527180288
34277707776,27512418304,19.7,6765289472,27512418304
34277707776,27509723136,19.7,6767984640,27509723136
34277707776,27496075264,19.8,6781632512,27496075264
34277707776,27490156544,19.8,6787551232,27490156544
34277707776,27474976768,19.8,6802731008,27474976768
34277707776,27469406208,19.9,6808301568,27469406208
34277707776,27467874304,19.9,6809833472,27467874304
34277707776,27467735040,19.9,6809972736,27467735040
34277707776,27467735040,19.9,6809972736,27467735040
34277707776,27467038720,19.9,6810669056,27467038720
34277707776,27466342400,19.9,6811365376,27466342400
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465994240,19.9,6811713536,27465994240
34277707776,27465650176,19.9,6812057600,27465650176
34277707776,27465650176,19.9,6812057600,27465650176
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464953856,19.9,6812753920,27464953856
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464884224,19.9,6812823552,27464884224
34277707776,27464675328,19.9,6813032448,27464675328
34277707776,27464675328,19.9,6813032448,27464675328
34277707776,27464327168,19.9,6813380608,27464327168
34277707776,27463979008,19.9,6813728768,27463979008
34277707776,27463979008,19.9,6813728768,27463979008
34277707776,27463282688,19.9,6814425088,27463282688
34277707776,27463213056,19.9,6814494720,27463213056
34277707776,27463073792,19.9,6814633984,27463073792
34277707776,27461992448,19.9,6815715328,27461992448
34277707776,27461992448,19.9,6815715328,27461992448
34277707776,27461226496,19.9,6816481280,27461226496
34277707776,27461271552,19.9,6816436224,27461271552
34277707776,27461066752,19.9,6816641024,27461066752
34277707776,27461070848,19.9,6816636928,27461070848
34277707776,27460235264,19.9,6817472512,27460235264
34277707776,27459608576,19.9,6818099200,27459608576
34277707776,27459645440,19.9,6818062336,27459645440
34277707776,27460673536,19.9,6817034240,27460673536
34277707776,27460673536,19.9,6817034240,27460673536
34277707776,27460689920,19.9,6817017856,27460689920
34277707776,27460689920,19.9,6817017856,27460689920
34277707776,27460689920,19.9,6817017856,27460689920
34277707776,27460689920,19.9,6817017856,27460689920
34277707776,27460620288,19.9,6817087488,27460620288
34277707776,27460272128,19.9,6817435648,27460272128
34277707776,27457208320,19.9,6820499456,27457208320
34277707776,27455328256,19.9,6822379520,27455328256
34277707776,27442864128,19.9,6834843648,27442864128
34277707776,27439104000,20.0,6838603776,27439104000
34277707776,27425021952,20.0,6852685824,27425021952
34277707776,27417284608,20.0,6860423168,27417284608
34277707776,27403964416,20.1,6873743360,27403964416
34277707776,27389063168,20.1,6888644608,27389063168
34277707776,27385860096,20.1,6891847680,27385860096
34277707776,27385516032,20.1,6892191744,27385516032
34277707776,27384123392,20.1,6893584384,27384123392
34277707776,27384594432,20.1,6893113344,27384594432
34277707776,27384524800,20.1,6893182976,27384524800
34277707776,27384819712,20.1,6892888064,27384819712
34277707776,27384819712,20.1,6892888064,27384819712
34277707776,27384819712,20.1,6892888064,27384819712
34277707776,27384832000,20.1,6892875776,27384832000
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384848384,20.1,6892859392,27384848384
34277707776,27384754176,20.1,6892953600,27384754176
34277707776,27384754176,20.1,6892953600,27384754176
34277707776,27384754176,20.1,6892953600,27384754176
34277707776,27384754176,20.1,6892953600,27384754176
34277707776,27384754176,20.1,6892953600,27384754176
34277707776,27384545280,20.1,6893162496,27384545280
34277707776,27384127488,20.1,6893580288,27384127488
34277707776,27384152064,20.1,6893555712,27384152064
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384430592,20.1,6893277184,27384430592
34277707776,27384360960,20.1,6893346816,27384360960
34277707776,27384360960,20.1,6893346816,27384360960
34277707776,27384360960,20.1,6893346816,27384360960
34277707776,27384360960,20.1,6893346816,27384360960
34277707776,27384578048,20.1,6893129728,27384578048
34277707776,27384578048,20.1,6893129728,27384578048
34277707776,27384578048,20.1,6893129728,27384578048
34277707776,27384680448,20.1,6893027328,27384680448
34277707776,27384705024,20.1,6893002752,27384705024
34277707776,27384717312,20.1,6892990464,27384717312
34277707776,27384438784,20.1,6893268992,27384438784
34277707776,27374411776,20.1,6903296000,27374411776
34277707776,27366891520,20.2,6910816256,27366891520
34277707776,27355750400,20.2,6921957376,27355750400
34277707776,27348996096,20.2,6928711680,27348996096
34277707776,27337367552,20.2,6940340224,27337367552
34277707776,27331170304,20.3,6946537472,27331170304
34277707776,27319681024,20.3,6958026752,27319681024
34277707776,27313414144,20.3,6964293632,27313414144
34277707776,27302649856,20.3,6975057920,27302649856
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295617024,20.4,6982090752,27295617024
34277707776,27295657984,20.4,6982049792,27295657984
34277707776,27295588352,20.4,6982119424,27295588352
34277707776,27295588352,20.4,6982119424,27295588352
34277707776,27295588352,20.4,6982119424,27295588352
