total,available,percent,used,free
34277707776,28028542976,18.2,6249164800,28028542976
34277707776,28028428288,18.2,6249279488,28028428288
34277707776,28028428288,18.2,6249279488,28028428288
34277707776,28028317696,18.2,6249390080,28028317696
34277707776,28028215296,18.2,6249492480,28028215296
34277707776,28027854848,18.2,6249852928,28027854848
34277707776,28027486208,18.2,6250221568,28027486208
34277707776,28027322368,18.2,6250385408,28027322368
34277707776,28026855424,18.2,6250852352,28026855424
34277707776,28026437632,18.2,6251270144,28026437632
34277707776,28026236928,18.2,6251470848,28026236928
34277707776,28024250368,18.2,6253457408,28024250368
34277707776,28023361536,18.2,6254346240,28023361536
34277707776,28023164928,18.2,6254542848,28023164928
34277707776,28022870016,18.2,6254837760,28022870016
34277707776,28022308864,18.2,6255398912,28022308864
34277707776,28021661696,18.3,6256046080,28021661696
34277707776,28018819072,18.3,6258888704,28018819072
34277707776,28013940736,18.3,6263767040,28013940736
34277707776,28011859968,18.3,6265847808,28011859968
34277707776,28011839488,18.3,6265868288,28011839488
34277707776,28011835392,18.3,6265872384,28011835392
34277707776,28011823104,18.3,6265884672,28011823104
34277707776,28011790336,18.3,6265917440,28011790336
34277707776,28011372544,18.3,6266335232,28011372544
34277707776,28011364352,18.3,6266343424,28011364352
34277707776,28011151360,18.3,6266556416,28011151360
34277707776,28010713088,18.3,6266994688,28010713088
34277707776,28008607744,18.3,6269100032,28008607744
34277707776,28007276544,18.3,6270431232,28007276544
34277707776,28001525760,18.3,6276182016,28001525760
34277707776,27995811840,18.3,6281895936,27995811840
34277707776,27994632192,18.3,6283075584,27994632192
34277707776,27992498176,18.3,6285209600,27992498176
34277707776,27987861504,18.3,6289846272,27987861504
34277707776,27988439040,18.3,6289268736,27988439040
34277707776,27983323136,18.4,6294384640,27983323136
34277707776,27981754368,18.4,6295953408,27981754368
34277707776,27979386880,18.4,6298320896,27979386880
34277707776,27974660096,18.4,6303047680,27974660096
34277707776,27973791744,18.4,6303916032,27973791744
34277707776,27969327104,18.4,6308380672,27969327104
34277707776,27964661760,18.4,6313046016,27964661760
34277707776,27963731968,18.4,6313975808,27963731968
34277707776,27956977664,18.4,6320730112,27956977664
34277707776,27955220480,18.4,6322487296,27955220480
34277707776,27956195328,18.4,6321512448,27956195328
34277707776,27954462720,18.4,6323245056,27954462720
34277707776,27956310016,18.4,6321397760,27956310016
34277707776,27954663424,18.4,6323044352,27954663424
34277707776,27953840128,18.4,6323867648,27953840128
34277707776,27949993984,18.5,6327713792,27949993984
34277707776,27948847104,18.5,6328860672,27948847104
34277707776,27947732992,18.5,6329974784,27947732992
34277707776,27945644032,18.5,6332063744,27945644032
34277707776,27936169984,18.5,6341537792,27936169984
34277707776,27934842880,18.5,6342864896,27934842880
34277707776,27931082752,18.5,6346625024,27931082752
34277707776,27930943488,18.5,6346764288,27930943488
34277707776,27929272320,18.5,6348435456,27929272320
34277707776,27928924160,18.5,6348783616,27928924160
34277707776,27928715264,18.5,6348992512,27928715264
34277707776,27928436736,18.5,6349271040,27928436736
34277707776,27928367104,18.5,6349340672,27928367104
34277707776,27928772608,18.5,6348935168,27928772608
34277707776,27927588864,18.5,6350118912,27927588864
34277707776,27927601152,18.5,6350106624,27927601152
34277707776,27927531520,18.5,6350176256,27927531520
34277707776,27927322624,18.5,6350385152,27927322624
34277707776,27927539712,18.5,6350168064,27927539712
34277707776,27927539712,18.5,6350168064,27927539712
34277707776,27927400448,18.5,6350307328,27927400448
34277707776,27927261184,18.5,6350446592,27927261184
34277707776,27927121920,18.5,6350585856,27927121920
34277707776,27927121920,18.5,6350585856,27927121920
34277707776,27927052288,18.5,6350655488,27927052288
34277707776,27926913024,18.5,6350794752,27926913024
34277707776,27926495232,18.5,6351212544,27926495232
34277707776,27926781952,18.5,6350925824,27926781952
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928502272,18.5,6349205504,27928502272
34277707776,27928494080,18.5,6349213696,27928494080
34277707776,27928494080,18.5,6349213696,27928494080
34277707776,27928494080,18.5,6349213696,27928494080
34277707776,27928354816,18.5,6349352960,27928354816
34277707776,27928285184,18.5,6349422592,27928285184
34277707776,27927797760,18.5,6349910016,27927797760
34277707776,27926405120,18.5,6351302656,27926405120
34277707776,27926335488,18.5,6351372288,27926335488
34277707776,27927150592,18.5,6350557184,27927150592
34277707776,27927150592,18.5,6350557184,27927150592
34277707776,27927150592,18.5,6350557184,27927150592
34277707776,27924713472,18.5,6352994304,27924713472
34277707776,27909324800,18.6,6368382976,27909324800
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27906887680,18.6,6370820096,27906887680
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899604992,18.6,6378102784,27899604992
34277707776,27899535360,18.6,6378172416,27899535360
34277707776,27889229824,18.6,6388477952,27889229824
34277707776,27873701888,18.7,6404005888,27873701888
34277707776,27858661376,18.7,6419046400,27858661376
34277707776,27850862592,18.7,6426845184,27850862592
34277707776,27836936192,18.8,6440771584,27836936192
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27826425856,18.8,6451281920,27826425856
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27820228608,18.8,6457479168,27820228608
34277707776,27815702528,18.9,6462005248,27815702528
34277707776,27801845760,18.9,6475862016,27801845760
34277707776,27784577024,18.9,6493130752,27784577024
34277707776,27771904000,19.0,6505803776,27771904000
34277707776,27762851840,19.0,6514855936,27762851840
34277707776,27748438016,19.0,6529269760,27748438016
34277707776,27731099648,19.1,6546608128,27731099648
34277707776,27718914048,19.1,6558793728,27718914048
34277707776,27707703296,19.2,6570004480,27707703296
34277707776,27706376192,19.2,6571331584,27706376192
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705888768,19.2,6571819008,27705888768
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27705892864,19.2,6571814912,27705892864
34277707776,27697397760,19.2,6580310016,27697397760
34277707776,27697397760,19.2,6580310016,27697397760
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27697418240,19.2,6580289536,27697418240
34277707776,27693518848,19.2,6584188928,27693518848
34277707776,27677642752,19.3,6600065024,27677642752
34277707776,27662254080,19.3,6615453696,27662254080
34277707776,27652435968,19.3,6625271808,27652435968
34277707776,27640041472,19.4,6637666304,27640041472
34277707776,27624165376,19.4,6653542400,27624165376
34277707776,27609890816,19.5,6667816960,27609890816
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601047552,19.5,6676660224,27601047552
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27601051648,19.5,6676656128,27601051648
34277707776,27620712448,19.4,6656995328,27620712448
34277707776,27620712448,19.4,6656995328,27620712448
34277707776,27620712448,19.4,6656995328,27620712448
34277707776,27620712448,19.4,6656995328,27620712448
34277707776,27620716544,19.4,6656991232,27620716544
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620724736,19.4,6656983040,27620724736
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620704256,19.4,6657003520,27620704256
34277707776,27620716544,19.4,6656991232,27620716544
34277707776,27620716544,19.4,6656991232,27620716544
34277707776,27620716544,19.4,6656991232,27620716544
34277707776,27620716544,19.4,6656991232,27620716544
34277707776,27602890752,19.5,6674817024,27602890752
34277707776,27585064960,19.5,6692642816,27585064960
34277707776,27576152064,19.6,6701555712,27576152064
34277707776,27567239168,19.6,6710468608,27567239168
34277707776,27549413376,19.6,6728294400,27549413376
34277707776,27531587584,19.7,6746120192,27531587584
34277707776,27529359360,19.7,6748348416,27529359360
34277707776,27513761792,19.7,6763945984,27513761792
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27496284160,19.8,6781423616,27496284160
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495944192,19.8,6781763584,27495944192
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495923712,19.8,6781784064,27495923712
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495936000,19.8,6781771776,27495936000
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27495927808,19.8,6781779968,27495927808
34277707776,27485065216,19.8,6792642560,27485065216
34277707776,27478102016,19.8,6799605760,27478102016
34277707776,27460276224,19.9,6817431552,27460276224
34277707776,27443216384,19.9,6834491392,27443216384
34277707776,27442311168,19.9,6835396608,27442311168
34277707776,27424641024,20.0,6853066752,27424641024
34277707776,27406815232,20.0,6870892544,27406815232
34277707776,27389894656,20.1,6887813120,27389894656
34277707776,27388989440,20.1,6888718336,27388989440
34277707776,27371163648,20.1,6906544128,27371163648
34277707776,27356332032,20.2,6921375744,27356332032
34277707776,27356332032,20.2,6921375744,27356332032
34277707776,27356262400,20.2,6921445376,27356262400
34277707776,27354382336,20.2,6923325440,27354382336
34277707776,27354243072,20.2,6923464704,27354243072
34277707776,27354243072,20.2,6923464704,27354243072
34277707776,27354243072,20.2,6923464704,27354243072
34277707776,27354243072,20.2,6923464704,27354243072
34277707776,27354243072,20.2,6923464704,27354243072
34277707776,27354247168,20.2,6923460608,27354247168
34277707776,27354247168,20.2,6923460608,27354247168
34277707776,27354247168,20.2,6923460608,27354247168
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354370048,20.2,6923337728,27354370048
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354402816,20.2,6923304960,27354402816
34277707776,27354398720,20.2,6923309056,27354398720
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353477120,20.2,6924230656,27353477120
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353485312,20.2,6924222464,27353485312
34277707776,27353067520,20.2,6924640256,27353067520
34277707776,27335659520,20.3,6942048256,27335659520
34277707776,27317833728,20.3,6959874048,27317833728
34277707776,27316998144,20.3,6960709632,27316998144
34277707776,27300007936,20.4,6977699840,27300007936
34277707776,27282182144,20.4,6995525632,27282182144
34277707776,27265261568,20.5,7012446208,27265261568
34277707776,27264438272,20.5,7013269504,27264438272
34277707776,27246772224,20.5,7030935552,27246772224
34277707776,27228946432,20.6,7048761344,27228946432
34277707776,27217944576,20.6,7059763200,27217944576
34277707776,27211120640,20.6,7066587136,27211120640
34277707776,27211120640,20.6,7066587136,27211120640
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211169792,20.6,7066537984,27211169792
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27211141120,20.6,7066566656,27211141120
34277707776,27204612096,20.6,7073095680,27204612096
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204599808,20.6,7073107968,27204599808
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27204628480,20.6,7073079296,27204628480
34277707776,27193348096,20.7,7084359680,27193348096
34277707776,27175522304,20.7,7102185472,27175522304
34277707776,27171622912,20.7,7106084864,27171622912
34277707776,27157696512,20.8,7120011264,27157696512
34277707776,27139870720,20.8,7137837056,27139870720
34277707776,27122462720,20.9,7155245056,27122462720
34277707776,27122044928,20.9,7155662848,27122044928
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
34277707776,27104219136,20.9,7173488640,27104219136
