total,available,percent,used,free
34277707776,28026437632,18.2,6251270144,28026437632
34277707776,28022517760,18.2,6255190016,28022517760
34277707776,28012154880,18.3,6265552896,28012154880
34277707776,28009439232,18.3,6268268544,28009439232
34277707776,27993513984,18.3,6284193792,27993513984
34277707776,27993513984,18.3,6284193792,27993513984
34277707776,27993513984,18.3,6284193792,27993513984
34277707776,27993513984,18.3,6284193792,27993513984
34277707776,27993448448,18.3,6284259328,27993448448
34277707776,27993128960,18.3,6284578816,27993128960
34277707776,27993182208,18.3,6284525568,27993182208
34277707776,27993112576,18.3,6284595200,27993112576
34277707776,27993124864,18.3,6284582912,27993124864
34277707776,27992797184,18.3,6284910592,27992797184
34277707776,27992788992,18.3,6284918784,27992788992
34277707776,27992682496,18.3,6285025280,27992682496
34277707776,27992645632,18.3,6285062144,27992645632
34277707776,27992678400,18.3,6285029376,27992678400
34277707776,27992326144,18.3,6285381632,27992326144
34277707776,27992133632,18.3,6285574144,27992133632
34277707776,27992133632,18.3,6285574144,27992133632
34277707776,27991519232,18.3,6286188544,27991519232
34277707776,27991465984,18.3,6286241792,27991465984
34277707776,27990466560,18.3,6287241216,27990466560
34277707776,27990040576,18.3,6287667200,27990040576
34277707776,27989393408,18.3,6288314368,27989393408
34277707776,27989360640,18.3,6288347136,27989360640
34277707776,27989176320,18.3,6288531456,27989176320
34277707776,27986087936,18.4,6291619840,27986087936
34277707776,27979739136,18.4,6297968640,27979739136
34277707776,27978084352,18.4,6299623424,27978084352
34277707776,27977940992,18.4,6299766784,27977940992
34277707776,27977392128,18.4,6300315648,27977392128
34277707776,27976351744,18.4,6301356032,27976351744
34277707776,27975020544,18.4,6302687232,27975020544
34277707776,27974750208,18.4,6302957568,27974750208
34277707776,27974733824,18.4,6302973952,27974733824
34277707776,27974373376,18.4,6303334400,27974373376
34277707776,27974332416,18.4,6303375360,27974332416
34277707776,27964096512,18.4,6313611264,27964096512
34277707776,27961032704,18.4,6316675072,27961032704
34277707776,27959726080,18.4,6317981696,27959726080
34277707776,27959447552,18.4,6318260224,27959447552
34277707776,27960692736,18.4,6317015040,27960692736
34277707776,27960692736,18.4,6317015040,27960692736
34277707776,27960721408,18.4,6316986368,27960721408
34277707776,27960700928,18.4,6317006848,27960700928
34277707776,27961470976,18.4,6316236800,27961470976
34277707776,27964739584,18.4,6312968192,27964739584
34277707776,27964805120,18.4,6312902656,27964805120
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964801024,18.4,6312906752,27964801024
34277707776,27964792832,18.4,6312914944,27964792832
34277707776,27964792832,18.4,6312914944,27964792832
34277707776,27964788736,18.4,6312919040,27964788736
34277707776,27964764160,18.4,6312943616,27964764160
34277707776,27964346368,18.4,6313361408,27964346368
34277707776,27963162624,18.4,6314545152,27963162624
34277707776,27946938368,18.5,6330769408,27946938368
34277707776,27946729472,18.5,6330978304,27946729472
34277707776,27945336832,18.5,6332370944,27945336832
34277707776,27929182208,18.5,6348525568,27929182208
34277707776,27928555520,18.5,6349152256,27928555520
34277707776,27911434240,18.6,6366273536,27911434240
34277707776,27911364608,18.6,6366343168,27911364608
34277707776,27911364608,18.6,6366343168,27911364608
34277707776,27911364608,18.6,6366343168,27911364608
34277707776,27911348224,18.6,6366359552,27911348224
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911335936,18.6,6366371840,27911335936
34277707776,27911282688,18.6,6366425088,27911282688
34277707776,27911282688,18.6,6366425088,27911282688
34277707776,27911143424,18.6,6366564352,27911143424
34277707776,27911143424,18.6,6366564352,27911143424
34277707776,27911143424,18.6,6366564352,27911143424
34277707776,27911172096,18.6,6366535680,27911172096
34277707776,27911172096,18.6,6366535680,27911172096
34277707776,27911172096,18.6,6366535680,27911172096
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27911237632,18.6,6366470144,27911237632
34277707776,27910402048,18.6,6367305728,27910402048
34277707776,27900583936,18.6,6377123840,27900583936
34277707776,27893411840,18.6,6384295936,27893411840
34277707776,27893272576,18.6,6384435200,27893272576
34277707776,27892707328,18.6,6385000448,27892707328
34277707776,27892707328,18.6,6385000448,27892707328
34277707776,27892707328,18.6,6385000448,27892707328
34277707776,27892707328,18.6,6385000448,27892707328
34277707776,27892707328,18.6,6385000448,27892707328
34277707776,27892637696,18.6,6385070080,27892637696
34277707776,27892289536,18.6,6385418240,27892289536
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892387840,18.6,6385319936,27892387840
34277707776,27892178944,18.6,6385528832,27892178944
34277707776,27891273728,18.6,6386434048,27891273728
34277707776,27891273728,18.6,6386434048,27891273728
34277707776,27891273728,18.6,6386434048,27891273728
34277707776,27891273728,18.6,6386434048,27891273728
34277707776,27889672192,18.6,6388035584,27889672192
34277707776,27889672192,18.6,6388035584,27889672192
34277707776,27889672192,18.6,6388035584,27889672192
34277707776,27889664000,18.6,6388043776,27889664000
34277707776,27889037312,18.6,6388670464,27889037312
34277707776,27887575040,18.6,6390132736,27887575040
34277707776,27885903872,18.6,6391803904,27885903872
34277707776,27885555712,18.6,6392152064,27885555712
34277707776,27881226240,18.7,6396481536,27881226240
34277707776,27881025536,18.7,6396682240,27881025536
34277707776,27881025536,18.7,6396682240,27881025536
34277707776,27881029632,18.7,6396678144,27881029632
34277707776,27881029632,18.7,6396678144,27881029632
34277707776,27880890368,18.7,6396817408,27880890368
34277707776,27880255488,18.7,6397452288,27880255488
34277707776,27879559168,18.7,6398148608,27879559168
34277707776,27878723584,18.7,6398984192,27878723584
34277707776,27878510592,18.7,6399197184,27878510592
34277707776,27875516416,18.7,6402191360,27875516416
34277707776,27863052288,18.7,6414655488,27863052288
34277707776,27857203200,18.7,6420504576,27857203200
34277707776,27856785408,18.7,6420922368,27856785408
34277707776,27845226496,18.8,6432481280,27845226496
34277707776,27840421888,18.8,6437285888,27840421888
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840311296,18.8,6437396480,27840311296
34277707776,27840323584,18.8,6437384192,27840323584
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27840282624,18.8,6437425152,27840282624
34277707776,27839934464,18.8,6437773312,27839934464
34277707776,27839377408,18.8,6438330368,27839377408
34277707776,27832901632,18.8,6444806144,27832901632
34277707776,27822039040,18.8,6455668736,27822039040
34277707776,27811942400,18.9,6465765376,27811942400
34277707776,27803377664,18.9,6474330112,27803377664
34277707776,27787501568,18.9,6490206208,27787501568
34277707776,27785551872,18.9,6492155904,27785551872
34277707776,27776012288,19.0,6501695488,27776012288
34277707776,27774201856,19.0,6503505920,27774201856
34277707776,27774201856,19.0,6503505920,27774201856
34277707776,27774201856,19.0,6503505920,27774201856
34277707776,27774062592,19.0,6503645184,27774062592
34277707776,27773923328,19.0,6503784448,27773923328
34277707776,27773505536,19.0,6504202240,27773505536
34277707776,27773366272,19.0,6504341504,27773366272
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773296640,19.0,6504411136,27773296640
34277707776,27773300736,19.0,6504407040,27773300736
34277707776,27773300736,19.0,6504407040,27773300736
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27773456384,19.0,6504251392,27773456384
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801272320,18.9,6476435456,27801272320
34277707776,27801284608,18.9,6476423168,27801284608
34277707776,27801284608,18.9,6476423168,27801284608
34277707776,27801284608,18.9,6476423168,27801284608
34277707776,27801284608,18.9,6476423168,27801284608
34277707776,27801300992,18.9,6476406784,27801300992
34277707776,27801300992,18.9,6476406784,27801300992
34277707776,27801300992,18.9,6476406784,27801300992
34277707776,27783475200,18.9,6494232576,27783475200
34277707776,27783475200,18.9,6494232576,27783475200
34277707776,27783475200,18.9,6494232576,27783475200
34277707776,27765649408,19.0,6512058368,27765649408
34277707776,27765649408,19.0,6512058368,27765649408
34277707776,27747823616,19.0,6529884160,27747823616
34277707776,27747823616,19.0,6529884160,27747823616
34277707776,27739607040,19.1,6538100736,27739607040
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27729997824,19.1,6547709952,27729997824
34277707776,27721850880,19.1,6555856896,27721850880
34277707776,27712311296,19.2,6565396480,27712311296
34277707776,27712172032,19.2,6565535744,27712172032
34277707776,27712172032,19.2,6565535744,27712172032
34277707776,27713462272,19.2,6564245504,27713462272
34277707776,27713462272,19.2,6564245504,27713462272
34277707776,27713462272,19.2,6564245504,27713462272
34277707776,27713462272,19.2,6564245504,27713462272
34277707776,27713462272,19.2,6564245504,27713462272
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713474560,19.2,6564233216,27713474560
34277707776,27713404928,19.2,6564302848,27713404928
34277707776,27695648768,19.2,6582059008,27695648768
34277707776,27692236800,19.2,6585470976,27692236800
34277707776,27677822976,19.3,6599884800,27677822976
34277707776,27677822976,19.3,6599884800,27677822976
34277707776,27666681856,19.3,6611025920,27666681856
34277707776,27659997184,19.3,6617710592,27659997184
34277707776,27648856064,19.3,6628851712,27648856064
34277707776,27642171392,19.4,6635536384,27642171392
34277707776,27624587264,19.4,6653120512,27624587264
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624378368,19.4,6653329408,27624378368
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27624603648,19.4,6653104128,27624603648
34277707776,27624603648,19.4,6653104128,27624603648
34277707776,27624603648,19.4,6653104128,27624603648
34277707776,27624620032,19.4,6653087744,27624620032
34277707776,27624620032,19.4,6653087744,27624620032
34277707776,27616473088,19.4,6661234688,27616473088
34277707776,27606794240,19.5,6670913536,27606794240
34277707776,27592450048,19.5,6685257728,27592450048
34277707776,27588968448,19.5,6688739328,27588968448
34277707776,27574902784,19.6,6702804992,27574902784
34277707776,27571142656,19.6,6706565120,27571142656
34277707776,27561533440,19.6,6716174336,27561533440
34277707776,27553316864,19.6,6724390912,27553316864
34277707776,27551784960,19.6,6725922816,27551784960
34277707776,27535491072,19.7,6742216704,27535491072
34277707776,27535491072,19.7,6742216704,27535491072
34277707776,27517943808,19.7,6759763968,27517943808
34277707776,27517665280,19.7,6760042496,27517665280
34277707776,27506941952,19.8,6770765824,27506941952
34277707776,27506495488,19.8,6771212288,27506495488
34277707776,27506495488,19.8,6771212288,27506495488
34277707776,27506495488,19.8,6771212288,27506495488
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27506057216,19.8,6771650560,27506057216
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505917952,19.8,6771789824,27505917952
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505848320,19.8,6771859456,27505848320
34277707776,27505778688,19.8,6771929088,27505778688
34277707776,27505778688,19.8,6771929088,27505778688
34277707776,27505152000,19.8,6772555776,27505152000
34277707776,27503759360,19.8,6773948416,27503759360
34277707776,27503480832,19.8,6774226944,27503480832
34277707776,27502854144,19.8,6774853632,27502854144
34277707776,27502645248,19.8,6775062528,27502645248
34277707776,27502645248,19.8,6775062528,27502645248
34277707776,27501809664,19.8,6775898112,27501809664
34277707776,27501740032,19.8,6775967744,27501740032
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499859968,19.8,6777847808,27499859968
34277707776,27499720704,19.8,6777987072,27499720704
34277707776,27482058752,19.8,6795649024,27482058752
34277707776,27481432064,19.8,6796275712,27481432064
34277707776,27470209024,19.9,6807498752,27470209024
34277707776,27466100736,19.9,6811607040,27466100736
34277707776,27465265152,19.9,6812442624,27465265152
34277707776,27448901632,19.9,6828806144,27448901632
34277707776,27448274944,19.9,6829432832,27448274944
34277707776,27433545728,20.0,6844162048,27433545728
34277707776,27430481920,20.0,6847225856,27430481920
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430244352,20.0,6847463424,27430244352
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27430035456,20.0,6847672320,27430035456
34277707776,27429756928,20.0,6847950848,27429756928
34277707776,27429617664,20.0,6848090112,27429617664
34277707776,27429617664,20.0,6848090112,27429617664
34277707776,27429617664,20.0,6848090112,27429617664
34277707776,27428016128,20.0,6849691648,27428016128
34277707776,27428016128,20.0,6849691648,27428016128
34277707776,27428016128,20.0,6849691648,27428016128
34277707776,27428016128,20.0,6849691648,27428016128
34277707776,27427737600,20.0,6849970176,27427737600
34277707776,27427528704,20.0,6850179072,27427528704
34277707776,27425509376,20.0,6852198400,27425509376
34277707776,27422167040,20.0,6855540736,27422167040
34277707776,27417501696,20.0,6860206080,27417501696
34277707776,27417501696,20.0,6860206080,27417501696
34277707776,27417223168,20.0,6860484608,27417223168
34277707776,27416735744,20.0,6860972032,27416735744
34277707776,27416735744,20.0,6860972032,27416735744
34277707776,27416735744,20.0,6860972032,27416735744
34277707776,27416551424,20.0,6861156352,27416551424
34277707776,27416547328,20.0,6861160448,27416547328
34277707776,27414876160,20.0,6862831616,27414876160
34277707776,27414929408,20.0,6862778368,27414929408
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27416760320,20.0,6860947456,27416760320
34277707776,27414532096,20.0,6863175680,27414532096
34277707776,27414552576,20.0,6863155200,27414552576
34277707776,27397144576,20.1,6880563200,27397144576
34277707776,27396726784,20.1,6880980992,27396726784
34277707776,27381129216,20.1,6896578560,27381129216
34277707776,27378970624,20.1,6898737152,27378970624
34277707776,27378900992,20.1,6898806784,27378900992
34277707776,27361980416,20.2,6915727360,27361980416
34277707776,27361075200,20.2,6916632576,27361075200
34277707776,27347513344,20.2,6930194432,27347513344
34277707776,27344936960,20.2,6932770816,27344936960
34277707776,27344941056,20.2,6932766720,27344941056
34277707776,27344941056,20.2,6932766720,27344941056
34277707776,27344941056,20.2,6932766720,27344941056
34277707776,27344941056,20.2,6932766720,27344941056
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27344949248,20.2,6932758528,27344949248
34277707776,27339100160,20.2,6938607616,27339100160
34277707776,27338543104,20.2,6939164672,27338543104
34277707776,27337498624,20.2,6940209152,27337498624
34277707776,27335544832,20.3,6942162944,27335544832
34277707776,27335544832,20.3,6942162944,27335544832
34277707776,27335544832,20.3,6942162944,27335544832
34277707776,27335335936,20.3,6942371840,27335335936
34277707776,27335335936,20.3,6942371840,27335335936
34277707776,27331784704,20.3,6945923072,27331784704
34277707776,27330113536,20.3,6947594240,27330113536
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
34277707776,27332075520,20.3,6945632256,27332075520
