total,available,percent,used,free
34277707776,27981168640,18.4,6296539136,27981168640
34277707776,27980505088,18.4,6297202688,27980505088
34277707776,27979689984,18.4,6298017792,27979689984
34277707776,27979763712,18.4,6297944064,27979763712
34277707776,27979472896,18.4,6298234880,27979472896
34277707776,27979485184,18.4,6298222592,27979485184
34277707776,27979485184,18.4,6298222592,27979485184
34277707776,27979456512,18.4,6298251264,27979456512
34277707776,27979878400,18.4,6297829376,27979878400
34277707776,27979874304,18.4,6297833472,27979874304
34277707776,27979829248,18.4,6297878528,27979829248
34277707776,27979829248,18.4,6297878528,27979829248
34277707776,27979767808,18.4,6297939968,27979767808
34277707776,27979706368,18.4,6298001408,27979706368
34277707776,27979788288,18.4,6297919488,27979788288
34277707776,27979776000,18.4,6297931776,27979776000
34277707776,27979567104,18.4,6298140672,27979567104
34277707776,27979550720,18.4,6298157056,27979550720
34277707776,27978223616,18.4,6299484160,27978223616
34277707776,27973210112,18.4,6304497664,27973210112
34277707776,27962068992,18.4,6315638784,27962068992
34277707776,27961929728,18.4,6315778048,27961929728
34277707776,27958865920,18.4,6318841856,27958865920
34277707776,27944173568,18.5,6333534208,27944173568
34277707776,27942711296,18.5,6334996480,27942711296
34277707776,27930525696,18.5,6347182080,27930525696
34277707776,27925983232,18.5,6351724544,27925983232
34277707776,27924373504,18.5,6353334272,27924373504
34277707776,27924373504,18.5,6353334272,27924373504
34277707776,27924021248,18.5,6353686528,27924021248
34277707776,27923464192,18.5,6354243584,27923464192
34277707776,27921862656,18.5,6355845120,27921862656
34277707776,27919077376,18.6,6358630400,27919077376
34277707776,27919843328,18.5,6357864448,27919843328
34277707776,27919843328,18.5,6357864448,27919843328
34277707776,27918983168,18.6,6358724608,27918983168
34277707776,27918782464,18.6,6358925312,27918782464
34277707776,27918782464,18.6,6358925312,27918782464
34277707776,27918794752,18.6,6358913024,27918794752
34277707776,27917959168,18.6,6359748608,27917959168
34277707776,27915382784,18.6,6362324992,27915382784
34277707776,27913015296,18.6,6364692480,27913015296
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27915046912,18.6,6362660864,27915046912
34277707776,27914977280,18.6,6362730496,27914977280
34277707776,27914420224,18.6,6363287552,27914420224
34277707776,27914420224,18.6,6363287552,27914420224
34277707776,27914420224,18.6,6363287552,27914420224
34277707776,27914420224,18.6,6363287552,27914420224
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913097216,18.6,6364610560,27913097216
34277707776,27913027584,18.6,6364680192,27913027584
34277707776,27913027584,18.6,6364680192,27913027584
34277707776,27912957952,18.6,6364749824,27912957952
34277707776,27912957952,18.6,6364749824,27912957952
34277707776,27912957952,18.6,6364749824,27912957952
34277707776,27912331264,18.6,6365376512,27912331264
34277707776,27912331264,18.6,6365376512,27912331264
34277707776,27912331264,18.6,6365376512,27912331264
34277707776,27912331264,18.6,6365376512,27912331264
34277707776,27912331264,18.6,6365376512,27912331264
34277707776,27911913472,18.6,6365794304,27911913472
34277707776,27899240448,18.6,6378467328,27899240448
34277707776,27897233408,18.6,6380474368,27897233408
34277707776,27895144448,18.6,6382563328,27895144448
34277707776,27893821440,18.6,6383886336,27893821440
34277707776,27878780928,18.7,6398926848,27878780928
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27878768640,18.7,6398939136,27878768640
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876331520,18.7,6401376256,27876331520
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876347904,18.7,6401359872,27876347904
34277707776,27876380672,18.7,6401327104,27876380672
34277707776,27876380672,18.7,6401327104,27876380672
34277707776,27876380672,18.7,6401327104,27876380672
34277707776,27876380672,18.7,6401327104,27876380672
34277707776,27876364288,18.7,6401343488,27876364288
34277707776,27876364288,18.7,6401343488,27876364288
34277707776,27876360192,18.7,6401347584,27876360192
34277707776,27876290560,18.7,6401417216,27876290560
34277707776,27872043008,18.7,6405664768,27872043008
34277707776,27861737472,18.7,6415970304,27861737472
34277707776,27859369984,18.7,6418337792,27859369984
34277707776,27855314944,18.7,6422392832,27855314944
34277707776,27842154496,18.8,6435553280,27842154496
34277707776,27828785152,18.8,6448922624,27828785152
34277707776,27822940160,18.8,6454767616,27822940160
34277707776,27812352000,18.9,6465355776,27812352000
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806908416,18.9,6470799360,27806908416
34277707776,27806838784,18.9,6470868992,27806838784
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27806769152,18.9,6470938624,27806769152
34277707776,27805167616,18.9,6472540160,27805167616
34277707776,27804958720,18.9,6472749056,27804958720
34277707776,27804958720,18.9,6472749056,27804958720
34277707776,27804958720,18.9,6472749056,27804958720
34277707776,27804889088,18.9,6472818688,27804889088
34277707776,27804889088,18.9,6472818688,27804889088
34277707776,27804889088,18.9,6472818688,27804889088
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804610560,18.9,6473097216,27804610560
34277707776,27804192768,18.9,6473515008,27804192768
34277707776,27804053504,18.9,6473654272,27804053504
34277707776,27804053504,18.9,6473654272,27804053504
34277707776,27804053504,18.9,6473654272,27804053504
34277707776,27804053504,18.9,6473654272,27804053504
34277707776,27803983872,18.9,6473723904,27803983872
34277707776,27803844608,18.9,6473863168,27803844608
34277707776,27803860992,18.9,6473846784,27803860992
34277707776,27803582464,18.9,6474125312,27803582464
34277707776,27803443200,18.9,6474264576,27803443200
34277707776,27803443200,18.9,6474264576,27803443200
34277707776,27803426816,18.9,6474280960,27803426816
34277707776,27788509184,18.9,6489198592,27788509184
34277707776,27787395072,18.9,6490312704,27787395072
34277707776,27775696896,19.0,6502010880,27775696896
34277707776,27771658240,19.0,6506049536,27771658240
34277707776,27769544704,19.0,6508163072,27769544704
34277707776,27764740096,19.0,6512967680,27764740096
34277707776,27754434560,19.0,6523273216,27754434560
34277707776,27751231488,19.0,6526476288,27751231488
34277707776,27737456640,19.1,6540251136,27737456640
34277707776,27733938176,19.1,6543769600,27733938176
34277707776,27744034816,19.1,6533672960,27744034816
34277707776,27726209024,19.1,6551498752,27726209024
34277707776,27727020032,19.1,6550687744,27727020032
34277707776,27727020032,19.1,6550687744,27727020032
34277707776,27727020032,19.1,6550687744,27727020032
34277707776,27727020032,19.1,6550687744,27727020032
34277707776,27727020032,19.1,6550687744,27727020032
34277707776,27727028224,19.1,6550679552,27727028224
34277707776,27727028224,19.1,6550679552,27727028224
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27727044608,19.1,6550663168,27727044608
34277707776,27726843904,19.1,6550863872,27726843904
34277707776,27726843904,19.1,6550863872,27726843904
34277707776,27726843904,19.1,6550863872,27726843904
34277707776,27726843904,19.1,6550863872,27726843904
34277707776,27726843904,19.1,6550863872,27726843904
34277707776,27726835712,19.1,6550872064,27726835712
34277707776,27726835712,19.1,6550872064,27726835712
34277707776,27726835712,19.1,6550872064,27726835712
34277707776,27726835712,19.1,6550872064,27726835712
34277707776,27726860288,19.1,6550847488,27726860288
34277707776,27726860288,19.1,6550847488,27726860288
34277707776,27726594048,19.1,6551113728,27726594048
34277707776,27726594048,19.1,6551113728,27726594048
34277707776,27726594048,19.1,6551113728,27726594048
34277707776,27726454784,19.1,6551252992,27726454784
34277707776,27726454784,19.1,6551252992,27726454784
34277707776,27726454784,19.1,6551252992,27726454784
34277707776,27726454784,19.1,6551252992,27726454784
34277707776,27726385152,19.1,6551322624,27726385152
34277707776,27726385152,19.1,6551322624,27726385152
34277707776,27726385152,19.1,6551322624,27726385152
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726315520,19.1,6551392256,27726315520
34277707776,27726176256,19.1,6551531520,27726176256
34277707776,27726106624,19.1,6551601152,27726106624
34277707776,27726106624,19.1,6551601152,27726106624
34277707776,27726106624,19.1,6551601152,27726106624
34277707776,27726106624,19.1,6551601152,27726106624
34277707776,27715661824,19.1,6562045952,27715661824
34277707776,27709255680,19.2,6568452096,27709255680
34277707776,27701526528,19.2,6576181248,27701526528
34277707776,27691429888,19.2,6586277888,27691429888
34277707776,27690942464,19.2,6586765312,27690942464
34277707776,27674718208,19.3,6602989568,27674718208
34277707776,27673604096,19.3,6604103680,27673604096
34277707776,27672002560,19.3,6605705216,27672002560
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655778304,19.3,6621929472,27655778304
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655782400,19.3,6621925376,27655782400
34277707776,27655712768,19.3,6621995008,27655712768
34277707776,27655712768,19.3,6621995008,27655712768
34277707776,27655712768,19.3,6621995008,27655712768
34277707776,27655712768,19.3,6621995008,27655712768
34277707776,27650977792,19.3,6626729984,27650977792
34277707776,27647774720,19.3,6629933056,27647774720
34277707776,27647774720,19.3,6629933056,27647774720
34277707776,27647774720,19.3,6629933056,27647774720
34277707776,27646312448,19.3,6631395328,27646312448
34277707776,27646316544,19.3,6631391232,27646316544
34277707776,27641901056,19.4,6635806720,27641901056
34277707776,27641901056,19.4,6635806720,27641901056
34277707776,27640369152,19.4,6637338624,27640369152
34277707776,27640369152,19.4,6637338624,27640369152
34277707776,27640369152,19.4,6637338624,27640369152
34277707776,27637932032,19.4,6639775744,27637932032
34277707776,27637932032,19.4,6639775744,27637932032
34277707776,27637932032,19.4,6639775744,27637932032
34277707776,27637932032,19.4,6639775744,27637932032
34277707776,27637932032,19.4,6639775744,27637932032
34277707776,27637723136,19.4,6639984640,27637723136
34277707776,27636539392,19.4,6641168384,27636539392
34277707776,27634659328,19.4,6643048448,27634659328
34277707776,27633336320,19.4,6644371456,27633336320
34277707776,27623378944,19.4,6654328832,27623378944
34277707776,27620106240,19.4,6657601536,27620106240
34277707776,27620130816,19.4,6657576960,27620130816
34277707776,27620130816,19.4,6657576960,27620130816
34277707776,27620130816,19.4,6657576960,27620130816
34277707776,27621785600,19.4,6655922176,27621785600
34277707776,27622780928,19.4,6654926848,27622780928
34277707776,27622780928,19.4,6654926848,27622780928
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625488384,19.4,6652219392,27625488384
34277707776,27625484288,19.4,6652223488,27625484288
34277707776,27625136128,19.4,6652571648,27625136128
34277707776,27607658496,19.5,6670049280,27607658496
34277707776,27607310336,19.5,6670397440,27607310336
34277707776,27589832704,19.5,6687875072,27589832704
34277707776,27589832704,19.5,6687875072,27589832704
34277707776,27580084224,19.5,6697623552,27580084224
34277707776,27572006912,19.6,6705700864,27572006912
34277707776,27563651072,19.6,6714056704,27563651072
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554209792,19.6,6723497984,27554209792
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554197504,19.6,6723510272,27554197504
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554181120,19.6,6723526656,27554181120
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554201600,19.6,6723506176,27554201600
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27554226176,19.6,6723481600,27554226176
34277707776,27554226176,19.6,6723481600,27554226176
34277707776,27554238464,19.6,6723469312,27554238464
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554242560,19.6,6723465216,27554242560
34277707776,27554263040,19.6,6723444736,27554263040
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554279424,19.6,6723428352,27554279424
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554254848,19.6,6723452928,27554254848
34277707776,27554115584,19.6,6723592192,27554115584
34277707776,27540885504,19.7,6736822272,27540885504
34277707776,27536429056,19.7,6741278720,27536429056
34277707776,27518611456,19.7,6759096320,27518611456
34277707776,27518472192,19.7,6759235584,27518472192
34277707776,27500785664,19.8,6776922112,27500785664
34277707776,27500785664,19.8,6776922112,27500785664
34277707776,27491454976,19.8,6786252800,27491454976
34277707776,27482959872,19.8,6794747904,27482959872
34277707776,27482820608,19.8,6794887168,27482820608
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27465134080,19.9,6812573696,27465134080
34277707776,27464577024,19.9,6813130752,27464577024
34277707776,27464577024,19.9,6813130752,27464577024
34277707776,27464577024,19.9,6813130752,27464577024
34277707776,27464577024,19.9,6813130752,27464577024
34277707776,27464593408,19.9,6813114368,27464593408
34277707776,27464593408,19.9,6813114368,27464593408
34277707776,27464314880,19.9,6813392896,27464314880
34277707776,27464314880,19.9,6813392896,27464314880
34277707776,27464314880,19.9,6813392896,27464314880
34277707776,27464314880,19.9,6813392896,27464314880
34277707776,27462295552,19.9,6815412224,27462295552
34277707776,27462295552,19.9,6815412224,27462295552
34277707776,27462295552,19.9,6815412224,27462295552
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463475200,19.9,6814232576,27463475200
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
34277707776,27463716864,19.9,6813990912,27463716864
