total,available,percent,used,free
34277707776,28016971776,18.3,6260736000,28016971776
34277707776,28016975872,18.3,6260731904,28016975872
34277707776,28016963584,18.3,6260744192,28016963584
34277707776,28016922624,18.3,6260785152,28016922624
34277707776,28016914432,18.3,6260793344,28016914432
34277707776,28016939008,18.3,6260768768,28016939008
34277707776,28016910336,18.3,6260797440,28016910336
34277707776,28016898048,18.3,6260809728,28016898048
34277707776,28016881664,18.3,6260826112,28016881664
34277707776,28016881664,18.3,6260826112,28016881664
34277707776,28016877568,18.3,6260830208,28016877568
34277707776,28016877568,18.3,6260830208,28016877568
34277707776,28016873472,18.3,6260834304,28016873472
34277707776,28016869376,18.3,6260838400,28016869376
34277707776,28016914432,18.3,6260793344,28016914432
34277707776,28016914432,18.3,6260793344,28016914432
34277707776,28016906240,18.3,6260801536,28016906240
34277707776,28016918528,18.3,6260789248,28016918528
34277707776,28016848896,18.3,6260858880,28016848896
34277707776,28016848896,18.3,6260858880,28016848896
34277707776,28016840704,18.3,6260867072,28016840704
34277707776,28016840704,18.3,6260867072,28016840704
34277707776,28016840704,18.3,6260867072,28016840704
34277707776,28016840704,18.3,6260867072,28016840704
34277707776,28016840704,18.3,6260867072,28016840704
34277707776,28016832512,18.3,6260875264,28016832512
34277707776,28016832512,18.3,6260875264,28016832512
34277707776,28016832512,18.3,6260875264,28016832512
34277707776,28016693248,18.3,6261014528,28016693248
34277707776,28016476160,18.3,6261231616,28016476160
34277707776,28014821376,18.3,6262886400,28014821376
34277707776,28007788544,18.3,6269919232,28007788544
34277707776,28000894976,18.3,6276812800,28000894976
34277707776,27998875648,18.3,6278832128,27998875648
34277707776,27995185152,18.3,6282522624,27995185152
34277707776,27988291584,18.3,6289416192,27988291584
34277707776,27983073280,18.4,6294634496,27983073280
34277707776,27981361152,18.4,6296346624,27981361152
34277707776,27973541888,18.4,6304165888,27973541888
34277707776,27971043328,18.4,6306664448,27971043328
34277707776,27970486272,18.4,6307221504,27970486272
34277707776,27970650112,18.4,6307057664,27970650112
34277707776,27969884160,18.4,6307823616,27969884160
34277707776,27969466368,18.4,6308241408,27969466368
34277707776,27969396736,18.4,6308311040,27969396736
34277707776,27969396736,18.4,6308311040,27969396736
34277707776,27966959616,18.4,6310748160,27966959616
34277707776,27966959616,18.4,6310748160,27966959616
34277707776,27966959616,18.4,6310748160,27966959616
34277707776,27966541824,18.4,6311165952,27966541824
34277707776,27966660608,18.4,6311047168,27966660608
34277707776,27965407232,18.4,6312300544,27965407232
34277707776,27963179008,18.4,6314528768,27963179008
34277707776,27962609664,18.4,6315098112,27962609664
34277707776,27956064256,18.4,6321643520,27956064256
34277707776,27954950144,18.4,6322757632,27954950144
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27955044352,18.4,6322663424,27955044352
34277707776,27958910976,18.4,6318796800,27958910976
34277707776,27958910976,18.4,6318796800,27958910976
34277707776,27958910976,18.4,6318796800,27958910976
34277707776,27955638272,18.4,6322069504,27955638272
34277707776,27947073536,18.5,6330634240,27947073536
34277707776,27941085184,18.5,6336622592,27941085184
34277707776,27941085184,18.5,6336622592,27941085184
34277707776,27940249600,18.5,6337458176,27940249600
34277707776,27939135488,18.5,6338572288,27939135488
34277707776,27936493568,18.5,6341214208,27936493568
34277707776,27935866880,18.5,6341840896,27935866880
34277707776,27935727616,18.5,6341980160,27935727616
34277707776,27935727616,18.5,6341980160,27935727616
34277707776,27935727616,18.5,6341980160,27935727616
34277707776,27924127744,18.5,6353580032,27924127744
34277707776,27924152320,18.5,6353555456,27924152320
34277707776,27924160512,18.5,6353547264,27924160512
34277707776,27924160512,18.5,6353547264,27924160512
34277707776,27924160512,18.5,6353547264,27924160512
34277707776,27928113152,18.5,6349594624,27928113152
34277707776,27928248320,18.5,6349459456,27928248320
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930873856,18.5,6346833920,27930873856
34277707776,27930873856,18.5,6346833920,27930873856
34277707776,27930873856,18.5,6346833920,27930873856
34277707776,27930873856,18.5,6346833920,27930873856
34277707776,27930873856,18.5,6346833920,27930873856
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930845184,18.5,6346862592,27930845184
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930841088,18.5,6346866688,27930841088
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930832896,18.5,6346874880,27930832896
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930836992,18.5,6346870784,27930836992
34277707776,27930697728,18.5,6347010048,27930697728
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27928469504,18.5,6349238272,27928469504
34277707776,27913777152,18.6,6363930624,27913777152
34277707776,27909459968,18.6,6368247808,27909459968
34277707776,27895951360,18.6,6381756416,27895951360
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27895955456,18.6,6381752320,27895955456
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27921887232,18.5,6355820544,27921887232
34277707776,27904897024,18.6,6372810752,27904897024
34277707776,27904061440,18.6,6373646336,27904061440
34277707776,27897933824,18.6,6379773952,27897933824
34277707776,27887071232,18.6,6390636544,27887071232
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886235648,18.6,6391472128,27886235648
34277707776,27886247936,18.6,6391459840,27886247936
34277707776,27886260224,18.6,6391447552,27886260224
34277707776,27886260224,18.6,6391447552,27886260224
34277707776,27886260224,18.6,6391447552,27886260224
34277707776,27886260224,18.6,6391447552,27886260224
34277707776,27886120960,18.6,6391586816,27886120960
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27886133248,18.6,6391574528,27886133248
34277707776,27868446720,18.7,6409261056,27868446720
34277707776,27867889664,18.7,6409818112,27867889664
34277707776,27850620928,18.8,6427086848,27850620928
34277707776,27850063872,18.8,6427643904,27850063872
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27844079616,18.8,6433628160,27844079616
34277707776,27842965504,18.8,6434742272,27842965504
34277707776,27842965504,18.8,6434742272,27842965504
34277707776,27842965504,18.8,6434742272,27842965504
34277707776,27842965504,18.8,6434742272,27842965504
34277707776,27842965504,18.8,6434742272,27842965504
34277707776,27841757184,18.8,6435950592,27841757184
34277707776,27839946752,18.8,6437761024,27839946752
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840741376,18.8,6436966400,27840741376
34277707776,27840671744,18.8,6437036032,27840671744
34277707776,27840532480,18.8,6437175296,27840532480
34277707776,27834404864,18.8,6443302912,27834404864
34277707776,27833499648,18.8,6444208128,27833499648
34277707776,27826745344,18.8,6450962432,27826745344
34277707776,27819528192,18.8,6458179584,27819528192
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27815841792,18.9,6461865984,27815841792
34277707776,27805118464,18.9,6472589312,27805118464
34277707776,27798016000,18.9,6479691776,27798016000
34277707776,27796623360,18.9,6481084416,27796623360
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27787366400,18.9,6490341376,27787366400
34277707776,27786948608,18.9,6490759168,27786948608
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27787403264,18.9,6490304512,27787403264
34277707776,27784896512,18.9,6492811264,27784896512
34277707776,27781136384,19.0,6496571392,27781136384
34277707776,27763867648,19.0,6513840128,27763867648
34277707776,27763310592,19.0,6514397184,27763310592
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27763314688,19.0,6514393088,27763314688
34277707776,27757117440,19.0,6520590336,27757117440
34277707776,27756490752,19.0,6521217024,27756490752
34277707776,27751755776,19.0,6525952000,27751755776
34277707776,27751616512,19.0,6526091264,27751616512
34277707776,27750363136,19.0,6527344640,27750363136
34277707776,27745628160,19.1,6532079616,27745628160
34277707776,27745558528,19.1,6532149248,27745558528
34277707776,27745558528,19.1,6532149248,27745558528
34277707776,27745558528,19.1,6532149248,27745558528
34277707776,27745349632,19.1,6532358144,27745349632
34277707776,27733929984,19.1,6543777792,27733929984
34277707776,27733700608,19.1,6544007168,27733700608
34277707776,27727736832,19.1,6549970944,27727736832
34277707776,27727667200,19.1,6550040576,27727667200
34277707776,27727667200,19.1,6550040576,27727667200
34277707776,27727667200,19.1,6550040576,27727667200
34277707776,27727667200,19.1,6550040576,27727667200
34277707776,27727699968,19.1,6550007808,27727699968
34277707776,27727699968,19.1,6550007808,27727699968
34277707776,27727699968,19.1,6550007808,27727699968
34277707776,27727990784,19.1,6549716992,27727990784
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728945152,19.1,6548762624,27728945152
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27728973824,19.1,6548733952,27728973824
34277707776,27725352960,19.1,6552354816,27725352960
34277707776,27711148032,19.2,6566559744,27711148032
34277707776,27708850176,19.2,6568857600,27708850176
34277707776,27706109952,19.2,6571597824,27706109952
34277707776,27706040320,19.2,6571667456,27706040320
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705970688,19.2,6571737088,27705970688
34277707776,27705065472,19.2,6572642304,27705065472
34277707776,27703115776,19.2,6574592000,27703115776
34277707776,27699494912,19.2,6578212864,27699494912
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27693297664,19.2,6584410112,27693297664
34277707776,27695005696,19.2,6582702080,27695005696
34277707776,27695005696,19.2,6582702080,27695005696
34277707776,27695005696,19.2,6582702080,27695005696
34277707776,27695005696,19.2,6582702080,27695005696
34277707776,27695005696,19.2,6582702080,27695005696
34277707776,27695382528,19.2,6582325248,27695382528
34277707776,27694972928,19.2,6582734848,27694972928
34277707776,27780177920,19.0,6497529856,27780177920
34277707776,27990351872,18.3,6287355904,27990351872
34277707776,28157165568,17.9,6120542208,28157165568
