total,available,percent,used,free
34277707776,28139638784,17.9,6138068992,28139638784
34277707776,28139638784,17.9,6138068992,28139638784
34277707776,28139458560,17.9,6138249216,28139458560
34277707776,28139458560,17.9,6138249216,28139458560
34277707776,28139458560,17.9,6138249216,28139458560
34277707776,28139433984,17.9,6138273792,28139433984
34277707776,28139372544,17.9,6138335232,28139372544
34277707776,28139307008,17.9,6138400768,28139307008
34277707776,28139319296,17.9,6138388480,28139319296
34277707776,28139257856,17.9,6138449920,28139257856
34277707776,28134682624,17.9,6143025152,28134682624
34277707776,28133138432,17.9,6144569344,28133138432
34277707776,28133036032,17.9,6144671744,28133036032
34277707776,28133011456,17.9,6144696320,28133011456
34277707776,28133003264,17.9,6144704512,28133003264
34277707776,28132995072,17.9,6144712704,28132995072
34277707776,28132913152,17.9,6144794624,28132913152
34277707776,28132864000,17.9,6144843776,28132864000
34277707776,28132864000,17.9,6144843776,28132864000
34277707776,28132892672,17.9,6144815104,28132892672
34277707776,28132352000,17.9,6145355776,28132352000
34277707776,28132126720,17.9,6145581056,28132126720
34277707776,28132126720,17.9,6145581056,28132126720
34277707776,28132048896,17.9,6145658880,28132048896
34277707776,28131889152,17.9,6145818624,28131889152
34277707776,28131753984,17.9,6145953792,28131753984
34277707776,28127412224,17.9,6150295552,28127412224
34277707776,28126474240,17.9,6151233536,28126474240
34277707776,28125077504,17.9,6152630272,28125077504
34277707776,28121718784,18.0,6155988992,28121718784
34277707776,28120891392,18.0,6156816384,28120891392
34277707776,28120899584,18.0,6156808192,28120899584
34277707776,28120899584,18.0,6156808192,28120899584
34277707776,28120903680,18.0,6156804096,28120903680
34277707776,28120903680,18.0,6156804096,28120903680
34277707776,28120903680,18.0,6156804096,28120903680
34277707776,28116103168,18.0,6161604608,28116103168
34277707776,28113387520,18.0,6164320256,28113387520
34277707776,28113293312,18.0,6164414464,28113293312
34277707776,28113293312,18.0,6164414464,28113293312
34277707776,28113293312,18.0,6164414464,28113293312
34277707776,28113510400,18.0,6164197376,28113510400
34277707776,28112580608,18.0,6165127168,28112580608
34277707776,28110737408,18.0,6166970368,28110737408
34277707776,28108500992,18.0,6169206784,28108500992
34277707776,28103102464,18.0,6174605312,28103102464
34277707776,28099883008,18.0,6177824768,28099883008
34277707776,28095746048,18.0,6181961728,28095746048
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095688704,18.0,6182019072,28095688704
34277707776,28095799296,18.0,6181908480,28095799296
34277707776,28095815680,18.0,6181892096,28095815680
34277707776,28095770624,18.0,6181937152,28095770624
34277707776,28095479808,18.0,6182227968,28095479808
34277707776,28091953152,18.0,6185754624,28091953152
34277707776,28085751808,18.1,6191955968,28085751808
34277707776,28077916160,18.1,6199791616,28077916160
34277707776,28076888064,18.1,6200819712,28076888064
34277707776,28074975232,18.1,6202732544,28074975232
34277707776,28073164800,18.1,6204542976,28073164800
34277707776,28071247872,18.1,6206459904,28071247872
34277707776,28067749888,18.1,6209957888,28067749888
34277707776,28064477184,18.1,6213230592,28064477184
34277707776,28060008448,18.1,6217699328,28060008448
34277707776,28059938816,18.1,6217768960,28059938816
34277707776,28059926528,18.1,6217781248,28059926528
34277707776,28059901952,18.1,6217805824,28059901952
34277707776,28056915968,18.1,6220791808,28056915968
34277707776,28055461888,18.2,6222245888,28055461888
34277707776,28053745664,18.2,6223962112,28053745664
34277707776,28053745664,18.2,6223962112,28053745664
34277707776,28052500480,18.2,6225207296,28052500480
34277707776,28050751488,18.2,6226956288,28050751488
34277707776,28050030592,18.2,6227677184,28050030592
34277707776,28049612800,18.2,6228094976,28049612800
34277707776,28042752000,18.2,6234955776,28042752000
34277707776,28042080256,18.2,6235627520,28042080256
34277707776,28041654272,18.2,6236053504,28041654272
34277707776,28040896512,18.2,6236811264,28040896512
34277707776,28039450624,18.2,6238257152,28039450624
34277707776,28037423104,18.2,6240284672,28037423104
34277707776,28036481024,18.2,6241226752,28036481024
34277707776,28035842048,18.2,6241865728,28035842048
34277707776,28033933312,18.2,6243774464,28033933312
34277707776,28031971328,18.2,6245736448,28031971328
34277707776,28030734336,18.2,6246973440,28030734336
34277707776,28025565184,18.2,6252142592,28025565184
34277707776,28024385536,18.2,6253322240,28024385536
34277707776,28024344576,18.2,6253363200,28024344576
34277707776,28023296000,18.2,6254411776,28023296000
34277707776,28019343360,18.3,6258364416,28019343360
34277707776,28018470912,18.3,6259236864,28018470912
34277707776,28018470912,18.3,6259236864,28018470912
34277707776,28018470912,18.3,6259236864,28018470912
34277707776,28017684480,18.3,6260023296,28017684480
34277707776,28015951872,18.3,6261755904,28015951872
34277707776,28013879296,18.3,6263828480,28013879296
34277707776,28011188224,18.3,6266519552,28011188224
34277707776,28007047168,18.3,6270660608,28007047168
34277707776,28006690816,18.3,6271016960,28006690816
34277707776,28006690816,18.3,6271016960,28006690816
34277707776,28006621184,18.3,6271086592,28006621184
34277707776,28002877440,18.3,6274830336,28002877440
34277707776,28000940032,18.3,6276767744,28000940032
34277707776,28000145408,18.3,6277562368,28000145408
34277707776,27996737536,18.3,6280970240,27996737536
34277707776,27996499968,18.3,6281207808,27996499968
34277707776,27989057536,18.3,6288650240,27989057536
34277707776,27980701696,18.4,6297006080,27980701696
34277707776,27968462848,18.4,6309244928,27968462848
34277707776,27968409600,18.4,6309298176,27968409600
34277707776,27968409600,18.4,6309298176,27968409600
34277707776,27968409600,18.4,6309298176,27968409600
34277707776,27968344064,18.4,6309363712,27968344064
34277707776,27968098304,18.4,6309609472,27968098304
34277707776,27967602688,18.4,6310105088,27967602688
34277707776,27966836736,18.4,6310871040,27966836736
34277707776,27966853120,18.4,6310854656,27966853120
34277707776,27966787584,18.4,6310920192,27966787584
34277707776,27966693376,18.4,6311014400,27966693376
34277707776,27965980672,18.4,6311727104,27965980672
34277707776,27965919232,18.4,6311788544,27965919232
34277707776,27965956096,18.4,6311751680,27965956096
34277707776,27965308928,18.4,6312398848,27965308928
34277707776,27964694528,18.4,6313013248,27964694528
34277707776,27964645376,18.4,6313062400,27964645376
34277707776,27962097664,18.4,6315610112,27962097664
34277707776,27961430016,18.4,6316277760,27961430016
34277707776,27961077760,18.4,6316630016,27961077760
34277707776,27960860672,18.4,6316847104,27960860672
34277707776,27960823808,18.4,6316883968,27960823808
34277707776,27960864768,18.4,6316843008,27960864768
34277707776,27960844288,18.4,6316863488,27960844288
34277707776,27960307712,18.4,6317400064,27960307712
34277707776,27955281920,18.4,6322425856,27955281920
34277707776,27953348608,18.5,6324359168,27953348608
34277707776,27953274880,18.5,6324432896,27953274880
34277707776,27953278976,18.5,6324428800,27953278976
34277707776,27953274880,18.5,6324432896,27953274880
34277707776,27952848896,18.5,6324858880,27952848896
34277707776,27947601920,18.5,6330105856,27947601920
34277707776,27946524672,18.5,6331183104,27946524672
34277707776,27946975232,18.5,6330732544,27946975232
34277707776,27943383040,18.5,6334324736,27943383040
34277707776,27938562048,18.5,6339145728,27938562048
34277707776,27936722944,18.5,6340984832,27936722944
34277707776,27929317376,18.5,6348390400,27929317376
34277707776,27929010176,18.5,6348697600,27929010176
34277707776,27926282240,18.5,6351425536,27926282240
34277707776,27924471808,18.5,6353235968,27924471808
34277707776,27919167488,18.6,6358540288,27919167488
34277707776,27922030592,18.5,6355677184,27922030592
34277707776,27922911232,18.5,6354796544,27922911232
34277707776,27926147072,18.5,6351560704,27926147072
34277707776,27928657920,18.5,6349049856,27928657920
34277707776,27928653824,18.5,6349053952,27928653824
34277707776,27928666112,18.5,6349041664,27928666112
34277707776,27928616960,18.5,6349090816,27928616960
34277707776,27928686592,18.5,6349021184,27928686592
34277707776,27928686592,18.5,6349021184,27928686592
34277707776,27928686592,18.5,6349021184,27928686592
34277707776,27928686592,18.5,6349021184,27928686592
34277707776,27928821760,18.5,6348886016,27928821760
34277707776,27928821760,18.5,6348886016,27928821760
34277707776,27928813568,18.5,6348894208,27928813568
34277707776,27928809472,18.5,6348898304,27928809472
34277707776,27929067520,18.5,6348640256,27929067520
34277707776,27961974784,18.4,6315732992,27961974784
34277707776,27961954304,18.4,6315753472,27961954304
34277707776,27961954304,18.4,6315753472,27961954304
34277707776,27958820864,18.4,6318886912,27958820864
34277707776,27948515328,18.5,6329192448,27948515328
34277707776,27944128512,18.5,6333579264,27944128512
34277707776,27944058880,18.5,6333648896,27944058880
34277707776,27931734016,18.5,6345973760,27931734016
34277707776,27926302720,18.5,6351405056,27926302720
34277707776,27913428992,18.6,6364278784,27913428992
34277707776,27909464064,18.6,6368243712,27909464064
34277707776,27909464064,18.6,6368243712,27909464064
34277707776,27909464064,18.6,6368243712,27909464064
34277707776,27909464064,18.6,6368243712,27909464064
34277707776,27909476352,18.6,6368231424,27909476352
34277707776,27909386240,18.6,6368321536,27909386240
34277707776,27909386240,18.6,6368321536,27909386240
34277707776,27909369856,18.6,6368337920,27909369856
34277707776,27908526080,18.6,6369181696,27908526080
34277707776,27908456448,18.6,6369251328,27908456448
34277707776,27908456448,18.6,6369251328,27908456448
34277707776,27906924544,18.6,6370783232,27906924544
34277707776,27901284352,18.6,6376423424,27901284352
34277707776,27896066048,18.6,6381641728,27896066048
34277707776,27900903424,18.6,6376804352,27900903424
34277707776,27900903424,18.6,6376804352,27900903424
34277707776,27900903424,18.6,6376804352,27900903424
34277707776,27900903424,18.6,6376804352,27900903424
34277707776,27900903424,18.6,6376804352,27900903424
34277707776,27900555264,18.6,6377152512,27900555264
34277707776,27900207104,18.6,6377500672,27900207104
34277707776,27899510784,18.6,6378196992,27899510784
34277707776,27898814464,18.6,6378893312,27898814464
34277707776,27899891712,18.6,6377816064,27899891712
34277707776,27899891712,18.6,6377816064,27899891712
34277707776,27899891712,18.6,6377816064,27899891712
34277707776,27897942016,18.6,6379765760,27897942016
34277707776,27893075968,18.6,6384631808,27893075968
34277707776,27884302336,18.7,6393405440,27884302336
34277707776,27883397120,18.7,6394310656,27883397120
34277707776,27882979328,18.7,6394728448,27882979328
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882700800,18.7,6395006976,27882700800
34277707776,27882491904,18.7,6395215872,27882491904
34277707776,27882143744,18.7,6395564032,27882143744
34277707776,27875250176,18.7,6402457600,27875250176
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27877007360,18.7,6400700416,27877007360
34277707776,27877007360,18.7,6400700416,27877007360
34277707776,27877007360,18.7,6400700416,27877007360
34277707776,27877007360,18.7,6400700416,27877007360
34277707776,27876798464,18.7,6400909312,27876798464
34277707776,27876798464,18.7,6400909312,27876798464
34277707776,27874713600,18.7,6402994176,27874713600
34277707776,27874713600,18.7,6402994176,27874713600
34277707776,27874713600,18.7,6402994176,27874713600
34277707776,27874713600,18.7,6402994176,27874713600
34277707776,27874504704,18.7,6403203072,27874504704
34277707776,27874504704,18.7,6403203072,27874504704
34277707776,27874504704,18.7,6403203072,27874504704
34277707776,27874426880,18.7,6403280896,27874426880
34277707776,27874357248,18.7,6403350528,27874357248
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27874369536,18.7,6403338240,27874369536
34277707776,27873185792,18.7,6404521984,27873185792
34277707776,27872698368,18.7,6405009408,27872698368
34277707776,27872141312,18.7,6405566464,27872141312
34277707776,27871862784,18.7,6405844992,27871862784
34277707776,27867197440,18.7,6410510336,27867197440
34277707776,27855708160,18.7,6421999616,27855708160
34277707776,27849441280,18.8,6428266496,27849441280
34277707776,27838717952,18.8,6438989824,27838717952
34277707776,27831754752,18.8,6445953024,27831754752
34277707776,27831619584,18.8,6446088192,27831619584
34277707776,27831619584,18.8,6446088192,27831619584
34277707776,27831619584,18.8,6446088192,27831619584
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831611392,18.8,6446096384,27831611392
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27831541760,18.8,6446166016,27831541760
34277707776,27823534080,18.8,6454173696,27823534080
34277707776,27820957696,18.8,6456750080,27820957696
34277707776,27813924864,18.9,6463782912,27813924864
34277707776,27805708288,18.9,6471999488,27805708288
34277707776,27796099072,18.9,6481608704,27796099072
34277707776,27787534336,18.9,6490173440,27787534336
34277707776,27778080768,19.0,6499627008,27778080768
34277707776,27770142720,19.0,6507565056,27770142720
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27770007552,19.0,6507700224,27770007552
34277707776,27768127488,19.0,6509580288,27768127488
34277707776,27766943744,19.0,6510764032,27766943744
34277707776,27766943744,19.0,6510764032,27766943744
34277707776,27766874112,19.0,6510833664,27766874112
34277707776,27766874112,19.0,6510833664,27766874112
34277707776,27766874112,19.0,6510833664,27766874112
34277707776,27766874112,19.0,6510833664,27766874112
34277707776,27766804480,19.0,6510903296,27766804480
34277707776,27766665216,19.0,6511042560,27766665216
34277707776,27766665216,19.0,6511042560,27766665216
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27766108160,19.0,6511599616,27766108160
34277707776,27764854784,19.0,6512852992,27764854784
34277707776,27764645888,19.0,6513061888,27764645888
34277707776,27764436992,19.0,6513270784,27764436992
34277707776,27764436992,19.0,6513270784,27764436992
34277707776,27764158464,19.0,6513549312,27764158464
34277707776,27754618880,19.0,6523088896,27754618880
34277707776,27746611200,19.1,6531096576,27746611200
34277707776,27734564864,19.1,6543142912,27734564864
34277707776,27725094912,19.1,6552612864,27725094912
34277707776,27716669440,19.1,6561038336,27716669440
34277707776,27712004096,19.2,6565703680,27712004096
34277707776,27706920960,19.2,6570786816,27706920960
34277707776,27698704384,19.2,6579003392,27698704384
34277707776,27694800896,19.2,6582906880,27694800896
34277707776,27693268992,19.2,6584438784,27693268992
34277707776,27693268992,19.2,6584438784,27693268992
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27693129728,19.2,6584578048,27693129728
34277707776,27691528192,19.2,6586179584,27691528192
34277707776,27690344448,19.2,6587363328,27690344448
34277707776,27693621248,19.2,6584086528,27693621248
34277707776,27693621248,19.2,6584086528,27693621248
34277707776,27693621248,19.2,6584086528,27693621248
34277707776,27693621248,19.2,6584086528,27693621248
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693731840,19.2,6583975936,27693731840
34277707776,27693662208,19.2,6584045568,27693662208
34277707776,27693662208,19.2,6584045568,27693662208
34277707776,27693662208,19.2,6584045568,27693662208
34277707776,27692130304,19.2,6585577472,27692130304
34277707776,27675906048,19.3,6601801728,27675906048
34277707776,27675140096,19.3,6602567680,27675140096
34277707776,27658080256,19.3,6619627520,27658080256
34277707776,27657732096,19.3,6619975680,27657732096
34277707776,27651186688,19.3,6626521088,27651186688
34277707776,27640254464,19.4,6637453312,27640254464
34277707776,27639767040,19.4,6637940736,27639767040
34277707776,27634962432,19.4,6642745344,27634962432
34277707776,27622428672,19.4,6655279104,27622428672
34277707776,27621732352,19.4,6655975424,27621732352
34277707776,27604602880,19.5,6673104896,27604602880
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27604574208,19.5,6673133568,27604574208
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605221376,19.5,6672486400,27605221376
34277707776,27605237760,19.5,6672470016,27605237760
34277707776,27605278720,19.5,6672429056,27605278720
34277707776,27605303296,19.5,6672404480,27605303296
34277707776,27605340160,19.5,6672367616,27605340160
34277707776,27605340160,19.5,6672367616,27605340160
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27605848064,19.5,6671859712,27605848064
34277707776,27603410944,19.5,6674296832,27603410944
34277707776,27588022272,19.5,6689685504,27588022272
34277707776,27585585152,19.5,6692122624,27585585152
34277707776,27570196480,19.6,6707511296,27570196480
34277707776,27564695552,19.6,6713012224,27564695552
34277707776,27552370688,19.6,6725337088,27552370688
34277707776,27551813632,19.6,6725894144,27551813632
34277707776,27534544896,19.7,6743162880,27534544896
34277707776,27534479360,19.7,6743228416,27534479360
34277707776,27528769536,19.7,6748938240,27528769536
34277707776,27516583936,19.7,6761123840,27516583936
34277707776,27516170240,19.7,6761537536,27516170240
34277707776,27516170240,19.7,6761537536,27516170240
34277707776,27516170240,19.7,6761537536,27516170240
34277707776,27516170240,19.7,6761537536,27516170240
34277707776,27516170240,19.7,6761537536,27516170240
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
34277707776,27516190720,19.7,6761517056,27516190720
