total,available,percent,used,free
34277707776,27936063488,18.5,6341644288,27936063488
34277707776,27936604160,18.5,6341103616,27936604160
34277707776,27936477184,18.5,6341230592,27936477184
34277707776,27936423936,18.5,6341283840,27936423936
34277707776,27936833536,18.5,6340874240,27936833536
34277707776,27936792576,18.5,6340915200,27936792576
34277707776,27936702464,18.5,6341005312,27936702464
34277707776,27936686080,18.5,6341021696,27936686080
34277707776,27936735232,18.5,6340972544,27936735232
34277707776,27936698368,18.5,6341009408,27936698368
34277707776,27936681984,18.5,6341025792,27936681984
34277707776,27936653312,18.5,6341054464,27936653312
34277707776,27936575488,18.5,6341132288,27936575488
34277707776,27936522240,18.5,6341185536,27936522240
34277707776,27936526336,18.5,6341181440,27936526336
34277707776,27936526336,18.5,6341181440,27936526336
34277707776,27936538624,18.5,6341169152,27936538624
34277707776,27936456704,18.5,6341251072,27936456704
34277707776,27936538624,18.5,6341169152,27936538624
34277707776,27936530432,18.5,6341177344,27936530432
34277707776,27936448512,18.5,6341259264,27936448512
34277707776,27936436224,18.5,6341271552,27936436224
34277707776,27936415744,18.5,6341292032,27936415744
34277707776,27936264192,18.5,6341443584,27936264192
34277707776,27936083968,18.5,6341623808,27936083968
34277707776,27936124928,18.5,6341582848,27936124928
34277707776,27935977472,18.5,6341730304,27935977472
34277707776,27935973376,18.5,6341734400,27935973376
34277707776,27935977472,18.5,6341730304,27935977472
34277707776,27935830016,18.5,6341877760,27935830016
34277707776,27935830016,18.5,6341877760,27935830016
34277707776,27935756288,18.5,6341951488,27935756288
34277707776,27931373568,18.5,6346334208,27931373568
34277707776,27921457152,18.5,6356250624,27921457152
34277707776,27920396288,18.5,6357311488,27920396288
34277707776,27918716928,18.6,6358990848,27918716928
34277707776,27918753792,18.6,6358953984,27918753792
34277707776,27918565376,18.6,6359142400,27918565376
34277707776,27918422016,18.6,6359285760,27918422016
34277707776,27917168640,18.6,6360539136,27917168640
34277707776,27915403264,18.6,6362304512,27915403264
34277707776,27909443584,18.6,6368264192,27909443584
34277707776,27902685184,18.6,6375022592,27902685184
34277707776,27901083648,18.6,6376624128,27901083648
34277707776,27901112320,18.6,6376595456,27901112320
34277707776,27901046784,18.6,6376660992,27901046784
34277707776,27897831424,18.6,6379876352,27897831424
34277707776,27889344512,18.6,6388363264,27889344512
34277707776,27883327488,18.7,6394380288,27883327488
34277707776,27885559808,18.6,6392147968,27885559808
34277707776,27885719552,18.6,6391988224,27885719552
34277707776,27885178880,18.6,6392528896,27885178880
34277707776,27883687936,18.7,6394019840,27883687936
34277707776,27883253760,18.7,6394454016,27883253760
34277707776,27875737600,18.7,6401970176,27875737600
34277707776,27868147712,18.7,6409560064,27868147712
34277707776,27865632768,18.7,6412075008,27865632768
34277707776,27865374720,18.7,6412333056,27865374720
34277707776,27864264704,18.7,6413443072,27864264704
34277707776,27861409792,18.7,6416297984,27861409792
34277707776,27855351808,18.7,6422355968,27855351808
34277707776,27852767232,18.7,6424940544,27852767232
34277707776,27850797056,18.7,6426910720,27850797056
34277707776,27850027008,18.8,6427680768,27850027008
34277707776,27852222464,18.7,6425485312,27852222464
34277707776,27852083200,18.7,6425624576,27852083200
34277707776,27847499776,18.8,6430208000,27847499776
34277707776,27835723776,18.8,6441984000,27835723776
34277707776,27835723776,18.8,6441984000,27835723776
34277707776,27835723776,18.8,6441984000,27835723776
34277707776,27835723776,18.8,6441984000,27835723776
34277707776,27840442368,18.8,6437265408,27840442368
34277707776,27840442368,18.8,6437265408,27840442368
34277707776,27840442368,18.8,6437265408,27840442368
34277707776,27840442368,18.8,6437265408,27840442368
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840438272,18.8,6437269504,27840438272
34277707776,27840454656,18.8,6437253120,27840454656
34277707776,27840454656,18.8,6437253120,27840454656
34277707776,27840278528,18.8,6437429248,27840278528
34277707776,27840229376,18.8,6437478400,27840229376
34277707776,27840229376,18.8,6437478400,27840229376
34277707776,27840278528,18.8,6437429248,27840278528
34277707776,27840229376,18.8,6437478400,27840229376
34277707776,27839881216,18.8,6437826560,27839881216
34277707776,27839324160,18.8,6438383616,27839324160
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27821568000,18.8,6456139776,27821568000
34277707776,27821494272,18.8,6456213504,27821494272
34277707776,27812798464,18.9,6464909312,27812798464
34277707776,27812032512,18.9,6465675264,27812032512
34277707776,27812032512,18.9,6465675264,27812032512
34277707776,27812032512,18.9,6465675264,27812032512
34277707776,27811823616,18.9,6465884160,27811823616
34277707776,27810709504,18.9,6466998272,27810709504
34277707776,27810500608,18.9,6467207168,27810500608
34277707776,27808227328,18.9,6469480448,27808227328
34277707776,27808157696,18.9,6469550080,27808157696
34277707776,27807596544,18.9,6470111232,27807596544
34277707776,27807453184,18.9,6470254592,27807453184
34277707776,27805016064,18.9,6472691712,27805016064
34277707776,27804741632,18.9,6472966144,27804741632
34277707776,27804348416,18.9,6473359360,27804348416
34277707776,27804348416,18.9,6473359360,27804348416
34277707776,27804139520,18.9,6473568256,27804139520
34277707776,27804000256,18.9,6473707520,27804000256
34277707776,27804000256,18.9,6473707520,27804000256
34277707776,27804028928,18.9,6473678848,27804028928
34277707776,27804028928,18.9,6473678848,27804028928
34277707776,27803959296,18.9,6473748480,27803959296
34277707776,27803963392,18.9,6473744384,27803963392
34277707776,27803963392,18.9,6473744384,27803963392
34277707776,27804286976,18.9,6473420800,27804286976
34277707776,27806179328,18.9,6471528448,27806179328
34277707776,27806265344,18.9,6471442432,27806265344
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27806425088,18.9,6471282688,27806425088
34277707776,27788599296,18.9,6489108480,27788599296
34277707776,27788599296,18.9,6489108480,27788599296
34277707776,27788251136,18.9,6489456640,27788251136
34277707776,27770769408,19.0,6506938368,27770769408
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770765312,19.0,6506942464,27770765312
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770773504,19.0,6506934272,27770773504
34277707776,27770634240,19.0,6507073536,27770634240
34277707776,27769798656,19.0,6507909120,27769798656
34277707776,27752943616,19.0,6524764160,27752943616
34277707776,27752943616,19.0,6524764160,27752943616
34277707776,27752804352,19.0,6524903424,27752804352
34277707776,27735257088,19.1,6542450688,27735257088
34277707776,27735117824,19.1,6542589952,27735117824
34277707776,27717431296,19.1,6560276480,27717431296
34277707776,27716943872,19.1,6560763904,27716943872
34277707776,27699466240,19.2,6578241536,27699466240
34277707776,27699326976,19.2,6578380800,27699326976
34277707776,27699318784,19.2,6578388992,27699318784
34277707776,27701342208,19.2,6576365568,27701342208
34277707776,27698651136,19.2,6579056640,27698651136
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27698810880,19.2,6578896896,27698810880
34277707776,27681890304,19.2,6595817472,27681890304
34277707776,27680923648,19.2,6596784128,27680923648
34277707776,27664072704,19.3,6613635072,27664072704
34277707776,27646246912,19.3,6631460864,27646246912
34277707776,27644645376,19.4,6633062400,27644645376
34277707776,27627515904,19.4,6650191872,27627515904
34277707776,27616632832,19.4,6661074944,27616632832
34277707776,27611410432,19.4,6666297344,27611410432
34277707776,27611414528,19.4,6666293248,27611414528
34277707776,27611414528,19.4,6666293248,27611414528
34277707776,27611414528,19.4,6666293248,27611414528
34277707776,27611414528,19.4,6666293248,27611414528
34277707776,27611414528,19.4,6666293248,27611414528
34277707776,27611435008,19.4,6666272768,27611435008
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27653840896,19.3,6623866880,27653840896
34277707776,27636015104,19.4,6641692672,27636015104
34277707776,27636015104,19.4,6641692672,27636015104
34277707776,27618189312,19.4,6659518464,27618189312
34277707776,27613380608,19.4,6664327168,27613380608
34277707776,27600359424,19.5,6677348352,27600359424
34277707776,27582533632,19.5,6695174144,27582533632
34277707776,27568259072,19.6,6709448704,27568259072
34277707776,27564707840,19.6,6712999936,27564707840
34277707776,27564707840,19.6,6712999936,27564707840
34277707776,27564707840,19.6,6712999936,27564707840
34277707776,27564707840,19.6,6712999936,27564707840
34277707776,27564740608,19.6,6712967168,27564740608
34277707776,27564740608,19.6,6712967168,27564740608
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27564711936,19.6,6712995840,27564711936
34277707776,27546886144,19.6,6730821632,27546886144
34277707776,27546537984,19.6,6731169792,27546537984
34277707776,27529060352,19.7,6748647424,27529060352
34277707776,27511234560,19.7,6766473216,27511234560
34277707776,27508310016,19.7,6769397760,27508310016
34277707776,27493408768,19.8,6784299008,27493408768
34277707776,27475582976,19.8,6802124800,27475582976
34277707776,27472867328,19.9,6804840448,27472867328
34277707776,27457757184,19.9,6819950592,27457757184
34277707776,27439931392,19.9,6837776384,27439931392
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439923200,19.9,6837784576,27439923200
34277707776,27439923200,19.9,6837784576,27439923200
34277707776,27439968256,19.9,6837739520,27439968256
34277707776,27439931392,19.9,6837776384,27439931392
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27439935488,19.9,6837772288,27439935488
34277707776,27441352704,19.9,6836355072,27441352704
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443642368,19.9,6834065408,27443642368
34277707776,27443777536,19.9,6833930240,27443777536
34277707776,27443777536,19.9,6833930240,27443777536
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443773440,19.9,6833934336,27443773440
34277707776,27443826688,19.9,6833881088,27443826688
34277707776,27443826688,19.9,6833881088,27443826688
34277707776,27443761152,19.9,6833946624,27443761152
34277707776,27443793920,19.9,6833913856,27443793920
34277707776,27443789824,19.9,6833917952,27443789824
34277707776,27443650560,19.9,6834057216,27443650560
34277707776,27443630080,19.9,6834077696,27443630080
34277707776,27443630080,19.9,6834077696,27443630080
34277707776,27426639872,20.0,6851067904,27426639872
34277707776,27424342016,20.0,6853365760,27424342016
34277707776,27408093184,20.0,6869614592,27408093184
34277707776,27390337024,20.1,6887370752,27390337024
34277707776,27386785792,20.1,6890921984,27386785792
34277707776,27372441600,20.1,6905266176,27372441600
34277707776,27363389440,20.2,6914318336,27363389440
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27359977472,20.2,6917730304,27359977472
34277707776,27360034816,20.2,6917672960,27360034816
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359993856,20.2,6917713920,27359993856
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27359064064,20.2,6918643712,27359064064
34277707776,27354677248,20.2,6923030528,27354677248
34277707776,27346190336,20.2,6931517440,27346190336
34277707776,27336859648,20.2,6940848128,27336859648
34277707776,27319132160,20.3,6958575616,27319132160
34277707776,27308154880,20.3,6969552896,27308154880
34277707776,27301511168,20.4,6976196608,27301511168
34277707776,27284463616,20.4,6993244160,27284463616
34277707776,27278712832,20.4,6998994944,27278712832
34277707776,27275984896,20.4,7001722880,27275984896
34277707776,27275984896,20.4,7001722880,27275984896
34277707776,27275984896,20.4,7001722880,27275984896
34277707776,27275984896,20.4,7001722880,27275984896
34277707776,27276042240,20.4,7001665536,27276042240
34277707776,27275993088,20.4,7001714688,27275993088
34277707776,27275993088,20.4,7001714688,27275993088
34277707776,27275993088,20.4,7001714688,27275993088
34277707776,27275993088,20.4,7001714688,27275993088
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276517376,20.4,7001190400,27276517376
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276779520,20.4,7000928256,27276779520
34277707776,27276951552,20.4,7000756224,27276951552
34277707776,27276955648,20.4,7000752128,27276955648
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27276963840,20.4,7000743936,27276963840
34277707776,27268407296,20.4,7009300480,27268407296
34277707776,27256401920,20.5,7021305856,27256401920
34277707776,27250614272,20.5,7027093504,27250614272
34277707776,27234095104,20.5,7043612672,27234095104
34277707776,27223011328,20.6,7054696448,27223011328
34277707776,27215990784,20.6,7061716992,27215990784
34277707776,27199881216,20.6,7077826560,27199881216
34277707776,27188281344,20.7,7089426432,27188281344
34277707776,27184742400,20.7,7092965376,27184742400
34277707776,27184742400,20.7,7092965376,27184742400
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184742400,20.7,7092965376,27184742400
34277707776,27184742400,20.7,7092965376,27184742400
34277707776,27184750592,20.7,7092957184,27184750592
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184713728,20.7,7092994048,27184713728
34277707776,27184726016,20.7,7092981760,27184726016
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184721920,20.7,7092985856,27184721920
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27184709632,20.7,7092998144,27184709632
34277707776,27183738880,20.7,7093968896,27183738880
34277707776,27171815424,20.7,7105892352,27171815424
34277707776,27165622272,20.7,7112085504,27165622272
34277707776,27150999552,20.8,7126708224,27150999552
34277707776,27138109440,20.8,7139598336,27138109440
34277707776,27126489088,20.9,7151218688,27126489088
34277707776,27113463808,20.9,7164243968,27113463808
34277707776,27102625792,20.9,7175081984,27102625792
34277707776,27093544960,21.0,7184162816,27093544960
34277707776,27092340736,21.0,7185367040,27092340736
34277707776,27092340736,21.0,7185367040,27092340736
34277707776,27092340736,21.0,7185367040,27092340736
34277707776,27092340736,21.0,7185367040,27092340736
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
34277707776,27092283392,21.0,7185424384,27092283392
