total,available,percent,used,free
34277707776,27864203264,18.7,6413504512,27864203264
34277707776,27853828096,18.7,6423879680,27853828096
34277707776,27853201408,18.7,6424506368,27853201408
34277707776,27848187904,18.8,6429519872,27848187904
34277707776,27836010496,18.8,6441697280,27836010496
34277707776,27835174912,18.8,6442532864,27835174912
34277707776,27835174912,18.8,6442532864,27835174912
34277707776,27835174912,18.8,6442532864,27835174912
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835183104,18.8,6442524672,27835183104
34277707776,27835424768,18.8,6442283008,27835424768
34277707776,27835416576,18.8,6442291200,27835416576
34277707776,27835256832,18.8,6442450944,27835256832
34277707776,27834908672,18.8,6442799104,27834908672
34277707776,27834810368,18.8,6442897408,27834810368
34277707776,27834015744,18.8,6443692032,27834015744
34277707776,27833110528,18.8,6444597248,27833110528
34277707776,27832754176,18.8,6444953600,27832754176
34277707776,27833094144,18.8,6444613632,27833094144
34277707776,27833094144,18.8,6444613632,27833094144
34277707776,27833028608,18.8,6444679168,27833028608
34277707776,27820077056,18.8,6457630720,27820077056
34277707776,27815202816,18.9,6462504960,27815202816
34277707776,27812630528,18.9,6465077248,27812630528
34277707776,27811168256,18.9,6466539520,27811168256
34277707776,27810361344,18.9,6467346432,27810361344
34277707776,27812306944,18.9,6465400832,27812306944
34277707776,27811381248,18.9,6466326528,27811381248
34277707776,27811381248,18.9,6466326528,27811381248
34277707776,27809361920,18.9,6468345856,27809361920
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27800031232,18.9,6477676544,27800031232
34277707776,27799613440,18.9,6478094336,27799613440
34277707776,27798986752,18.9,6478721024,27798986752
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799703552,18.9,6478004224,27799703552
34277707776,27799728128,18.9,6477979648,27799728128
34277707776,27799695360,18.9,6478012416,27799695360
34277707776,27799695360,18.9,6478012416,27799695360
34277707776,27799695360,18.9,6478012416,27799695360
34277707776,27799699456,18.9,6478008320,27799699456
34277707776,27799691264,18.9,6478016512,27799691264
34277707776,27799691264,18.9,6478016512,27799691264
34277707776,27799691264,18.9,6478016512,27799691264
34277707776,27799691264,18.9,6478016512,27799691264
34277707776,27799683072,18.9,6478024704,27799683072
34277707776,27799683072,18.9,6478024704,27799683072
34277707776,27799683072,18.9,6478024704,27799683072
34277707776,27799683072,18.9,6478024704,27799683072
34277707776,27799683072,18.9,6478024704,27799683072
34277707776,27799543808,18.9,6478163968,27799543808
34277707776,27799543808,18.9,6478163968,27799543808
34277707776,27799560192,18.9,6478147584,27799560192
34277707776,27799560192,18.9,6478147584,27799560192
34277707776,27799560192,18.9,6478147584,27799560192
34277707776,27799556096,18.9,6478151680,27799556096
34277707776,27799547904,18.9,6478159872,27799547904
34277707776,27799547904,18.9,6478159872,27799547904
34277707776,27799547904,18.9,6478159872,27799547904
34277707776,27796275200,18.9,6481432576,27796275200
34277707776,27783254016,18.9,6494453760,27783254016
34277707776,27779006464,19.0,6498701312,27779006464
34277707776,27776012288,19.0,6501695488,27776012288
34277707776,27763896320,19.0,6513811456,27763896320
34277707776,27760623616,19.0,6517084160,27760623616
34277707776,27760623616,19.0,6517084160,27760623616
34277707776,27760623616,19.0,6517084160,27760623616
34277707776,27760414720,19.0,6517293056,27760414720
34277707776,27760136192,19.0,6517571584,27760136192
34277707776,27759927296,19.0,6517780480,27759927296
34277707776,27759927296,19.0,6517780480,27759927296
34277707776,27759857664,19.0,6517850112,27759857664
34277707776,27759857664,19.0,6517850112,27759857664
34277707776,27759857664,19.0,6517850112,27759857664
34277707776,27759788032,19.0,6517919744,27759788032
34277707776,27759788032,19.0,6517919744,27759788032
34277707776,27759788032,19.0,6517919744,27759788032
34277707776,27759788032,19.0,6517919744,27759788032
34277707776,27759734784,19.0,6517972992,27759734784
34277707776,27759665152,19.0,6518042624,27759665152
34277707776,27759665152,19.0,6518042624,27759665152
34277707776,27759665152,19.0,6518042624,27759665152
34277707776,27759665152,19.0,6518042624,27759665152
34277707776,27759665152,19.0,6518042624,27759665152
34277707776,27759525888,19.0,6518181888,27759525888
34277707776,27758829568,19.0,6518878208,27758829568
34277707776,27758133248,19.0,6519574528,27758133248
34277707776,27758133248,19.0,6519574528,27758133248
34277707776,27758133248,19.0,6519574528,27758133248
34277707776,27758133248,19.0,6519574528,27758133248
34277707776,27757436928,19.0,6520270848,27757436928
34277707776,27746226176,19.1,6531481600,27746226176
34277707776,27739889664,19.1,6537818112,27739889664
34277707776,27728052224,19.1,6549655552,27728052224
34277707776,27722063872,19.1,6555643904,27722063872
34277707776,27711426560,19.2,6566281216,27711426560
34277707776,27707801600,19.2,6569906176,27707801600
34277707776,27703623680,19.2,6574084096,27703623680
34277707776,27693666304,19.2,6584041472,27693666304
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27692761088,19.2,6584946688,27692761088
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27713908736,19.1,6563799040,27713908736
34277707776,27696082944,19.2,6581624832,27696082944
34277707776,27696082944,19.2,6581624832,27696082944
34277707776,27684106240,19.2,6593601536,27684106240
34277707776,27678257152,19.3,6599450624,27678257152
34277707776,27678187520,19.3,6599520256,27678187520
34277707776,27660431360,19.3,6617276416,27660431360
34277707776,27660496896,19.3,6617210880,27660496896
34277707776,27651653632,19.3,6626054144,27651653632
34277707776,27642671104,19.4,6635036672,27642671104
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642675200,19.4,6635032576,27642675200
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642667008,19.4,6635040768,27642667008
34277707776,27642683392,19.4,6635024384,27642683392
34277707776,27642474496,19.4,6635233280,27642474496
34277707776,27629662208,19.4,6648045568,27629662208
34277707776,27624857600,19.4,6652850176,27624857600
34277707776,27612880896,19.4,6664826880,27612880896
34277707776,27607031808,19.5,6670675968,27607031808
34277707776,27607011328,19.5,6670696448,27607011328
34277707776,27593363456,19.5,6684344320,27593363456
34277707776,27589185536,19.5,6688522240,27589185536
34277707776,27588837376,19.5,6688870400,27588837376
34277707776,27571359744,19.6,6706348032,27571359744
34277707776,27571011584,19.6,6706696192,27571011584
34277707776,27553533952,19.6,6724173824,27553533952
34277707776,27553185792,19.6,6724521984,27553185792
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27553189888,19.6,6724517888,27553189888
34277707776,27552423936,19.6,6725283840,27552423936
34277707776,27548733440,19.6,6728974336,27548733440
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549372416,19.6,6728335360,27549372416
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549749248,19.6,6727958528,27549749248
34277707776,27549679616,19.6,6728028160,27549679616
34277707776,27549679616,19.6,6728028160,27549679616
34277707776,27540418560,19.7,6737289216,27540418560
34277707776,27536728064,19.7,6740979712,27536728064
34277707776,27531862016,19.7,6745845760,27531862016
34277707776,27518910464,19.7,6758797312,27518910464
34277707776,27518910464,19.7,6758797312,27518910464
34277707776,27518910464,19.7,6758797312,27518910464
34277707776,27518910464,19.7,6758797312,27518910464
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27501084672,19.8,6776623104,27501084672
34277707776,27496210432,19.8,6781497344,27496210432
34277707776,27483258880,19.8,6794448896,27483258880
34277707776,27478384640,19.8,6799323136,27478384640
34277707776,27465502720,19.9,6812205056,27465502720
34277707776,27465461760,19.9,6812246016,27465461760
34277707776,27450560512,19.9,6827147264,27450560512
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447746560,19.9,6829961216,27447746560
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447738368,19.9,6829969408,27447738368
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27447599104,19.9,6830108672,27447599104
34277707776,27445649408,19.9,6832058368,27445649408
34277707776,27442515968,19.9,6835191808,27442515968
34277707776,27442515968,19.9,6835191808,27442515968
34277707776,27441401856,19.9,6836305920,27441401856
34277707776,27439869952,19.9,6837837824,27439869952
34277707776,27437015040,20.0,6840692736,27437015040
34277707776,27429773312,20.0,6847934464,27429773312
34277707776,27429773312,20.0,6847934464,27429773312
34277707776,27429773312,20.0,6847934464,27429773312
34277707776,27422154752,20.0,6855553024,27422154752
34277707776,27412127744,20.0,6865580032,27412127744
34277707776,27407323136,20.0,6870384640,27407323136
34277707776,27394441216,20.1,6883266560,27394441216
34277707776,27394301952,20.1,6883405824,27394301952
34277707776,27385946112,20.1,6891761664,27385946112
34277707776,27377590272,20.1,6900117504,27377590272
34277707776,27376766976,20.1,6900940800,27376766976
34277707776,27371892736,20.1,6905815040,27371892736
34277707776,27359711232,20.2,6917996544,27359711232
34277707776,27359088640,20.2,6918619136,27359088640
34277707776,27359121408,20.2,6918586368,27359121408
34277707776,27359121408,20.2,6918586368,27359121408
34277707776,27359842304,20.2,6917865472,27359842304
34277707776,27359842304,20.2,6917865472,27359842304
34277707776,27359842304,20.2,6917865472,27359842304
34277707776,27359842304,20.2,6917865472,27359842304
34277707776,27359854592,20.2,6917853184,27359854592
34277707776,27359854592,20.2,6917853184,27359854592
34277707776,27359854592,20.2,6917853184,27359854592
34277707776,27359854592,20.2,6917853184,27359854592
34277707776,27359862784,20.2,6917844992,27359862784
34277707776,27359862784,20.2,6917844992,27359862784
34277707776,27359862784,20.2,6917844992,27359862784
34277707776,27359862784,20.2,6917844992,27359862784
34277707776,27359862784,20.2,6917844992,27359862784
34277707776,27359875072,20.2,6917832704,27359875072
34277707776,27359866880,20.2,6917840896,27359866880
34277707776,27359866880,20.2,6917840896,27359866880
34277707776,27359870976,20.2,6917836800,27359870976
34277707776,27359850496,20.2,6917857280,27359850496
34277707776,27359850496,20.2,6917857280,27359850496
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359846400,20.2,6917861376,27359846400
34277707776,27359637504,20.2,6918070272,27359637504
34277707776,27359637504,20.2,6918070272,27359637504
34277707776,27359637504,20.2,6918070272,27359637504
34277707776,27359313920,20.2,6918393856,27359313920
34277707776,27359105024,20.2,6918602752,27359105024
34277707776,27359117312,20.2,6918590464,27359117312
34277707776,27359117312,20.2,6918590464,27359117312
34277707776,27359117312,20.2,6918590464,27359117312
34277707776,27357306880,20.2,6920400896,27357306880
34277707776,27357347840,20.2,6920359936,27357347840
34277707776,27357933568,20.2,6919774208,27357933568
34277707776,27357933568,20.2,6919774208,27357933568
34277707776,27357933568,20.2,6919774208,27357933568
34277707776,27357933568,20.2,6919774208,27357933568
34277707776,27357933568,20.2,6919774208,27357933568
34277707776,27354521600,20.2,6923186176,27354521600
34277707776,27340107776,20.2,6937600000,27340107776
34277707776,27334434816,20.3,6943272960,27334434816
34277707776,27322249216,20.3,6955458560,27322249216
34277707776,27306999808,20.3,6970707968,27306999808
34277707776,27304144896,20.3,6973562880,27304144896
34277707776,27295162368,20.4,6982545408,27295162368
34277707776,27290914816,20.4,6986792960,27290914816
34277707776,27290570752,20.4,6987137024,27290570752
34277707776,27290570752,20.4,6987137024,27290570752
34277707776,27290570752,20.4,6987137024,27290570752
34277707776,27290570752,20.4,6987137024,27290570752
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289735168,20.4,6987972608,27289735168
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27289456640,20.4,6988251136,27289456640
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288899584,20.4,6988808192,27288899584
34277707776,27288903680,20.4,6988804096,27288903680
34277707776,27288903680,20.4,6988804096,27288903680
34277707776,27288903680,20.4,6988804096,27288903680
34277707776,27288903680,20.4,6988804096,27288903680
34277707776,27288903680,20.4,6988804096,27288903680
