total,available,percent,used,free
34277707776,27991269376,18.3,6286438400,27991269376
34277707776,27991269376,18.3,6286438400,27991269376
34277707776,27991269376,18.3,6286438400,27991269376
34277707776,27980189696,18.4,6297518080,27980189696
34277707776,27973419008,18.4,6304288768,27973419008
34277707776,27973193728,18.4,6304514048,27973193728
34277707776,27967836160,18.4,6309871616,27967836160
34277707776,27964796928,18.4,6312910848,27964796928
34277707776,27960610816,18.4,6317096960,27960610816
34277707776,27958804480,18.4,6318903296,27958804480
34277707776,27957559296,18.4,6320148480,27957559296
34277707776,27956862976,18.4,6320844800,27956862976
34277707776,27955974144,18.4,6321733632,27955974144
34277707776,27955716096,18.4,6321991680,27955716096
34277707776,27955527680,18.4,6322180096,27955527680
34277707776,27954450432,18.4,6323257344,27954450432
34277707776,27949928448,18.5,6327779328,27949928448
34277707776,27946446848,18.5,6331260928,27946446848
34277707776,27943321600,18.5,6334386176,27943321600
34277707776,27941531648,18.5,6336176128,27941531648
34277707776,27919872000,18.5,6357835776,27919872000
34277707776,27919872000,18.5,6357835776,27919872000
34277707776,27901280256,18.6,6376427520,27901280256
34277707776,27897507840,18.6,6380199936,27897507840
34277707776,27894276096,18.6,6383431680,27894276096
34277707776,27894284288,18.6,6383423488,27894284288
34277707776,27894284288,18.6,6383423488,27894284288
34277707776,27894284288,18.6,6383423488,27894284288
34277707776,27893112832,18.6,6384594944,27893112832
34277707776,27891949568,18.6,6385758208,27891949568
34277707776,27891507200,18.6,6386200576,27891507200
34277707776,27891195904,18.6,6386511872,27891195904
34277707776,27890708480,18.6,6386999296,27890708480
34277707776,27889950720,18.6,6387757056,27889950720
34277707776,27888959488,18.6,6388748288,27888959488
34277707776,27888562176,18.6,6389145600,27888562176
34277707776,27887022080,18.6,6390685696,27887022080
34277707776,27886977024,18.6,6390730752,27886977024
34277707776,27886161920,18.6,6391545856,27886161920
34277707776,27885928448,18.6,6391779328,27885928448
34277707776,27885834240,18.6,6391873536,27885834240
34277707776,27885117440,18.6,6392590336,27885117440
34277707776,27884535808,18.7,6393171968,27884535808
34277707776,27884429312,18.7,6393278464,27884429312
34277707776,27884445696,18.7,6393262080,27884445696
34277707776,27884290048,18.7,6393417728,27884290048
34277707776,27884331008,18.7,6393376768,27884331008
34277707776,27883290624,18.7,6394417152,27883290624
34277707776,27883069440,18.7,6394638336,27883069440
34277707776,27879927808,18.7,6397779968,27879927808
34277707776,27879399424,18.7,6398308352,27879399424
34277707776,27878854656,18.7,6398853120,27878854656
34277707776,27878850560,18.7,6398857216,27878850560
34277707776,27879419904,18.7,6398287872,27879419904
34277707776,27879403520,18.7,6398304256,27879403520
34277707776,27879403520,18.7,6398304256,27879403520
34277707776,27879190528,18.7,6398517248,27879190528
34277707776,27879120896,18.7,6398586880,27879120896
34277707776,27878625280,18.7,6399082496,27878625280
34277707776,27879604224,18.7,6398103552,27879604224
34277707776,27879604224,18.7,6398103552,27879604224
34277707776,27879604224,18.7,6398103552,27879604224
34277707776,27879604224,18.7,6398103552,27879604224
34277707776,27879698432,18.7,6398009344,27879698432
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879694336,18.7,6398013440,27879694336
34277707776,27879702528,18.7,6398005248,27879702528
34277707776,27879702528,18.7,6398005248,27879702528
34277707776,27879563264,18.7,6398144512,27879563264
34277707776,27879493632,18.7,6398214144,27879493632
34277707776,27875803136,18.7,6401904640,27875803136
34277707776,27869327360,18.7,6408380416,27869327360
34277707776,27861876736,18.7,6415831040,27861876736
34277707776,27852963840,18.7,6424743936,27852963840
34277707776,27841687552,18.8,6436020224,27841687552
34277707776,27841269760,18.8,6436438016,27841269760
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27840155648,18.8,6437552128,27840155648
34277707776,27839946752,18.8,6437761024,27839946752
34277707776,27839598592,18.8,6438109184,27839598592
34277707776,27839459328,18.8,6438248448,27839459328
34277707776,27839389696,18.8,6438318080,27839389696
34277707776,27838971904,18.8,6438735872,27838971904
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27838902272,18.8,6438805504,27838902272
34277707776,27837300736,18.8,6440407040,27837300736
34277707776,27835908096,18.8,6441799680,27835908096
34277707776,27835142144,18.8,6442565632,27835142144
34277707776,27834097664,18.8,6443610112,27834097664
34277707776,27834097664,18.8,6443610112,27834097664
34277707776,27834097664,18.8,6443610112,27834097664
34277707776,27833679872,18.8,6444027904,27833679872
34277707776,27825393664,18.8,6452314112,27825393664
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808403456,18.9,6469304320,27808403456
34277707776,27808382976,18.9,6469324800,27808382976
34277707776,27808382976,18.9,6469324800,27808382976
34277707776,27803287552,18.9,6474420224,27803287552
34277707776,27803287552,18.9,6474420224,27803287552
34277707776,27803287552,18.9,6474420224,27803287552
34277707776,27803287552,18.9,6474420224,27803287552
34277707776,27804270592,18.9,6473437184,27804270592
34277707776,27800510464,18.9,6477197312,27800510464
34277707776,27799744512,18.9,6477963264,27799744512
34277707776,27796819968,18.9,6480887808,27796819968
34277707776,27793268736,18.9,6484439040,27793268736
34277707776,27793059840,18.9,6484647936,27793059840
34277707776,27788742656,18.9,6488965120,27788742656
34277707776,27788742656,18.9,6488965120,27788742656
34277707776,27788406784,18.9,6489300992,27788406784
34277707776,27787780096,18.9,6489927680,27787780096
34277707776,27787014144,18.9,6490693632,27787014144
34277707776,27786596352,18.9,6491111424,27786596352
34277707776,27786596352,18.9,6491111424,27786596352
34277707776,27786596352,18.9,6491111424,27786596352
34277707776,27786596352,18.9,6491111424,27786596352
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791986688,18.9,6485721088,27791986688
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791994880,18.9,6485712896,27791994880
34277707776,27791982592,18.9,6485725184,27791982592
34277707776,27791982592,18.9,6485725184,27791982592
34277707776,27791982592,18.9,6485725184,27791982592
34277707776,27791982592,18.9,6485725184,27791982592
34277707776,27791982592,18.9,6485725184,27791982592
34277707776,27791630336,18.9,6486077440,27791630336
34277707776,27791589376,18.9,6486118400,27791589376
34277707776,27791585280,18.9,6486122496,27791585280
34277707776,27791585280,18.9,6486122496,27791585280
34277707776,27791585280,18.9,6486122496,27791585280
34277707776,27791585280,18.9,6486122496,27791585280
34277707776,27791585280,18.9,6486122496,27791585280
34277707776,27791441920,18.9,6486265856,27791441920
34277707776,27791441920,18.9,6486265856,27791441920
34277707776,27791446016,18.9,6486261760,27791446016
34277707776,27791503360,18.9,6486204416,27791503360
34277707776,27791310848,18.9,6486396928,27791310848
34277707776,27791294464,18.9,6486413312,27791294464
34277707776,27789275136,18.9,6488432640,27789275136
34277707776,27774373888,19.0,6503333888,27774373888
34277707776,27774308352,19.0,6503399424,27774308352
34277707776,27774308352,19.0,6503399424,27774308352
34277707776,27774308352,19.0,6503399424,27774308352
34277707776,27774308352,19.0,6503399424,27774308352
34277707776,27775582208,19.0,6502125568,27775582208
34277707776,27781275648,19.0,6496432128,27781275648
34277707776,27781275648,19.0,6496432128,27781275648
34277707776,27781275648,19.0,6496432128,27781275648
34277707776,27781275648,19.0,6496432128,27781275648
34277707776,27781275648,19.0,6496432128,27781275648
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27791970304,18.9,6485737472,27791970304
34277707776,27792011264,18.9,6485696512,27792011264
34277707776,27792166912,18.9,6485540864,27792166912
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801329664,18.9,6476378112,27801329664
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27801321472,18.9,6476386304,27801321472
34277707776,27799547904,18.9,6478159872,27799547904
34277707776,27783520256,18.9,6494187520,27783520256
34277707776,27783532544,18.9,6494175232,27783532544
34277707776,27783532544,18.9,6494175232,27783532544
34277707776,27783114752,18.9,6494593024,27783114752
34277707776,27780403200,19.0,6497304576,27780403200
34277707776,27781902336,19.0,6495805440,27781902336
34277707776,27809394688,18.9,6468313088,27809394688
34277707776,27809394688,18.9,6468313088,27809394688
34277707776,27809394688,18.9,6468313088,27809394688
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809394688,18.9,6468313088,27809394688
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809386496,18.9,6468321280,27809386496
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27809378304,18.9,6468329472,27809378304
34277707776,27791552512,18.9,6486155264,27791552512
34277707776,27789602816,18.9,6488104960,27789602816
34277707776,27773870080,19.0,6503837696,27773870080
34277707776,27773739008,19.0,6503968768,27773739008
34277707776,27773739008,19.0,6503968768,27773739008
34277707776,27773739008,19.0,6503968768,27773739008
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773763584,19.0,6503944192,27773763584
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773726720,19.0,6503981056,27773726720
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27773751296,19.0,6503956480,27773751296
34277707776,27756412928,19.0,6521294848,27756412928
34277707776,27754532864,19.0,6523174912,27754532864
34277707776,27738099712,19.1,6539608064,27738099712
34277707776,27737960448,19.1,6539747328,27737960448
34277707776,27736707072,19.1,6541000704,27736707072
34277707776,27736707072,19.1,6541000704,27736707072
34277707776,27736707072,19.1,6541000704,27736707072
34277707776,27736428544,19.1,6541279232,27736428544
34277707776,27728769024,19.1,6548938752,27728769024
34277707776,27722432512,19.1,6555275264,27722432512
34277707776,27722153984,19.1,6555553792,27722153984
34277707776,27722153984,19.1,6555553792,27722153984
34277707776,27722936320,19.1,6554771456,27722936320
34277707776,27722866688,19.1,6554841088,27722866688
34277707776,27723264000,19.1,6554443776,27723264000
34277707776,27723264000,19.1,6554443776,27723264000
34277707776,27723264000,19.1,6554443776,27723264000
34277707776,27723194368,19.1,6554513408,27723194368
34277707776,27722985472,19.1,6554722304,27722985472
34277707776,27722846208,19.1,6554861568,27722846208
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722813440,19.1,6554894336,27722813440
34277707776,27722743808,19.1,6554963968,27722743808
34277707776,27722743808,19.1,6554963968,27722743808
34277707776,27722743808,19.1,6554963968,27722743808
34277707776,27722117120,19.1,6555590656,27722117120
34277707776,27709722624,19.2,6567985152,27709722624
34277707776,27703873536,19.2,6573834240,27703873536
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700813824,19.2,6576893952,27700813824
34277707776,27700047872,19.2,6577659904,27700047872
34277707776,27699490816,19.2,6578216960,27699490816
34277707776,27699421184,19.2,6578286592,27699421184
34277707776,27699421184,19.2,6578286592,27699421184
34277707776,27699421184,19.2,6578286592,27699421184
34277707776,27699421184,19.2,6578286592,27699421184
34277707776,27699421184,19.2,6578286592,27699421184
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699351552,19.2,6578356224,27699351552
34277707776,27699281920,19.2,6578425856,27699281920
34277707776,27699281920,19.2,6578425856,27699281920
34277707776,27699281920,19.2,6578425856,27699281920
34277707776,27699281920,19.2,6578425856,27699281920
34277707776,27699073024,19.2,6578634752,27699073024
34277707776,27699003392,19.2,6578704384,27699003392
34277707776,27699003392,19.2,6578704384,27699003392
34277707776,27699003392,19.2,6578704384,27699003392
34277707776,27699003392,19.2,6578704384,27699003392
34277707776,27687165952,19.2,6590541824,27687165952
34277707776,27685564416,19.2,6592143360,27685564416
34277707776,27668643840,19.3,6609063936,27668643840
34277707776,27668230144,19.3,6609477632,27668230144
34277707776,27668230144,19.3,6609477632,27668230144
34277707776,27668230144,19.3,6609477632,27668230144
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668242432,19.3,6609465344,27668242432
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27668221952,19.3,6609485824,27668221952
34277707776,27651858432,19.3,6625849344,27651858432
34277707776,27650396160,19.3,6627311616,27650396160
34277707776,27634106368,19.4,6643601408,27634106368
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633618944,19.4,6644088832,27633618944
34277707776,27633549312,19.4,6644158464,27633549312
34277707776,27633549312,19.4,6644158464,27633549312
34277707776,27633549312,19.4,6644158464,27633549312
34277707776,27633549312,19.4,6644158464,27633549312
34277707776,27633549312,19.4,6644158464,27633549312
34277707776,27633561600,19.4,6644146176,27633561600
34277707776,27633553408,19.4,6644154368,27633553408
34277707776,27633553408,19.4,6644154368,27633553408
34277707776,27632439296,19.4,6645268480,27632439296
34277707776,27616382976,19.4,6661324800,27616382976
34277707776,27614765056,19.4,6662942720,27614765056
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27597918208,19.5,6679789568,27597918208
34277707776,27597918208,19.5,6679789568,27597918208
34277707776,27597918208,19.5,6679789568,27597918208
34277707776,27596943360,19.5,6680764416,27596943360
34277707776,27596943360,19.5,6680764416,27596943360
34277707776,27596382208,19.5,6681325568,27596382208
34277707776,27589976064,19.5,6687731712,27589976064
34277707776,27588218880,19.5,6689488896,27588218880
34277707776,27584946176,19.5,6692761600,27584946176
34277707776,27585966080,19.5,6691741696,27585966080
34277707776,27585896448,19.5,6691811328,27585896448
34277707776,27585130496,19.5,6692577280,27585130496
34277707776,27585130496,19.5,6692577280,27585130496
34277707776,27585130496,19.5,6692577280,27585130496
34277707776,27585130496,19.5,6692577280,27585130496
34277707776,27585150976,19.5,6692556800,27585150976
34277707776,27585150976,19.5,6692556800,27585150976
34277707776,27585171456,19.5,6692536320,27585171456
34277707776,27585171456,19.5,6692536320,27585171456
34277707776,27585171456,19.5,6692536320,27585171456
34277707776,27587252224,19.5,6690455552,27587252224
34277707776,27587252224,19.5,6690455552,27587252224
34277707776,27587252224,19.5,6690455552,27587252224
34277707776,27587264512,19.5,6690443264,27587264512
34277707776,27587264512,19.5,6690443264,27587264512
34277707776,27587264512,19.5,6690443264,27587264512
34277707776,27587264512,19.5,6690443264,27587264512
34277707776,27587264512,19.5,6690443264,27587264512
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27587268608,19.5,6690439168,27587268608
34277707776,27585110016,19.5,6692597760,27585110016
34277707776,27569442816,19.6,6708264960,27569442816
34277707776,27566239744,19.6,6711468032,27566239744
34277707776,27557744640,19.6,6719963136,27557744640
34277707776,27557744640,19.6,6719963136,27557744640
34277707776,27557744640,19.6,6719963136,27557744640
34277707776,27557744640,19.6,6719963136,27557744640
34277707776,27555028992,19.6,6722678784,27555028992
34277707776,27551617024,19.6,6726090752,27551617024
34277707776,27551617024,19.6,6726090752,27551617024
34277707776,27551617024,19.6,6726090752,27551617024
34277707776,27551338496,19.6,6726369280,27551338496
34277707776,27551129600,19.6,6726578176,27551129600
34277707776,27551129600,19.6,6726578176,27551129600
34277707776,27551059968,19.6,6726647808,27551059968
34277707776,27551059968,19.6,6726647808,27551059968
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551854592,19.6,6725853184,27551854592
34277707776,27551784960,19.6,6725922816,27551784960
34277707776,27551576064,19.6,6726131712,27551576064
34277707776,27551576064,19.6,6726131712,27551576064
34277707776,27551576064,19.6,6726131712,27551576064
34277707776,27551367168,19.6,6726340608,27551367168
34277707776,27552505856,19.6,6725201920,27552505856
34277707776,27552014336,19.6,6725693440,27552014336
34277707776,27552014336,19.6,6725693440,27552014336
