total,available,percent,used,free
34277707776,27954970624,18.4,6322737152,27954970624
34277707776,27951296512,18.5,6326411264,27951296512
34277707776,27949486080,18.5,6328221696,27949486080
34277707776,27948380160,18.5,6329327616,27948380160
34277707776,27946799104,18.5,6330908672,27946799104
34277707776,27944980480,18.5,6332727296,27944980480
34277707776,27944869888,18.5,6332837888,27944869888
34277707776,27944869888,18.5,6332837888,27944869888
34277707776,27944800256,18.5,6332907520,27944800256
34277707776,27943190528,18.5,6334517248,27943190528
34277707776,27942408192,18.5,6335299584,27942408192
34277707776,27940753408,18.5,6336954368,27940753408
34277707776,27939598336,18.5,6338109440,27939598336
34277707776,27936190464,18.5,6341517312,27936190464
34277707776,27933999104,18.5,6343708672,27933999104
34277707776,27932102656,18.5,6345605120,27932102656
34277707776,27930636288,18.5,6347071488,27930636288
34277707776,27927502848,18.5,6350204928,27927502848
34277707776,27924762624,18.5,6352945152,27924762624
34277707776,27923722240,18.5,6353985536,27923722240
34277707776,27915935744,18.6,6361772032,27915935744
34277707776,27906813952,18.6,6370893824,27906813952
34277707776,27893436416,18.6,6384271360,27893436416
34277707776,27892576256,18.6,6385131520,27892576256
34277707776,27892617216,18.6,6385090560,27892617216
34277707776,27892617216,18.6,6385090560,27892617216
34277707776,27892531200,18.6,6385176576,27892531200
34277707776,27892244480,18.6,6385463296,27892244480
34277707776,27891372032,18.6,6386335744,27891372032
34277707776,27890077696,18.6,6387630080,27890077696
34277707776,27889139712,18.6,6388568064,27889139712
34277707776,27889422336,18.6,6388285440,27889422336
34277707776,27889410048,18.6,6388297728,27889410048
34277707776,27889254400,18.6,6388453376,27889254400
34277707776,27889057792,18.6,6388649984,27889057792
34277707776,27890618368,18.6,6387089408,27890618368
34277707776,27890565120,18.6,6387142656,27890565120
34277707776,27887935488,18.6,6389772288,27887935488
34277707776,27887824896,18.6,6389882880,27887824896
34277707776,27887542272,18.6,6390165504,27887542272
34277707776,27887415296,18.6,6390292480,27887415296
34277707776,27887271936,18.6,6390435840,27887271936
34277707776,27887243264,18.6,6390464512,27887243264
34277707776,27887165440,18.6,6390542336,27887165440
34277707776,27887009792,18.6,6390697984,27887009792
34277707776,27886993408,18.6,6390714368,27886993408
34277707776,27886821376,18.6,6390886400,27886821376
34277707776,27886682112,18.6,6391025664,27886682112
34277707776,27886272512,18.6,6391435264,27886272512
34277707776,27885838336,18.6,6391869440,27885838336
34277707776,27885621248,18.6,6392086528,27885621248
34277707776,27885355008,18.6,6392352768,27885355008
34277707776,27883827200,18.7,6393880576,27883827200
34277707776,27883630592,18.7,6394077184,27883630592
34277707776,27883626496,18.7,6394081280,27883626496
34277707776,27883364352,18.7,6394343424,27883364352
34277707776,27880673280,18.7,6397034496,27880673280
34277707776,27874701312,18.7,6403006464,27874701312
34277707776,27873107968,18.7,6404599808,27873107968
34277707776,27872542720,18.7,6405165056,27872542720
34277707776,27872235520,18.7,6405472256,27872235520
34277707776,27870994432,18.7,6406713344,27870994432
34277707776,27870187520,18.7,6407520256,27870187520
34277707776,27868565504,18.7,6409142272,27868565504
34277707776,27867422720,18.7,6410285056,27867422720
34277707776,27869016064,18.7,6408691712,27869016064
34277707776,27868909568,18.7,6408798208,27868909568
34277707776,27868753920,18.7,6408953856,27868753920
34277707776,27867000832,18.7,6410706944,27867000832
34277707776,27864715264,18.7,6412992512,27864715264
34277707776,27865661440,18.7,6412046336,27865661440
34277707776,27866701824,18.7,6411005952,27866701824
34277707776,27862396928,18.7,6415310848,27862396928
34277707776,27855159296,18.7,6422548480,27855159296
34277707776,27853586432,18.7,6424121344,27853586432
34277707776,27853660160,18.7,6424047616,27853660160
34277707776,27850100736,18.8,6427607040,27850100736
34277707776,27849920512,18.8,6427787264,27849920512
34277707776,27849105408,18.8,6428602368,27849105408
34277707776,27848880128,18.8,6428827648,27848880128
34277707776,27847114752,18.8,6430593024,27847114752
34277707776,27840348160,18.8,6437359616,27840348160
34277707776,27831517184,18.8,6446190592,27831517184
34277707776,27833917440,18.8,6443790336,27833917440
34277707776,27833507840,18.8,6444199936,27833507840
34277707776,27833090048,18.8,6444617728,27833090048
34277707776,27827511296,18.8,6450196480,27827511296
34277707776,27822649344,18.8,6455058432,27822649344
34277707776,27820249088,18.8,6457458688,27820249088
34277707776,27817803776,18.8,6459904000,27817803776
34277707776,27816333312,18.9,6461374464,27816333312
34277707776,27816169472,18.9,6461538304,27816169472
34277707776,27815866368,18.9,6461841408,27815866368
34277707776,27814371328,18.9,6463336448,27814371328
34277707776,27809660928,18.9,6468046848,27809660928
34277707776,27798921216,18.9,6478786560,27798921216
34277707776,27798138880,18.9,6479568896,27798138880
34277707776,27798134784,18.9,6479572992,27798134784
34277707776,27798118400,18.9,6479589376,27798118400
34277707776,27798106112,18.9,6479601664,27798106112
34277707776,27798093824,18.9,6479613952,27798093824
34277707776,27798085632,18.9,6479622144,27798085632
34277707776,27798069248,18.9,6479638528,27798069248
34277707776,27797508096,18.9,6480199680,27797508096
34277707776,27797549056,18.9,6480158720,27797549056
34277707776,27797536768,18.9,6480171008,27797536768
34277707776,27797536768,18.9,6480171008,27797536768
34277707776,27795505152,18.9,6482202624,27795505152
34277707776,27795365888,18.9,6482341888,27795365888
34277707776,27794800640,18.9,6482907136,27794800640
34277707776,27794300928,18.9,6483406848,27794300928
34277707776,27794079744,18.9,6483628032,27794079744
34277707776,27794067456,18.9,6483640320,27794067456
34277707776,27793854464,18.9,6483853312,27793854464
34277707776,27793477632,18.9,6484230144,27793477632
34277707776,27792842752,18.9,6484865024,27792842752
34277707776,27792412672,18.9,6485295104,27792412672
34277707776,27792404480,18.9,6485303296,27792404480
34277707776,27792027648,18.9,6485680128,27792027648
34277707776,27791941632,18.9,6485766144,27791941632
34277707776,27791826944,18.9,6485880832,27791826944
34277707776,27784781824,18.9,6492925952,27784781824
34277707776,27774824448,19.0,6502883328,27774824448
34277707776,27768406016,19.0,6509301760,27768406016
34277707776,27767762944,19.0,6509944832,27767762944
34277707776,27762388992,19.0,6515318784,27762388992
34277707776,27762376704,19.0,6515331072,27762376704
34277707776,27762884608,19.0,6514823168,27762884608
34277707776,27762876416,19.0,6514831360,27762876416
34277707776,27765518336,19.0,6512189440,27765518336
34277707776,27765489664,19.0,6512218112,27765489664
34277707776,27765473280,19.0,6512234496,27765473280
34277707776,27765465088,19.0,6512242688,27765465088
34277707776,27765456896,19.0,6512250880,27765456896
34277707776,27765448704,19.0,6512259072,27765448704
34277707776,27765432320,19.0,6512275456,27765432320
34277707776,27765411840,19.0,6512295936,27765411840
34277707776,27765403648,19.0,6512304128,27765403648
34277707776,27765383168,19.0,6512324608,27765383168
34277707776,27765366784,19.0,6512340992,27765366784
34277707776,27765366784,19.0,6512340992,27765366784
34277707776,27765362688,19.0,6512345088,27765362688
34277707776,27765350400,19.0,6512357376,27765350400
34277707776,27765342208,19.0,6512365568,27765342208
34277707776,27765329920,19.0,6512377856,27765329920
34277707776,27765317632,19.0,6512390144,27765317632
34277707776,27765309440,19.0,6512398336,27765309440
34277707776,27765301248,19.0,6512406528,27765301248
34277707776,27765288960,19.0,6512418816,27765288960
34277707776,27765280768,19.0,6512427008,27765280768
34277707776,27765272576,19.0,6512435200,27765272576
34277707776,27765268480,19.0,6512439296,27765268480
34277707776,27765248000,19.0,6512459776,27765248000
34277707776,27765239808,19.0,6512467968,27765239808
34277707776,27758821376,19.0,6518886400,27758821376
34277707776,27747393536,19.1,6530314240,27747393536
34277707776,27742646272,19.1,6535061504,27742646272
34277707776,27729539072,19.1,6548168704,27729539072
34277707776,27729539072,19.1,6548168704,27729539072
34277707776,27729534976,19.1,6548172800,27729534976
34277707776,27729534976,19.1,6548172800,27729534976
34277707776,27729522688,19.1,6548185088,27729522688
34277707776,27729518592,19.1,6548189184,27729518592
34277707776,27729514496,19.1,6548193280,27729514496
34277707776,27729502208,19.1,6548205568,27729502208
34277707776,27729563648,19.1,6548144128,27729563648
34277707776,27729563648,19.1,6548144128,27729563648
34277707776,27729555456,19.1,6548152320,27729555456
34277707776,27729551360,19.1,6548156416,27729551360
34277707776,27729543168,19.1,6548164608,27729543168
34277707776,27729481728,19.1,6548226048,27729481728
34277707776,27729477632,19.1,6548230144,27729477632
34277707776,27729465344,19.1,6548242432,27729465344
34277707776,27729465344,19.1,6548242432,27729465344
34277707776,27729457152,19.1,6548250624,27729457152
34277707776,27729448960,19.1,6548258816,27729448960
34277707776,27724320768,19.1,6553387008,27724320768
34277707776,27713167360,19.2,6564540416,27713167360
34277707776,27711623168,19.2,6566084608,27711623168
34277707776,27710087168,19.2,6567620608,27710087168
34277707776,27700641792,19.2,6577065984,27700641792
34277707776,27694157824,19.2,6583549952,27694157824
34277707776,27694059520,19.2,6583648256,27694059520
34277707776,27694047232,19.2,6583660544,27694047232
34277707776,27693686784,19.2,6584020992,27693686784
34277707776,27692707840,19.2,6584999936,27692707840
34277707776,27687612416,19.2,6590095360,27687612416
34277707776,27675828224,19.3,6601879552,27675828224
34277707776,27668905984,19.3,6608801792,27668905984
34277707776,27659014144,19.3,6618693632,27659014144
34277707776,27658452992,19.3,6619254784,27658452992
34277707776,27658436608,19.3,6619271168,27658436608
34277707776,27658350592,19.3,6619357184,27658350592
34277707776,27658211328,19.3,6619496448,27658211328
34277707776,27658203136,19.3,6619504640,27658203136
34277707776,27658117120,19.3,6619590656,27658117120
34277707776,27658117120,19.3,6619590656,27658117120
34277707776,27657908224,19.3,6619799552,27657908224
34277707776,27657867264,19.3,6619840512,27657867264
34277707776,27657867264,19.3,6619840512,27657867264
34277707776,27657859072,19.3,6619848704,27657859072
34277707776,27657859072,19.3,6619848704,27657859072
34277707776,27657859072,19.3,6619848704,27657859072
34277707776,27657859072,19.3,6619848704,27657859072
34277707776,27657850880,19.3,6619856896,27657850880
34277707776,27657842688,19.3,6619865088,27657842688
34277707776,27657838592,19.3,6619869184,27657838592
34277707776,27657830400,19.3,6619877376,27657830400
34277707776,27657834496,19.3,6619873280,27657834496
34277707776,27657830400,19.3,6619877376,27657830400
34277707776,27657822208,19.3,6619885568,27657822208
34277707776,27657818112,19.3,6619889664,27657818112
34277707776,27657867264,19.3,6619840512,27657867264
34277707776,27657584640,19.3,6620123136,27657584640
34277707776,27640020992,19.4,6637686784,27640020992
34277707776,27635838976,19.4,6641868800,27635838976
34277707776,27630202880,19.4,6647504896,27630202880
34277707776,27650162688,19.3,6627545088,27650162688
34277707776,27650154496,19.3,6627553280,27650154496
34277707776,27632312320,19.4,6645395456,27632312320
34277707776,27632295936,19.4,6645411840,27632295936
34277707776,27632283648,19.4,6645424128,27632283648
34277707776,27618914304,19.4,6658793472,27618914304
34277707776,27619016704,19.4,6658691072,27619016704
34277707776,27601260544,19.5,6676447232,27601260544
34277707776,27601195008,19.5,6676512768,27601195008
34277707776,27601215488,19.5,6676492288,27601215488
34277707776,27601211392,19.5,6676496384,27601211392
34277707776,27601207296,19.5,6676500480,27601207296
34277707776,27601190912,19.5,6676516864,27601190912
34277707776,27601190912,19.5,6676516864,27601190912
34277707776,27601149952,19.5,6676557824,27601149952
34277707776,27601141760,19.5,6676566016,27601141760
34277707776,27601149952,19.5,6676557824,27601149952
34277707776,27601145856,19.5,6676561920,27601145856
34277707776,27601149952,19.5,6676557824,27601149952
34277707776,27601137664,19.5,6676570112,27601137664
34277707776,27601129472,19.5,6676578304,27601129472
34277707776,27601117184,19.5,6676590592,27601117184
34277707776,27601104896,19.5,6676602880,27601104896
34277707776,27601096704,19.5,6676611072,27601096704
34277707776,27601096704,19.5,6676611072,27601096704
34277707776,27601084416,19.5,6676623360,27601084416
34277707776,27601076224,19.5,6676631552,27601076224
34277707776,27601076224,19.5,6676631552,27601076224
34277707776,27601063936,19.5,6676643840,27601063936
34277707776,27601039360,19.5,6676668416,27601039360
34277707776,27601027072,19.5,6676680704,27601027072
34277707776,27601022976,19.5,6676684800,27601022976
34277707776,27601010688,19.5,6676697088,27601010688
34277707776,27600998400,19.5,6676709376,27600998400
34277707776,27583168512,19.5,6694539264,27583168512
34277707776,27568680960,19.6,6709026816,27568680960
34277707776,27565322240,19.6,6712385536,27565322240
34277707776,27547480064,19.6,6730227712,27547480064
34277707776,27533787136,19.7,6743920640,27533787136
34277707776,27529601024,19.7,6748106752,27529601024
34277707776,27511771136,19.7,6765936640,27511771136
34277707776,27511762944,19.7,6765944832,27511762944
34277707776,27511758848,19.7,6765948928,27511758848
34277707776,27511754752,19.7,6765953024,27511754752
34277707776,27511746560,19.7,6765961216,27511746560
34277707776,27511799808,19.7,6765907968,27511799808
34277707776,27511746560,19.7,6765961216,27511746560
34277707776,27511734272,19.7,6765973504,27511734272
34277707776,27511721984,19.7,6765985792,27511721984
34277707776,27511717888,19.7,6765989888,27511717888
34277707776,27511693312,19.7,6766014464,27511693312
34277707776,27511685120,19.7,6766022656,27511685120
34277707776,27511672832,19.7,6766034944,27511672832
34277707776,27511664640,19.7,6766043136,27511664640
34277707776,27511590912,19.7,6766116864,27511590912
34277707776,27511570432,19.7,6766137344,27511570432
34277707776,27511566336,19.7,6766141440,27511566336
34277707776,27511566336,19.7,6766141440,27511566336
34277707776,27511562240,19.7,6766145536,27511562240
34277707776,27511554048,19.7,6766153728,27511554048
34277707776,27511533568,19.7,6766174208,27511533568
34277707776,27511517184,19.7,6766190592,27511517184
34277707776,27511508992,19.7,6766198784,27511508992
34277707776,27511504896,19.7,6766202880,27511504896
34277707776,27511496704,19.7,6766211072,27511496704
34277707776,27511488512,19.7,6766219264,27511488512
34277707776,27511488512,19.7,6766219264,27511488512
34277707776,27511476224,19.7,6766231552,27511476224
34277707776,27511459840,19.7,6766247936,27511459840
34277707776,27511443456,19.7,6766264320,27511443456
34277707776,27511439360,19.7,6766268416,27511439360
34277707776,27505008640,19.8,6772699136,27505008640
34277707776,27493576704,19.8,6784131072,27493576704
34277707776,27475746816,19.8,6801960960,27475746816
34277707776,27475034112,19.8,6802673664,27475034112
34277707776,27457892352,19.9,6819815424,27457892352
34277707776,27440099328,19.9,6837608448,27440099328
34277707776,27437797376,20.0,6839910400,27437797376
34277707776,27422261248,20.0,6855446528,27422261248
34277707776,27404427264,20.1,6873280512,27404427264
34277707776,27402125312,20.1,6875582464,27402125312
34277707776,27388399616,20.1,6889308160,27388399616
34277707776,27388321792,20.1,6889385984,27388321792
34277707776,27388104704,20.1,6889603072,27388104704
34277707776,27388100608,20.1,6889607168,27388100608
34277707776,27388125184,20.1,6889582592,27388125184
34277707776,27388116992,20.1,6889590784,27388116992
34277707776,27388112896,20.1,6889594880,27388112896
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388108800,20.1,6889598976,27388108800
34277707776,27388104704,20.1,6889603072,27388104704
34277707776,27388100608,20.1,6889607168,27388100608
34277707776,27388096512,20.1,6889611264,27388096512
34277707776,27388084224,20.1,6889623552,27388084224
34277707776,27389124608,20.1,6888583168,27389124608
34277707776,27389112320,20.1,6888595456,27389112320
34277707776,27389104128,20.1,6888603648,27389104128
34277707776,27389100032,20.1,6888607744,27389100032
34277707776,27389018112,20.1,6888689664,27389018112
34277707776,27388940288,20.1,6888767488,27388940288
34277707776,27388956672,20.1,6888751104,27388956672
34277707776,27388952576,20.1,6888755200,27388952576
34277707776,27388940288,20.1,6888767488,27388940288
34277707776,27388940288,20.1,6888767488,27388940288
34277707776,27388866560,20.1,6888841216,27388866560
34277707776,27388801024,20.1,6888906752,27388801024
34277707776,27388534784,20.1,6889172992,27388534784
34277707776,27388477440,20.1,6889230336,27388477440
34277707776,27388473344,20.1,6889234432,27388473344
34277707776,27388395520,20.1,6889312256,27388395520
34277707776,27388370944,20.1,6889336832,27388370944
34277707776,27388366848,20.1,6889340928,27388366848
34277707776,27388358656,20.1,6889349120,27388358656
34277707776,27387654144,20.1,6890053632,27387654144
34277707776,27383816192,20.1,6893891584,27383816192
34277707776,27369664512,20.2,6908043264,27369664512
34277707776,27351965696,20.2,6925742080,27351965696
34277707776,27346169856,20.2,6931537920,27346169856
34277707776,27333980160,20.3,6943727616,27333980160
34277707776,27317186560,20.3,6960521216,27317186560
34277707776,27317174272,20.3,6960533504,27317174272
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317153792,20.3,6960553984,27317153792
34277707776,27317149696,20.3,6960558080,27317149696
34277707776,27317137408,20.3,6960570368,27317137408
34277707776,27317137408,20.3,6960570368,27317137408
34277707776,27317137408,20.3,6960570368,27317137408
34277707776,27317137408,20.3,6960570368,27317137408
34277707776,27317243904,20.3,6960463872,27317243904
34277707776,27317235712,20.3,6960472064,27317235712
34277707776,27317235712,20.3,6960472064,27317235712
34277707776,27317223424,20.3,6960484352,27317223424
34277707776,27317211136,20.3,6960496640,27317211136
34277707776,27317202944,20.3,6960504832,27317202944
34277707776,27317198848,20.3,6960508928,27317198848
34277707776,27317182464,20.3,6960525312,27317182464
34277707776,27317170176,20.3,6960537600,27317170176
34277707776,27317166080,20.3,6960541696,27317166080
34277707776,27317157888,20.3,6960549888,27317157888
34277707776,27317145600,20.3,6960562176,27317145600
34277707776,27317145600,20.3,6960562176,27317145600
34277707776,27317137408,20.3,6960570368,27317137408
34277707776,27317125120,20.3,6960582656,27317125120
34277707776,27317121024,20.3,6960586752,27317121024
34277707776,27317112832,20.3,6960594944,27317112832
34277707776,27317108736,20.3,6960599040,27317108736
34277707776,27317100544,20.3,6960607232,27317100544
34277707776,27317092352,20.3,6960615424,27317092352
34277707776,27317080064,20.3,6960627712,27317080064
34277707776,27317075968,20.3,6960631808,27317075968
34277707776,27317055488,20.3,6960652288,27317055488
34277707776,27317051392,20.3,6960656384,27317051392
34277707776,27317047296,20.3,6960660480,27317047296
34277707776,27317039104,20.3,6960668672,27317039104
34277707776,27317030912,20.3,6960676864,27317030912
34277707776,27317014528,20.3,6960693248,27317014528
34277707776,27317006336,20.3,6960701440,27317006336
34277707776,27317006336,20.3,6960701440,27317006336
34277707776,27317002240,20.3,6960705536,27317002240
34277707776,27316989952,20.3,6960717824,27316989952
34277707776,27316973568,20.3,6960734208,27316973568
34277707776,27316973568,20.3,6960734208,27316973568
34277707776,27300732928,20.4,6976974848,27300732928
34277707776,27299241984,20.4,6978465792,27299241984
34277707776,27281825792,20.4,6995881984,27281825792
34277707776,27265597440,20.5,7012110336,27265597440
34277707776,27263287296,20.5,7014420480,27263287296
34277707776,27246157824,20.5,7031549952,27246157824
34277707776,27229917184,20.6,7047790592,27229917184
34277707776,27228319744,20.6,7049388032,27228319744
34277707776,27228286976,20.6,7049420800,27228286976
34277707776,27228274688,20.6,7049433088,27228274688
34277707776,27228270592,20.6,7049437184,27228270592
34277707776,27228250112,20.6,7049457664,27228250112
34277707776,27228246016,20.6,7049461760,27228246016
34277707776,27228241920,20.6,7049465856,27228241920
34277707776,27228237824,20.6,7049469952,27228237824
34277707776,27228233728,20.6,7049474048,27228233728
34277707776,27228229632,20.6,7049478144,27228229632
34277707776,27228241920,20.6,7049465856,27228241920
34277707776,27228241920,20.6,7049465856,27228241920
34277707776,27228237824,20.6,7049469952,27228237824
34277707776,27228237824,20.6,7049469952,27228237824
34277707776,27228229632,20.6,7049478144,27228229632
34277707776,27228217344,20.6,7049490432,27228217344
34277707776,27228209152,20.6,7049498624,27228209152
34277707776,27228192768,20.6,7049515008,27228192768
34277707776,27228180480,20.6,7049527296,27228180480
34277707776,27228172288,20.6,7049535488,27228172288
34277707776,27228168192,20.6,7049539584,27228168192
34277707776,27228168192,20.6,7049539584,27228168192
34277707776,27228164096,20.6,7049543680,27228164096
34277707776,27228155904,20.6,7049551872,27228155904
34277707776,27228155904,20.6,7049551872,27228155904
34277707776,27228143616,20.6,7049564160,27228143616
34277707776,27228106752,20.6,7049601024,27228106752
34277707776,27228102656,20.6,7049605120,27228102656
34277707776,27228094464,20.6,7049613312,27228094464
34277707776,27228082176,20.6,7049625600,27228082176
34277707776,27228069888,20.6,7049637888,27228069888
34277707776,27228057600,20.6,7049650176,27228057600
34277707776,27228037120,20.6,7049670656,27228037120
34277707776,27228020736,20.6,7049687040,27228020736
34277707776,27228012544,20.6,7049695232,27228012544
34277707776,27227992064,20.6,7049715712,27227992064
34277707776,27227975680,20.6,7049732096,27227975680
34277707776,27227955200,20.6,7049752576,27227955200
34277707776,27227951104,20.6,7049756672,27227951104
34277707776,27227934720,20.6,7049773056,27227934720
34277707776,27227934720,20.6,7049773056,27227934720
34277707776,27227918336,20.6,7049789440,27227918336
34277707776,27227955200,20.6,7049752576,27227955200
34277707776,27227951104,20.6,7049756672,27227951104
34277707776,27227938816,20.6,7049768960,27227938816
34277707776,27227938816,20.6,7049768960,27227938816
34277707776,27227930624,20.6,7049777152,27227930624
34277707776,27227930624,20.6,7049777152,27227930624
34277707776,27210235904,20.6,7067471872,27210235904
34277707776,27207516160,20.6,7070191616,27207516160
34277707776,27192254464,20.7,7085453312,27192254464
34277707776,27174494208,20.7,7103213568,27174494208
34277707776,27170512896,20.7,7107194880,27170512896
34277707776,27156582400,20.8,7121125376,27156582400
34277707776,27138744320,20.8,7138963456,27138744320
34277707776,27138527232,20.8,7139180544,27138527232
34277707776,27138031616,20.8,7139676160,27138031616
34277707776,27138023424,20.8,7139684352,27138023424
34277707776,27138023424,20.8,7139684352,27138023424
34277707776,27138015232,20.8,7139692544,27138015232
34277707776,27137994752,20.8,7139713024,27137994752
34277707776,27137986560,20.8,7139721216,27137986560
34277707776,27137982464,20.8,7139725312,27137982464
34277707776,27137937408,20.8,7139770368,27137937408
34277707776,27137908736,20.8,7139799040,27137908736
34277707776,27137773568,20.8,7139934208,27137773568
34277707776,27137761280,20.8,7139946496,27137761280
34277707776,27137757184,20.8,7139950592,27137757184
34277707776,27137753088,20.8,7139954688,27137753088
34277707776,27137740800,20.8,7139966976,27137740800
34277707776,27137740800,20.8,7139966976,27137740800
34277707776,27137736704,20.8,7139971072,27137736704
34277707776,27137732608,20.8,7139975168,27137732608
34277707776,27137527808,20.8,7140179968,27137527808
34277707776,27137511424,20.8,7140196352,27137511424
34277707776,27137429504,20.8,7140278272,27137429504
34277707776,27137359872,20.8,7140347904,27137359872
34277707776,27137282048,20.8,7140425728,27137282048
34277707776,27137208320,20.8,7140499456,27137208320
34277707776,27137204224,20.8,7140503552,27137204224
34277707776,27137200128,20.8,7140507648,27137200128
34277707776,27137196032,20.8,7140511744,27137196032
34277707776,27137187840,20.8,7140519936,27137187840
34277707776,27137187840,20.8,7140519936,27137187840
34277707776,27137183744,20.8,7140524032,27137183744
34277707776,27137179648,20.8,7140528128,27137179648
34277707776,27137167360,20.8,7140540416,27137167360
34277707776,27137089536,20.8,7140618240,27137089536
34277707776,27136794624,20.8,7140913152,27136794624
34277707776,27136647168,20.8,7141060608,27136647168
34277707776,27136638976,20.8,7141068800,27136638976
34277707776,27136630784,20.8,7141076992,27136630784
34277707776,27136126976,20.8,7141580800,27136126976
34277707776,27136102400,20.8,7141605376,27136102400
34277707776,27136036864,20.8,7141670912,27136036864
34277707776,27135840256,20.8,7141867520,27135840256
34277707776,27135688704,20.8,7142019072,27135688704
34277707776,27135676416,20.8,7142031360,27135676416
34277707776,27135664128,20.8,7142043648,27135664128
34277707776,27135660032,20.8,7142047744,27135660032
34277707776,27135127552,20.8,7142580224,27135127552
34277707776,27135111168,20.8,7142596608,27135111168
34277707776,27135070208,20.8,7142637568,27135070208
34277707776,27134996480,20.8,7142711296,27134996480
34277707776,27134918656,20.8,7142789120,27134918656
34277707776,27134914560,20.8,7142793216,27134914560
34277707776,27134894080,20.8,7142813696,27134894080
34277707776,27134889984,20.8,7142817792,27134889984
34277707776,27134812160,20.8,7142895616,27134812160
34277707776,27123363840,20.9,7154343936,27123363840
34277707776,27118956544,20.9,7158751232,27118956544
34277707776,27102371840,20.9,7175335936,27102371840
34277707776,27088883712,21.0,7188824064,27088883712
34277707776,27082321920,21.0,7195385856,27082321920
34277707776,27067461632,21.0,7210246144,27067461632
34277707776,27052601344,21.1,7225106432,27052601344
34277707776,27046678528,21.1,7231029248,27046678528
34277707776,27032113152,21.1,7245594624,27032113152
34277707776,27031814144,21.1,7245893632,27031814144
34277707776,27031789568,21.1,7245918208,27031789568
34277707776,27031777280,21.1,7245930496,27031777280
34277707776,27031777280,21.1,7245930496,27031777280
34277707776,27031756800,21.1,7245950976,27031756800
34277707776,27031740416,21.1,7245967360,27031740416
34277707776,27031724032,21.1,7245983744,27031724032
34277707776,27031699456,21.1,7246008320,27031699456
34277707776,27031695360,21.1,7246012416,27031695360
34277707776,27031687168,21.1,7246020608,27031687168
34277707776,27031683072,21.1,7246024704,27031683072
34277707776,27031674880,21.1,7246032896,27031674880
34277707776,27031670784,21.1,7246036992,27031670784
34277707776,27031556096,21.1,7246151680,27031556096
34277707776,27031552000,21.1,7246155776,27031552000
34277707776,27031552000,21.1,7246155776,27031552000
34277707776,27031552000,21.1,7246155776,27031552000
34277707776,27031531520,21.1,7246176256,27031531520
34277707776,27031527424,21.1,7246180352,27031527424
34277707776,27031527424,21.1,7246180352,27031527424
34277707776,27031523328,21.1,7246184448,27031523328
