total,available,percent,used,free
34277707776,28100341760,18.0,6177366016,28100341760
34277707776,28098166784,18.0,6179540992,28098166784
34277707776,28091203584,18.0,6186504192,28091203584
34277707776,28088266752,18.1,6189441024,28088266752
34277707776,28086689792,18.1,6191017984,28086689792
34277707776,28085260288,18.1,6192447488,28085260288
34277707776,28085010432,18.1,6192697344,28085010432
34277707776,28085010432,18.1,6192697344,28085010432
34277707776,28085010432,18.1,6192697344,28085010432
34277707776,28084240384,18.1,6193467392,28084240384
34277707776,28067160064,18.1,6210547712,28067160064
34277707776,28067139584,18.1,6210568192,28067139584
34277707776,28066185216,18.1,6211522560,28066185216
34277707776,28063854592,18.1,6213853184,28063854592
34277707776,28059222016,18.1,6218485760,28059222016
34277707776,28054839296,18.2,6222868480,28054839296
34277707776,28052201472,18.2,6225506304,28052201472
34277707776,28050948096,18.2,6226759680,28050948096
34277707776,28049719296,18.2,6227988480,28049719296
34277707776,28049395712,18.2,6228312064,28049395712
34277707776,28049219584,18.2,6228488192,28049219584
34277707776,28049158144,18.2,6228549632,28049158144
34277707776,28048490496,18.2,6229217280,28048490496
34277707776,28046188544,18.2,6231519232,28046188544
34277707776,28044169216,18.2,6233538560,28044169216
34277707776,28040736768,18.2,6236971008,28040736768
34277707776,28013748224,18.3,6263959552,28013748224
34277707776,27995226112,18.3,6282481664,27995226112
34277707776,27995017216,18.3,6282690560,27995017216
34277707776,27993317376,18.3,6284390400,27993317376
34277707776,27993247744,18.3,6284460032,27993247744
34277707776,27993247744,18.3,6284460032,27993247744
34277707776,27993239552,18.3,6284468224,27993239552
34277707776,27992031232,18.3,6285676544,27992031232
34277707776,27991363584,18.3,6286344192,27991363584
34277707776,27988615168,18.3,6289092608,27988615168
34277707776,27987496960,18.4,6290210816,27987496960
34277707776,27986472960,18.4,6291234816,27986472960
34277707776,27985129472,18.4,6292578304,27985129472
34277707776,27983933440,18.4,6293774336,27983933440
34277707776,27982483456,18.4,6295224320,27982483456
34277707776,27981684736,18.4,6296023040,27981684736
34277707776,27981635584,18.4,6296072192,27981635584
34277707776,27980730368,18.4,6296977408,27980730368
34277707776,27980140544,18.4,6297567232,27980140544
34277707776,27979993088,18.4,6297714688,27979993088
34277707776,27978297344,18.4,6299410432,27978297344
34277707776,27978067968,18.4,6299639808,27978067968
34277707776,27977887744,18.4,6299820032,27977887744
34277707776,27977838592,18.4,6299869184,27977838592
34277707776,27977822208,18.4,6299885568,27977822208
34277707776,27977834496,18.4,6299873280,27977834496
34277707776,27977687040,18.4,6300020736,27977687040
34277707776,27976769536,18.4,6300938240,27976769536
34277707776,27976728576,18.4,6300979200,27976728576
34277707776,27976720384,18.4,6300987392,27976720384
34277707776,27976609792,18.4,6301097984,27976609792
34277707776,27976581120,18.4,6301126656,27976581120
34277707776,27976175616,18.4,6301532160,27976175616
34277707776,27976159232,18.4,6301548544,27976159232
34277707776,27976159232,18.4,6301548544,27976159232
34277707776,27976085504,18.4,6301622272,27976085504
34277707776,27975110656,18.4,6302597120,27975110656
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975901184,18.4,6301806592,27975901184
34277707776,27975901184,18.4,6301806592,27975901184
34277707776,27975933952,18.4,6301773824,27975933952
34277707776,27975933952,18.4,6301773824,27975933952
34277707776,27975933952,18.4,6301773824,27975933952
34277707776,27975933952,18.4,6301773824,27975933952
34277707776,27975925760,18.4,6301782016,27975925760
34277707776,27975962624,18.4,6301745152,27975962624
34277707776,27975897088,18.4,6301810688,27975897088
34277707776,27975897088,18.4,6301810688,27975897088
34277707776,27975888896,18.4,6301818880,27975888896
34277707776,27975888896,18.4,6301818880,27975888896
34277707776,27975888896,18.4,6301818880,27975888896
34277707776,27975888896,18.4,6301818880,27975888896
34277707776,27975888896,18.4,6301818880,27975888896
34277707776,27967950848,18.4,6309756928,27967950848
34277707776,27961057280,18.4,6316650496,27961057280
34277707776,27958063104,18.4,6319644672,27958063104
34277707776,27943718912,18.5,6333988864,27943718912
34277707776,27938570240,18.5,6339137536,27938570240
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935870976,18.5,6341836800,27935870976
34277707776,27935731712,18.5,6341976064,27935731712
34277707776,27935453184,18.5,6342254592,27935453184
34277707776,27933016064,18.5,6344691712,27933016064
34277707776,27932876800,18.5,6344830976,27932876800
34277707776,27927166976,18.5,6350540800,27927166976
34277707776,27927027712,18.5,6350680064,27927027712
34277707776,27927027712,18.5,6350680064,27927027712
34277707776,27927027712,18.5,6350680064,27927027712
34277707776,27927076864,18.5,6350630912,27927076864
34277707776,27926867968,18.5,6350839808,27926867968
34277707776,27926708224,18.5,6350999552,27926708224
34277707776,27926499328,18.5,6351208448,27926499328
34277707776,27926499328,18.5,6351208448,27926499328
34277707776,27926499328,18.5,6351208448,27926499328
34277707776,27926499328,18.5,6351208448,27926499328
34277707776,27928567808,18.5,6349139968,27928567808
34277707776,27925434368,18.5,6352273408,27925434368
34277707776,27910742016,18.6,6366965760,27910742016
34277707776,27910742016,18.6,6366965760,27910742016
34277707776,27909279744,18.6,6368428032,27909279744
34277707776,27908235264,18.6,6369472512,27908235264
34277707776,27908235264,18.6,6369472512,27908235264
34277707776,27908235264,18.6,6369472512,27908235264
34277707776,27908235264,18.6,6369472512,27908235264
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27908247552,18.6,6369460224,27908247552
34277707776,27907620864,18.6,6370086912,27907620864
34277707776,27907584000,18.6,6370123776,27907584000
34277707776,27907514368,18.6,6370193408,27907514368
34277707776,27907379200,18.6,6370328576,27907379200
34277707776,27907395584,18.6,6370312192,27907395584
34277707776,27907395584,18.6,6370312192,27907395584
34277707776,27906490368,18.6,6371217408,27906490368
34277707776,27903426560,18.6,6374281216,27903426560
34277707776,27900981248,18.6,6376726528,27900981248
34277707776,27901480960,18.6,6376226816,27901480960
34277707776,27894767616,18.6,6382940160,27894767616
34277707776,27894767616,18.6,6382940160,27894767616
34277707776,27894140928,18.6,6383566848,27894140928
34277707776,27894140928,18.6,6383566848,27894140928
34277707776,27894140928,18.6,6383566848,27894140928
34277707776,27894472704,18.6,6383235072,27894472704
34277707776,27894333440,18.6,6383374336,27894333440
34277707776,27894263808,18.6,6383443968,27894263808
34277707776,27894308864,18.6,6383398912,27894308864
34277707776,27894308864,18.6,6383398912,27894308864
34277707776,27894308864,18.6,6383398912,27894308864
34277707776,27894308864,18.6,6383398912,27894308864
34277707776,27894067200,18.6,6383640576,27894067200
34277707776,27894075392,18.6,6383632384,27894075392
34277707776,27894075392,18.6,6383632384,27894075392
34277707776,27894075392,18.6,6383632384,27894075392
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894898688,18.6,6382809088,27894898688
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894894592,18.6,6382813184,27894894592
34277707776,27894616064,18.6,6383091712,27894616064
34277707776,27893641216,18.6,6384066560,27893641216
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27893018624,18.6,6384689152,27893018624
34277707776,27892948992,18.6,6384758784,27892948992
34277707776,27892948992,18.6,6384758784,27892948992
34277707776,27892948992,18.6,6384758784,27892948992
34277707776,27892948992,18.6,6384758784,27892948992
34277707776,27892948992,18.6,6384758784,27892948992
34277707776,27892957184,18.6,6384750592,27892957184
34277707776,27892957184,18.6,6384750592,27892957184
34277707776,27892957184,18.6,6384750592,27892957184
34277707776,27892887552,18.6,6384820224,27892887552
34277707776,27892887552,18.6,6384820224,27892887552
34277707776,27892887552,18.6,6384820224,27892887552
34277707776,27892748288,18.6,6384959488,27892748288
34277707776,27892678656,18.6,6385029120,27892678656
34277707776,27892539392,18.6,6385168384,27892539392
34277707776,27892539392,18.6,6385168384,27892539392
34277707776,27891982336,18.6,6385725440,27891982336
34277707776,27890659328,18.6,6387048448,27890659328
34277707776,27886161920,18.6,6391545856,27886161920
34277707776,27878928384,18.7,6398779392,27878928384
34277707776,27878928384,18.7,6398779392,27878928384
34277707776,27878928384,18.7,6398779392,27878928384
34277707776,27878928384,18.7,6398779392,27878928384
34277707776,27878928384,18.7,6398779392,27878928384
34277707776,27878940672,18.7,6398767104,27878940672
34277707776,27878940672,18.7,6398767104,27878940672
34277707776,27878936576,18.7,6398771200,27878936576
34277707776,27878932480,18.7,6398775296,27878932480
34277707776,27878932480,18.7,6398775296,27878932480
34277707776,27878932480,18.7,6398775296,27878932480
34277707776,27878166528,18.7,6399541248,27878166528
34277707776,27878027264,18.7,6399680512,27878027264
34277707776,27877539840,18.7,6400167936,27877539840
34277707776,27877539840,18.7,6400167936,27877539840
34277707776,27877531648,18.7,6400176128,27877531648
34277707776,27877531648,18.7,6400176128,27877531648
34277707776,27877531648,18.7,6400176128,27877531648
34277707776,27877531648,18.7,6400176128,27877531648
34277707776,27877462016,18.7,6400245760,27877462016
34277707776,27877568512,18.7,6400139264,27877568512
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27907694592,18.6,6370013184,27907694592
34277707776,27898990592,18.6,6378717184,27898990592
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889868800,18.6,6387838976,27889868800
34277707776,27889872896,18.6,6387834880,27889872896
34277707776,27889872896,18.6,6387834880,27889872896
34277707776,27889872896,18.6,6387834880,27889872896
34277707776,27889872896,18.6,6387834880,27889872896
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872051200,18.7,6405656576,27872051200
34277707776,27872051200,18.7,6405656576,27872051200
34277707776,27872051200,18.7,6405656576,27872051200
34277707776,27872075776,18.7,6405632000,27872075776
34277707776,27872075776,18.7,6405632000,27872075776
34277707776,27872075776,18.7,6405632000,27872075776
34277707776,27872075776,18.7,6405632000,27872075776
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27872047104,18.7,6405660672,27872047104
34277707776,27863203840,18.7,6414503936,27863203840
34277707776,27854360576,18.7,6423347200,27854360576
34277707776,27854221312,18.7,6423486464,27854221312
34277707776,27854221312,18.7,6423486464,27854221312
34277707776,27854221312,18.7,6423486464,27854221312
34277707776,27836465152,18.8,6441242624,27836465152
34277707776,27836395520,18.8,6441312256,27836395520
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836424192,18.8,6441283584,27836424192
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836399616,18.8,6441308160,27836399616
34277707776,27836260352,18.8,6441447424,27836260352
34277707776,27836260352,18.8,6441447424,27836260352
34277707776,27836260352,18.8,6441447424,27836260352
34277707776,27836260352,18.8,6441447424,27836260352
34277707776,27836260352,18.8,6441447424,27836260352
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27836268544,18.8,6441439232,27836268544
34277707776,27834179584,18.8,6443528192,27834179584
34277707776,27818582016,18.8,6459125760,27818582016
34277707776,27813150720,18.9,6464557056,27813150720
34277707776,27805495296,18.9,6472212480,27805495296
34277707776,27805495296,18.9,6472212480,27805495296
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27805425664,18.9,6472282112,27805425664
34277707776,27804868608,18.9,6472839168,27804868608
34277707776,27804590080,18.9,6473117696,27804590080
34277707776,27804520448,18.9,6473187328,27804520448
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804311552,18.9,6473396224,27804311552
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27804102656,18.9,6473605120,27804102656
34277707776,27802292224,18.9,6475415552,27802292224
34277707776,27800772608,18.9,6476935168,27800772608
34277707776,27800772608,18.9,6476935168,27800772608
34277707776,27799920640,18.9,6477787136,27799920640
34277707776,27788570624,18.9,6489137152,27788570624
34277707776,27783983104,18.9,6493724672,27783983104
34277707776,27783983104,18.9,6493724672,27783983104
34277707776,27783983104,18.9,6493724672,27783983104
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783933952,18.9,6493773824,27783933952
34277707776,27783516160,18.9,6494191616,27783516160
34277707776,27783516160,18.9,6494191616,27783516160
34277707776,27783491584,18.9,6494216192,27783491584
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783503872,18.9,6494203904,27783503872
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783512064,18.9,6494195712,27783512064
34277707776,27783372800,18.9,6494334976,27783372800
34277707776,27783233536,18.9,6494474240,27783233536
34277707776,27782189056,18.9,6495518720,27782189056
34277707776,27776479232,19.0,6501228544,27776479232
34277707776,27766870016,19.0,6510837760,27766870016
34277707776,27764572160,19.0,6513135616,27764572160
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764432896,19.0,6513274880,27764432896
34277707776,27764363264,19.0,6513344512,27764363264
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764305920,19.0,6513401856,27764305920
34277707776,27764305920,19.0,6513401856,27764305920
34277707776,27764305920,19.0,6513401856,27764305920
34277707776,27764305920,19.0,6513401856,27764305920
34277707776,27764305920,19.0,6513401856,27764305920
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764293632,19.0,6513414144,27764293632
34277707776,27764224000,19.0,6513483776,27764224000
34277707776,27764224000,19.0,6513483776,27764224000
34277707776,27764224000,19.0,6513483776,27764224000
34277707776,27764224000,19.0,6513483776,27764224000
34277707776,27748904960,19.0,6528802816,27748904960
34277707776,27746467840,19.1,6531239936,27746467840
34277707776,27730661376,19.1,6547046400,27730661376
34277707776,27729969152,19.1,6547738624,27729969152
34277707776,27729969152,19.1,6547738624,27729969152
34277707776,27729760256,19.1,6547947520,27729760256
34277707776,27729768448,19.1,6547939328,27729768448
34277707776,27729768448,19.1,6547939328,27729768448
34277707776,27728027648,19.1,6549680128,27728027648
34277707776,27727888384,19.1,6549819392,27727888384
34277707776,27727540224,19.1,6550167552,27727540224
34277707776,27727540224,19.1,6550167552,27727540224
34277707776,27727540224,19.1,6550167552,27727540224
34277707776,27717910528,19.1,6559797248,27717910528
34277707776,27716280320,19.1,6561427456,27716280320
34277707776,27716001792,19.1,6561705984,27716001792
34277707776,27712532480,19.2,6565175296,27712532480
34277707776,27713318912,19.2,6564388864,27713318912
34277707776,27713318912,19.2,6564388864,27713318912
34277707776,27713314816,19.2,6564392960,27713314816
34277707776,27713245184,19.2,6564462592,27713245184
34277707776,27713191936,19.2,6564515840,27713191936
34277707776,27713191936,19.2,6564515840,27713191936
34277707776,27713220608,19.2,6564487168,27713220608
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715584000,19.1,6562123776,27715584000
34277707776,27715444736,19.1,6562263040,27715444736
34277707776,27697758208,19.2,6579949568,27697758208
34277707776,27697762304,19.2,6579945472,27697762304
34277707776,27697762304,19.2,6579945472,27697762304
34277707776,27697766400,19.2,6579941376,27697766400
34277707776,27697766400,19.2,6579941376,27697766400
34277707776,27697766400,19.2,6579941376,27697766400
34277707776,27697627136,19.2,6580080640,27697627136
34277707776,27697627136,19.2,6580080640,27697627136
34277707776,27697209344,19.2,6580498432,27697209344
34277707776,27696930816,19.2,6580776960,27696930816
34277707776,27696304128,19.2,6581403648,27696304128
34277707776,27696304128,19.2,6581403648,27696304128
34277707776,27696857088,19.2,6580850688,27696857088
34277707776,27696857088,19.2,6580850688,27696857088
34277707776,27696857088,19.2,6580850688,27696857088
34277707776,27696857088,19.2,6580850688,27696857088
34277707776,27696898048,19.2,6580809728,27696898048
34277707776,27696898048,19.2,6580809728,27696898048
34277707776,27696898048,19.2,6580809728,27696898048
34277707776,27696943104,19.2,6580764672,27696943104
34277707776,27714138112,19.1,6563569664,27714138112
34277707776,27868106752,18.7,6409601024,27868106752
34277707776,28077809664,18.1,6199898112,28077809664
