total,available,percent,used,free
34277707776,27750567936,19.0,6527139840,27750567936
34277707776,27750567936,19.0,6527139840,27750567936
34277707776,27750567936,19.0,6527139840,27750567936
34277707776,27750567936,19.0,6527139840,27750567936
34277707776,27750567936,19.0,6527139840,27750567936
34277707776,27750563840,19.0,6527143936,27750563840
34277707776,27750563840,19.0,6527143936,27750563840
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27748315136,19.0,6529392640,27748315136
34277707776,27747618816,19.1,6530088960,27747618816
34277707776,27742674944,19.1,6535032832,27742674944
34277707776,27742605312,19.1,6535102464,27742605312
34277707776,27742605312,19.1,6535102464,27742605312
34277707776,27742605312,19.1,6535102464,27742605312
34277707776,27742605312,19.1,6535102464,27742605312
34277707776,27742605312,19.1,6535102464,27742605312
34277707776,27742162944,19.1,6535544832,27742162944
34277707776,27742023680,19.1,6535684096,27742023680
34277707776,27741675520,19.1,6536032256,27741675520
34277707776,27741605888,19.1,6536101888,27741605888
34277707776,27741536256,19.1,6536171520,27741536256
34277707776,27741466624,19.1,6536241152,27741466624
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741470720,19.1,6536237056,27741470720
34277707776,27741401088,19.1,6536306688,27741401088
34277707776,27741188096,19.1,6536519680,27741188096
34277707776,27741188096,19.1,6536519680,27741188096
34277707776,27736997888,19.1,6540709888,27736997888
34277707776,27736997888,19.1,6540709888,27736997888
34277707776,27736997888,19.1,6540709888,27736997888
34277707776,27736510464,19.1,6541197312,27736510464
34277707776,27733377024,19.1,6544330752,27733377024
34277707776,27727876096,19.1,6549831680,27727876096
34277707776,27724812288,19.1,6552895488,27724812288
34277707776,27715899392,19.1,6561808384,27715899392
34277707776,27715551232,19.1,6562156544,27715551232
34277707776,27701346304,19.2,6576361472,27701346304
34277707776,27689717760,19.2,6587990016,27689717760
34277707776,27679899648,19.2,6597808128,27679899648
34277707776,27669524480,19.3,6608183296,27669524480
34277707776,27662143488,19.3,6615564288,27662143488
34277707776,27660820480,19.3,6616887296,27660820480
34277707776,27653513216,19.3,6624194560,27653513216
34277707776,27653513216,19.3,6624194560,27653513216
34277707776,27653373952,19.3,6624333824,27653373952
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27654000640,19.3,6623707136,27654000640
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677712384,19.3,6599995392,27677712384
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677732864,19.3,6599974912,27677732864
34277707776,27677732864,19.3,6599974912,27677732864
34277707776,27677732864,19.3,6599974912,27677732864
34277707776,27677732864,19.3,6599974912,27677732864
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677724672,19.3,6599983104,27677724672
34277707776,27677728768,19.3,6599979008,27677728768
34277707776,27677470720,19.3,6600237056,27677470720
34277707776,27677495296,19.3,6600212480,27677495296
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677548544,19.3,6600159232,27677548544
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27677560832,19.3,6600146944,27677560832
34277707776,27660083200,19.3,6617624576,27660083200
34277707776,27660013568,19.3,6617694208,27660013568
34277707776,27646365696,19.3,6631342080,27646365696
34277707776,27642187776,19.4,6635520000,27642187776
34277707776,27641909248,19.4,6635798528,27641909248
34277707776,27625058304,19.4,6652649472,27625058304
34277707776,27624361984,19.4,6653345792,27624361984
34277707776,27610157056,19.5,6667550720,27610157056
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606536192,19.5,6671171584,27606536192
34277707776,27606466560,19.5,6671241216,27606466560
34277707776,27606466560,19.5,6671241216,27606466560
34277707776,27606466560,19.5,6671241216,27606466560
34277707776,27606466560,19.5,6671241216,27606466560
34277707776,27606257664,19.5,6671450112,27606257664
34277707776,27606257664,19.5,6671450112,27606257664
34277707776,27606282240,19.5,6671425536,27606282240
34277707776,27606192128,19.5,6671515648,27606192128
34277707776,27606192128,19.5,6671515648,27606192128
34277707776,27606192128,19.5,6671515648,27606192128
34277707776,27606192128,19.5,6671515648,27606192128
34277707776,27605843968,19.5,6671863808,27605843968
34277707776,27600760832,19.5,6676946944,27600760832
34277707776,27599159296,19.5,6678548480,27599159296
34277707776,27589488640,19.5,6688219136,27589488640
34277707776,27589488640,19.5,6688219136,27589488640
34277707776,27589488640,19.5,6688219136,27589488640
34277707776,27589140480,19.5,6688567296,27589140480
34277707776,27588722688,19.5,6688985088,27588722688
34277707776,27588722688,19.5,6688985088,27588722688
34277707776,27588722688,19.5,6688985088,27588722688
34277707776,27588390912,19.5,6689316864,27588390912
34277707776,27588390912,19.5,6689316864,27588390912
34277707776,27588128768,19.5,6689579008,27588128768
34277707776,27588128768,19.5,6689579008,27588128768
34277707776,27588128768,19.5,6689579008,27588128768
34277707776,27588128768,19.5,6689579008,27588128768
34277707776,27584786432,19.5,6692921344,27584786432
34277707776,27584368640,19.5,6693339136,27584368640
34277707776,27584360448,19.5,6693347328,27584360448
34277707776,27584360448,19.5,6693347328,27584360448
34277707776,27584360448,19.5,6693347328,27584360448
34277707776,27582607360,19.5,6695100416,27582607360
34277707776,27582619648,19.5,6695088128,27582619648
34277707776,27582758912,19.5,6694948864,27582758912
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584307200,19.5,6693400576,27584307200
34277707776,27584319488,19.5,6693388288,27584319488
34277707776,27584331776,19.5,6693376000,27584331776
34277707776,27584331776,19.5,6693376000,27584331776
34277707776,27583983616,19.5,6693724160,27583983616
34277707776,27575001088,19.6,6702706688,27575001088
34277707776,27566505984,19.6,6711201792,27566505984
34277707776,27562885120,19.6,6714822656,27562885120
34277707776,27548680192,19.6,6729027584,27548680192
34277707776,27542761472,19.6,6734946304,27542761472
34277707776,27530854400,19.7,6746853376,27530854400
34277707776,27523543040,19.7,6754164736,27523543040
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519713280,19.7,6757994496,27519713280
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519696896,19.7,6758010880,27519696896
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519692800,19.7,6758014976,27519692800
34277707776,27519483904,19.7,6758223872,27519483904
34277707776,27519483904,19.7,6758223872,27519483904
34277707776,27519414272,19.7,6758293504,27519414272
34277707776,27518021632,19.7,6759686144,27518021632
34277707776,27516768256,19.7,6760939520,27516768256
34277707776,27516768256,19.7,6760939520,27516768256
34277707776,27516198912,19.7,6761508864,27516198912
34277707776,27516198912,19.7,6761508864,27516198912
34277707776,27516198912,19.7,6761508864,27516198912
34277707776,27516129280,19.7,6761578496,27516129280
34277707776,27515990016,19.7,6761717760,27515990016
34277707776,27513274368,19.7,6764433408,27513274368
34277707776,27513065472,19.7,6764642304,27513065472
34277707776,27513065472,19.7,6764642304,27513065472
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513851904,19.7,6763855872,27513851904
34277707776,27513524224,19.7,6764183552,27513524224
34277707776,27513524224,19.7,6764183552,27513524224
34277707776,27513524224,19.7,6764183552,27513524224
34277707776,27513524224,19.7,6764183552,27513524224
34277707776,27512635392,19.7,6765072384,27512635392
34277707776,27512659968,19.7,6765047808,27512659968
34277707776,27512659968,19.7,6765047808,27512659968
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27513270272,19.7,6764437504,27513270272
34277707776,27512852480,19.7,6764855296,27512852480
34277707776,27512852480,19.7,6764855296,27512852480
34277707776,27512508416,19.7,6765199360,27512508416
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512328192,19.7,6765379584,27512328192
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512717312,19.7,6764990464,27512717312
34277707776,27512725504,19.7,6764982272,27512725504
34277707776,27512725504,19.7,6764982272,27512725504
34277707776,27512795136,19.7,6764912640,27512795136
34277707776,27509452800,19.7,6768254976,27509452800
34277707776,27505692672,19.8,6772015104,27505692672
34277707776,27498590208,19.8,6779117568,27498590208
34277707776,27494969344,19.8,6782738432,27494969344
34277707776,27488702464,19.8,6789005312,27488702464
34277707776,27478048768,19.8,6799659008,27478048768
34277707776,27477385216,19.8,6800322560,27477385216
34277707776,27471396864,19.9,6806310912,27471396864
34277707776,27466313728,19.9,6811394048,27466313728
34277707776,27459559424,19.9,6818148352,27459559424
34277707776,27454545920,19.9,6823161856,27454545920
34277707776,27450507264,19.9,6827200512,27450507264
34277707776,27441733632,19.9,6835974144,27441733632
34277707776,27439435776,19.9,6838272000,27439435776
34277707776,27434143744,20.0,6843564032,27434143744
34277707776,27423903744,20.0,6853804032,27423903744
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416453120,20.0,6861254656,27416453120
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416338432,20.0,6861369344,27416338432
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27416141824,20.0,6861565952,27416141824
34277707776,27415908352,20.0,6861799424,27415908352
34277707776,27415908352,20.0,6861799424,27415908352
34277707776,27415908352,20.0,6861799424,27415908352
34277707776,27415908352,20.0,6861799424,27415908352
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415891968,20.0,6861815808,27415891968
34277707776,27415937024,20.0,6861770752,27415937024
34277707776,27415937024,20.0,6861770752,27415937024
34277707776,27415896064,20.0,6861811712,27415896064
34277707776,27415896064,20.0,6861811712,27415896064
34277707776,27415896064,20.0,6861811712,27415896064
34277707776,27415896064,20.0,6861811712,27415896064
