total,available,percent,used,free
34277707776,27963072512,18.4,6314635264,27963072512
34277707776,27962052608,18.4,6315655168,27962052608
34277707776,27962048512,18.4,6315659264,27962048512
34277707776,27962023936,18.4,6315683840,27962023936
34277707776,27961987072,18.4,6315720704,27961987072
34277707776,27962318848,18.4,6315388928,27962318848
34277707776,27962179584,18.4,6315528192,27962179584
34277707776,27962032128,18.4,6315675648,27962032128
34277707776,27961823232,18.4,6315884544,27961823232
34277707776,27961544704,18.4,6316163072,27961544704
34277707776,27960975360,18.4,6316732416,27960975360
34277707776,27960557568,18.4,6317150208,27960557568
34277707776,27961249792,18.4,6316457984,27961249792
34277707776,27960422400,18.4,6317285376,27960422400
34277707776,27960446976,18.4,6317260800,27960446976
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960438784,18.4,6317268992,27960438784
34277707776,27960152064,18.4,6317555712,27960152064
34277707776,27949707264,18.5,6328000512,27949707264
34277707776,27942604800,18.5,6335102976,27942604800
34277707776,27931951104,18.5,6345756672,27931951104
34277707776,27923456000,18.5,6354251776,27923456000
34277707776,27923177472,18.5,6354530304,27923177472
34277707776,27922898944,18.5,6354808832,27922898944
34277707776,27922898944,18.5,6354808832,27922898944
34277707776,27922898944,18.5,6354808832,27922898944
34277707776,27922870272,18.5,6354837504,27922870272
34277707776,27922870272,18.5,6354837504,27922870272
34277707776,27922870272,18.5,6354837504,27922870272
34277707776,27922870272,18.5,6354837504,27922870272
34277707776,27922309120,18.5,6355398656,27922309120
34277707776,27921821696,18.5,6355886080,27921821696
34277707776,27921543168,18.5,6356164608,27921543168
34277707776,27920986112,18.5,6356721664,27920986112
34277707776,27920846848,18.5,6356860928,27920846848
34277707776,27920846848,18.5,6356860928,27920846848
34277707776,27920637952,18.5,6357069824,27920637952
34277707776,27920429056,18.5,6357278720,27920429056
34277707776,27920429056,18.5,6357278720,27920429056
34277707776,27920429056,18.5,6357278720,27920429056
34277707776,27920429056,18.5,6357278720,27920429056
34277707776,27920429056,18.5,6357278720,27920429056
34277707776,27920359424,18.5,6357348352,27920359424
34277707776,27918897152,18.6,6358810624,27918897152
34277707776,27910332416,18.6,6367375360,27910332416
34277707776,27906920448,18.6,6370787328,27906920448
34277707776,27906920448,18.6,6370787328,27906920448
34277707776,27903438848,18.6,6374268928,27903438848
34277707776,27897380864,18.6,6380326912,27897380864
34277707776,27896963072,18.6,6380744704,27896963072
34277707776,27896057856,18.6,6381649920,27896057856
34277707776,27895992320,18.6,6381715456,27895992320
34277707776,27896016896,18.6,6381690880,27896016896
34277707776,27896016896,18.6,6381690880,27896016896
34277707776,27896016896,18.6,6381690880,27896016896
34277707776,27896016896,18.6,6381690880,27896016896
34277707776,27896033280,18.6,6381674496,27896033280
34277707776,27896033280,18.6,6381674496,27896033280
34277707776,27896033280,18.6,6381674496,27896033280
34277707776,27896033280,18.6,6381674496,27896033280
34277707776,27896033280,18.6,6381674496,27896033280
34277707776,27895685120,18.6,6382022656,27895685120
34277707776,27895615488,18.6,6382092288,27895615488
34277707776,27889139712,18.6,6388568064,27889139712
34277707776,27889139712,18.6,6388568064,27889139712
34277707776,27889139712,18.6,6388568064,27889139712
34277707776,27889139712,18.6,6388568064,27889139712
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27889709056,18.6,6387998720,27889709056
34277707776,27890393088,18.6,6387314688,27890393088
34277707776,27890393088,18.6,6387314688,27890393088
34277707776,27890393088,18.6,6387314688,27890393088
34277707776,27891167232,18.6,6386540544,27891167232
34277707776,27891175424,18.6,6386532352,27891175424
34277707776,27891175424,18.6,6386532352,27891175424
34277707776,27891175424,18.6,6386532352,27891175424
34277707776,27891175424,18.6,6386532352,27891175424
34277707776,27891175424,18.6,6386532352,27891175424
34277707776,27891200000,18.6,6386507776,27891200000
34277707776,27891060736,18.6,6386647040,27891060736
34277707776,27890782208,18.6,6386925568,27890782208
34277707776,27890626560,18.6,6387081216,27890626560
34277707776,27890069504,18.6,6387638272,27890069504
34277707776,27890249728,18.6,6387458048,27890249728
34277707776,27890249728,18.6,6387458048,27890249728
34277707776,27890257920,18.6,6387449856,27890257920
34277707776,27890257920,18.6,6387449856,27890257920
34277707776,27890249728,18.6,6387458048,27890249728
34277707776,27890249728,18.6,6387458048,27890249728
34277707776,27889553408,18.6,6388154368,27889553408
34277707776,27889274880,18.6,6388432896,27889274880
34277707776,27889205248,18.6,6388502528,27889205248
34277707776,27883077632,18.7,6394630144,27883077632
34277707776,27875139584,18.7,6402568192,27875139584
34277707776,27873980416,18.7,6403727360,27873980416
34277707776,27873218560,18.7,6404489216,27873218560
34277707776,27873218560,18.7,6404489216,27873218560
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873386496,18.7,6404321280,27873386496
34277707776,27873382400,18.7,6404325376,27873382400
34277707776,27873062912,18.7,6404644864,27873062912
34277707776,27873062912,18.7,6404644864,27873062912
34277707776,27873062912,18.7,6404644864,27873062912
34277707776,27873198080,18.7,6404509696,27873198080
34277707776,27873198080,18.7,6404509696,27873198080
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872985088,18.7,6404722688,27872985088
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27872956416,18.7,6404751360,27872956416
34277707776,27866759168,18.7,6410948608,27866759168
34277707776,27855130624,18.7,6422577152,27855130624
34277707776,27845664768,18.8,6432043008,27845664768
34277707776,27837317120,18.8,6440390656,27837317120
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837321216,18.8,6440386560,27837321216
34277707776,27837313024,18.8,6440394752,27837313024
34277707776,27837313024,18.8,6440394752,27837313024
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858259968,18.7,6419447808,27858259968
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858272256,18.7,6419435520,27858272256
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27858255872,18.7,6419451904,27858255872
34277707776,27840569344,18.8,6437138432,27840569344
34277707776,27840430080,18.8,6437277696,27840430080
34277707776,27840430080,18.8,6437277696,27840430080
34277707776,27840421888,18.8,6437285888,27840421888
34277707776,27839238144,18.8,6438469632,27839238144
34277707776,27822596096,18.8,6455111680,27822596096
34277707776,27822596096,18.8,6455111680,27822596096
34277707776,27822600192,18.8,6455107584,27822600192
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822608384,18.8,6455099392,27822608384
34277707776,27822608384,18.8,6455099392,27822608384
34277707776,27822608384,18.8,6455099392,27822608384
34277707776,27822608384,18.8,6455099392,27822608384
34277707776,27822608384,18.8,6455099392,27822608384
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822612480,18.8,6455095296,27822612480
34277707776,27822669824,18.8,6455037952,27822669824
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27822604288,18.8,6455103488,27822604288
34277707776,27818008576,18.8,6459699200,27818008576
34277707776,27804778496,18.9,6472929280,27804778496
34277707776,27804778496,18.9,6472929280,27804778496
34277707776,27804778496,18.9,6472929280,27804778496
34277707776,27791642624,18.9,6486065152,27791642624
34277707776,27786977280,18.9,6490730496,27786977280
34277707776,27786977280,18.9,6490730496,27786977280
34277707776,27786973184,18.9,6490734592,27786973184
34277707776,27774091264,19.0,6503616512,27774091264
34277707776,27769147392,19.0,6508560384,27769147392
34277707776,27769151488,19.0,6508556288,27769151488
34277707776,27769151488,19.0,6508556288,27769151488
34277707776,27769151488,19.0,6508556288,27769151488
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27769450496,19.0,6508257280,27769450496
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769454592,19.0,6508253184,27769454592
34277707776,27769315328,19.0,6508392448,27769315328
34277707776,27751628800,19.0,6526078976,27751628800
34277707776,27751628800,19.0,6526078976,27751628800
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751493632,19.0,6526214144,27751493632
34277707776,27751501824,19.0,6526205952,27751501824
34277707776,27751518208,19.0,6526189568,27751518208
34277707776,27751518208,19.0,6526189568,27751518208
34277707776,27751518208,19.0,6526189568,27751518208
34277707776,27751170048,19.0,6526537728,27751170048
34277707776,27751170048,19.0,6526537728,27751170048
34277707776,27749498880,19.0,6528208896,27749498880
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27748032512,19.0,6529675264,27748032512
34277707776,27739258880,19.1,6538448896,27739258880
34277707776,27734523904,19.1,6543183872,27734523904
34277707776,27734454272,19.1,6543253504,27734454272
34277707776,27730206720,19.1,6547501056,27730206720
34277707776,27722407936,19.1,6555299840,27722407936
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716702208,19.1,6561005568,27716702208
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716698112,19.1,6561009664,27716698112
34277707776,27716628480,19.1,6561079296,27716628480
34277707776,27711475712,19.2,6566232064,27711475712
34277707776,27698802688,19.2,6578905088,27698802688
34277707776,27698106368,19.2,6579601408,27698106368
34277707776,27698106368,19.2,6579601408,27698106368
34277707776,27697967104,19.2,6579740672,27697967104
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697897472,19.2,6579810304,27697897472
34277707776,27697201152,19.2,6580506624,27697201152
34277707776,27696992256,19.2,6580715520,27696992256
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696295936,19.2,6581411840,27696295936
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27696308224,19.2,6581399552,27696308224
34277707776,27694010368,19.2,6583697408,27694010368
34277707776,27680989184,19.2,6596718592,27680989184
34277707776,27671101440,19.3,6606606336,27671101440
34277707776,27663163392,19.3,6614544384,27663163392
34277707776,27663163392,19.3,6614544384,27663163392
34277707776,27663163392,19.3,6614544384,27663163392
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663179776,19.3,6614528000,27663179776
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663151104,19.3,6614556672,27663151104
34277707776,27663175680,19.3,6614532096,27663175680
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663155200,19.3,6614552576,27663155200
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27663138816,19.3,6614568960,27663138816
34277707776,27655200768,19.3,6622507008,27655200768
34277707776,27645313024,19.3,6632394752,27645313024
34277707776,27640717312,19.4,6636990464,27640717312
34277707776,27637936128,19.4,6639771648,27637936128
34277707776,27637866496,19.4,6639841280,27637866496
34277707776,27637866496,19.4,6639841280,27637866496
34277707776,27632017408,19.4,6645690368,27632017408
34277707776,27629232128,19.4,6648475648,27629232128
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627491328,19.4,6650216448,27627491328
34277707776,27627487232,19.4,6650220544,27627487232
