total,available,percent,used,free
34277707776,27947589632,18.5,6330118144,27947589632
34277707776,27940188160,18.5,6337519616,27940188160
34277707776,27932815360,18.5,6344892416,27932815360
34277707776,27933220864,18.5,6344486912,27933220864
34277707776,27934281728,18.5,6343426048,27934281728
34277707776,27934285824,18.5,6343421952,27934285824
34277707776,27934285824,18.5,6343421952,27934285824
34277707776,27934285824,18.5,6343421952,27934285824
34277707776,27934048256,18.5,6343659520,27934048256
34277707776,27933122560,18.5,6344585216,27933122560
34277707776,27932676096,18.5,6345031680,27932676096
34277707776,27930517504,18.5,6347190272,27930517504
34277707776,27927027712,18.5,6350680064,27927027712
34277707776,27915395072,18.6,6362312704,27915395072
34277707776,27912605696,18.6,6365102080,27912605696
34277707776,27911979008,18.6,6365728768,27911979008
34277707776,27911491584,18.6,6366216192,27911491584
34277707776,27910238208,18.6,6367469568,27910238208
34277707776,27910098944,18.6,6367608832,27910098944
34277707776,27910029312,18.6,6367678464,27910029312
34277707776,27910025216,18.6,6367682560,27910025216
34277707776,27911094272,18.6,6366613504,27911094272
34277707776,27907321856,18.6,6370385920,27907321856
34277707776,27906904064,18.6,6370803712,27906904064
34277707776,27906764800,18.6,6370942976,27906764800
34277707776,27905695744,18.6,6372012032,27905695744
34277707776,27905277952,18.6,6372429824,27905277952
34277707776,27904860160,18.6,6372847616,27904860160
34277707776,27904860160,18.6,6372847616,27904860160
34277707776,27904380928,18.6,6373326848,27904380928
34277707776,27904241664,18.6,6373466112,27904241664
34277707776,27902779392,18.6,6374928384,27902779392
34277707776,27902779392,18.6,6374928384,27902779392
34277707776,27899994112,18.6,6377713664,27899994112
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905970176,18.6,6371737600,27905970176
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905966080,18.6,6371741696,27905966080
34277707776,27905896448,18.6,6371811328,27905896448
34277707776,27888140288,18.6,6389567488,27888140288
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27888070656,18.6,6389637120,27888070656
34277707776,27887026176,18.6,6390681600,27887026176
34277707776,27887026176,18.6,6390681600,27887026176
34277707776,27887026176,18.6,6390681600,27887026176
34277707776,27887026176,18.6,6390681600,27887026176
34277707776,27887026176,18.6,6390681600,27887026176
34277707776,27886538752,18.6,6391169024,27886538752
34277707776,27886538752,18.6,6391169024,27886538752
34277707776,27885285376,18.6,6392422400,27885285376
34277707776,27884519424,18.7,6393188352,27884519424
34277707776,27884519424,18.7,6393188352,27884519424
34277707776,27884449792,18.7,6393257984,27884449792
34277707776,27884310528,18.7,6393397248,27884310528
34277707776,27870314496,18.7,6407393280,27870314496
34277707776,27854577664,18.7,6423130112,27854577664
34277707776,27852488704,18.7,6425219072,27852488704
34277707776,27834662912,18.8,6443044864,27834662912
34277707776,27834454016,18.8,6443253760,27834454016
34277707776,27816837120,18.8,6460870656,27816837120
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816767488,18.8,6460940288,27816767488
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27816771584,18.8,6460936192,27816771584
34277707776,27810783232,18.9,6466924544,27810783232
34277707776,27810783232,18.9,6466924544,27810783232
34277707776,27810783232,18.9,6466924544,27810783232
34277707776,27810504704,18.9,6467203072,27810504704
34277707776,27810504704,18.9,6467203072,27810504704
34277707776,27810516992,18.9,6467190784,27810516992
34277707776,27810504704,18.9,6467203072,27810504704
34277707776,27810504704,18.9,6467203072,27810504704
34277707776,27810504704,18.9,6467203072,27810504704
34277707776,27810365440,18.9,6467342336,27810365440
34277707776,27801870336,18.9,6475837440,27801870336
34277707776,27801911296,18.9,6475796480,27801911296
34277707776,27801923584,18.9,6475784192,27801923584
34277707776,27801923584,18.9,6475784192,27801923584
34277707776,27801923584,18.9,6475784192,27801923584
34277707776,27801923584,18.9,6475784192,27801923584
34277707776,27801923584,18.9,6475784192,27801923584
34277707776,27799068672,18.9,6478639104,27799068672
34277707776,27786604544,18.9,6491103232,27786604544
34277707776,27781242880,19.0,6496464896,27781242880
34277707776,27763408896,19.0,6514298880,27763408896
34277707776,27763404800,19.0,6514302976,27763404800
34277707776,27763400704,19.0,6514307072,27763400704
34277707776,27762286592,19.0,6515421184,27762286592
34277707776,27745574912,19.1,6532132864,27745574912
34277707776,27745574912,19.1,6532132864,27745574912
34277707776,27745226752,19.1,6532481024,27745226752
34277707776,27738329088,19.1,6539378688,27738329088
34277707776,27731501056,19.1,6546206720,27731501056
34277707776,27717365760,19.1,6560342016,27717365760
34277707776,27712843776,19.2,6564864000,27712843776
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708813312,19.2,6568894464,27708813312
34277707776,27708825600,19.2,6568882176,27708825600
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27708416000,19.2,6569291776,27708416000
34277707776,27706257408,19.2,6571450368,27706257408
34277707776,27696300032,19.2,6581407744,27696300032
34277707776,27693932544,19.2,6583775232,27693932544
34277707776,27686129664,19.2,6591578112,27686129664
34277707776,27679584256,19.2,6598123520,27679584256
34277707776,27677216768,19.3,6600491008,27677216768
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27664404480,19.3,6613303296,27664404480
34277707776,27658903552,19.3,6618804224,27658903552
34277707776,27643654144,19.4,6634053632,27643654144
34277707776,27638726656,19.4,6638981120,27638726656
34277707776,27651014656,19.3,6626693120,27651014656
34277707776,27651014656,19.3,6626693120,27651014656
34277707776,27651014656,19.3,6626693120,27651014656
34277707776,27651014656,19.3,6626693120,27651014656
34277707776,27651014656,19.3,6626693120,27651014656
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651031040,19.3,6626676736,27651031040
34277707776,27651043328,19.3,6626664448,27651043328
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651055616,19.3,6626652160,27651055616
34277707776,27651072000,19.3,6626635776,27651072000
34277707776,27651072000,19.3,6626635776,27651072000
34277707776,27651072000,19.3,6626635776,27651072000
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651084288,19.3,6626623488,27651084288
34277707776,27651059712,19.3,6626648064,27651059712
34277707776,27651059712,19.3,6626648064,27651059712
34277707776,27651059712,19.3,6626648064,27651059712
34277707776,27651059712,19.3,6626648064,27651059712
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27651088384,19.3,6626619392,27651088384
34277707776,27647188992,19.3,6630518784,27647188992
34277707776,27633262592,19.4,6644445184,27633262592
34277707776,27615436800,19.4,6662270976,27615436800
34277707776,27608264704,19.5,6669443072,27608264704
34277707776,27597611008,19.5,6680096768,27597611008
34277707776,27579785216,19.5,6697922560,27579785216
34277707776,27569344512,19.6,6708363264,27569344512
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561959424,19.6,6715748352,27561959424
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561963520,19.6,6715744256,27561963520
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27561934848,19.6,6715772928,27561934848
34277707776,27544944640,19.6,6732763136,27544944640
34277707776,27544113152,19.6,6733594624,27544113152
34277707776,27526295552,19.7,6751412224,27526295552
34277707776,27526295552,19.7,6751412224,27526295552
34277707776,27508469760,19.7,6769238016,27508469760
34277707776,27491553280,19.8,6786154496,27491553280
34277707776,27490717696,19.8,6786990080,27490717696
34277707776,27473092608,19.9,6804615168,27473092608
34277707776,27473010688,19.9,6804697088,27473010688
34277707776,27473010688,19.9,6804697088,27473010688
34277707776,27473010688,19.9,6804697088,27473010688
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472990208,19.9,6804717568,27472990208
34277707776,27472773120,19.9,6804934656,27472773120
34277707776,27472773120,19.9,6804934656,27472773120
34277707776,27472773120,19.9,6804934656,27472773120
34277707776,27472773120,19.9,6804934656,27472773120
34277707776,27472285696,19.9,6805422080,27472285696
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27469877248,19.9,6807830528,27469877248
34277707776,27456614400,19.9,6821093376,27456614400
34277707776,27456577536,19.9,6821130240,27456577536
34277707776,27456577536,19.9,6821130240,27456577536
34277707776,27456577536,19.9,6821130240,27456577536
34277707776,27456577536,19.9,6821130240,27456577536
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456602112,19.9,6821105664,27456602112
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456663552,19.9,6821044224,27456663552
34277707776,27456659456,19.9,6821048320,27456659456
34277707776,27456659456,19.9,6821048320,27456659456
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456675840,19.9,6821031936,27456675840
34277707776,27456061440,19.9,6821646336,27456061440
34277707776,27455893504,19.9,6821814272,27455893504
34277707776,27438997504,20.0,6838710272,27438997504
34277707776,27433271296,20.0,6844436480,27433271296
34277707776,27421384704,20.0,6856323072,27421384704
34277707776,27404546048,20.1,6873161728,27404546048
34277707776,27398443008,20.1,6879264768,27398443008
34277707776,27387125760,20.1,6890582016,27387125760
34277707776,27370831872,20.1,6906875904,27370831872
34277707776,27365343232,20.2,6912364544,27365343232
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356217344,20.2,6921490432,27356217344
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356459008,20.2,6921248768,27356459008
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356225536,20.2,6921482240,27356225536
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356237824,20.2,6921469952,27356237824
34277707776,27356221440,20.2,6921486336,27356221440
34277707776,27356221440,20.2,6921486336,27356221440
34277707776,27356221440,20.2,6921486336,27356221440
34277707776,27356221440,20.2,6921486336,27356221440
