total,available,percent,used,free
34277707776,27874222080,18.7,6403485696,27874222080
34277707776,27874152448,18.7,6403555328,27874152448
34277707776,27874074624,18.7,6403633152,27874074624
34277707776,27873935360,18.7,6403772416,27873935360
34277707776,27873964032,18.7,6403743744,27873964032
34277707776,27874250752,18.7,6403457024,27874250752
34277707776,27874242560,18.7,6403465216,27874242560
34277707776,27874242560,18.7,6403465216,27874242560
34277707776,27874242560,18.7,6403465216,27874242560
34277707776,27874254848,18.7,6403452928,27874254848
34277707776,27874254848,18.7,6403452928,27874254848
34277707776,27874254848,18.7,6403452928,27874254848
34277707776,27874930688,18.7,6402777088,27874930688
34277707776,27874930688,18.7,6402777088,27874930688
34277707776,27874930688,18.7,6402777088,27874930688
34277707776,27874930688,18.7,6402777088,27874930688
34277707776,27874930688,18.7,6402777088,27874930688
34277707776,27875258368,18.7,6402449408,27875258368
34277707776,27875258368,18.7,6402449408,27875258368
34277707776,27875258368,18.7,6402449408,27875258368
34277707776,27875258368,18.7,6402449408,27875258368
34277707776,27874283520,18.7,6403424256,27874283520
34277707776,27874639872,18.7,6403067904,27874639872
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27874656256,18.7,6403051520,27874656256
34277707776,27873959936,18.7,6403747840,27873959936
34277707776,27857235968,18.7,6420471808,27857235968
34277707776,27852709888,18.7,6424997888,27852709888
34277707776,27839139840,18.8,6438567936,27839139840
34277707776,27839139840,18.8,6438567936,27839139840
34277707776,27839139840,18.8,6438567936,27839139840
34277707776,27839139840,18.8,6438567936,27839139840
34277707776,27839000576,18.8,6438707200,27839000576
34277707776,27838930944,18.8,6438776832,27838930944
34277707776,27838930944,18.8,6438776832,27838930944
34277707776,27838930944,18.8,6438776832,27838930944
34277707776,27838791680,18.8,6438916096,27838791680
34277707776,27838791680,18.8,6438916096,27838791680
34277707776,27838722048,18.8,6438985728,27838722048
34277707776,27838652416,18.8,6439055360,27838652416
34277707776,27838652416,18.8,6439055360,27838652416
34277707776,27838660608,18.8,6439047168,27838660608
34277707776,27838451712,18.8,6439256064,27838451712
34277707776,27838451712,18.8,6439256064,27838451712
34277707776,27838451712,18.8,6439256064,27838451712
34277707776,27838242816,18.8,6439464960,27838242816
34277707776,27838242816,18.8,6439464960,27838242816
34277707776,27838173184,18.8,6439534592,27838173184
34277707776,27838033920,18.8,6439673856,27838033920
34277707776,27838033920,18.8,6439673856,27838033920
34277707776,27837816832,18.8,6439890944,27837816832
34277707776,27837816832,18.8,6439890944,27837816832
34277707776,27837816832,18.8,6439890944,27837816832
34277707776,27837673472,18.8,6440034304,27837673472
34277707776,27837603840,18.8,6440103936,27837603840
34277707776,27837464576,18.8,6440243200,27837464576
34277707776,27835027456,18.8,6442680320,27835027456
34277707776,27830640640,18.8,6447067136,27830640640
34277707776,27830460416,18.8,6447247360,27830460416
34277707776,27827732480,18.8,6449975296,27827732480
34277707776,27829448704,18.8,6448259072,27829448704
34277707776,27829448704,18.8,6448259072,27829448704
34277707776,27829448704,18.8,6448259072,27829448704
34277707776,27829448704,18.8,6448259072,27829448704
34277707776,27825479680,18.8,6452228096,27825479680
34277707776,27823042560,18.8,6454665216,27823042560
34277707776,27806121984,18.9,6471585792,27806121984
34277707776,27793797120,18.9,6483910656,27793797120
34277707776,27787530240,18.9,6490177536,27787530240
34277707776,27787530240,18.9,6490177536,27787530240
34277707776,27787530240,18.9,6490177536,27787530240
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787390976,18.9,6490316800,27787390976
34277707776,27787321344,18.9,6490386432,27787321344
34277707776,27787321344,18.9,6490386432,27787321344
34277707776,27787321344,18.9,6490386432,27787321344
34277707776,27787321344,18.9,6490386432,27787321344
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787251712,18.9,6490456064,27787251712
34277707776,27787784192,18.9,6489923584,27787784192
34277707776,27787784192,18.9,6489923584,27787784192
34277707776,27771002880,19.0,6506704896,27771002880
34277707776,27771002880,19.0,6506704896,27771002880
34277707776,27771002880,19.0,6506704896,27771002880
34277707776,27771002880,19.0,6506704896,27771002880
34277707776,27771002880,19.0,6506704896,27771002880
34277707776,27770998784,19.0,6506708992,27770998784
34277707776,27770998784,19.0,6506708992,27770998784
34277707776,27770998784,19.0,6506708992,27770998784
34277707776,27770998784,19.0,6506708992,27770998784
34277707776,27770929152,19.0,6506778624,27770929152
34277707776,27770789888,19.0,6506917888,27770789888
34277707776,27770789888,19.0,6506917888,27770789888
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770785792,19.0,6506921984,27770785792
34277707776,27770793984,19.0,6506913792,27770793984
34277707776,27770757120,19.0,6506950656,27770757120
34277707776,27770757120,19.0,6506950656,27770757120
34277707776,27770687488,19.0,6507020288,27770687488
34277707776,27770687488,19.0,6507020288,27770687488
34277707776,27770617856,19.0,6507089920,27770617856
34277707776,27770617856,19.0,6507089920,27770617856
34277707776,27770617856,19.0,6507089920,27770617856
34277707776,27770478592,19.0,6507229184,27770478592
34277707776,27754254336,19.0,6523453440,27754254336
34277707776,27753033728,19.0,6524674048,27753033728
34277707776,27753033728,19.0,6524674048,27753033728
34277707776,27752964096,19.0,6524743680,27752964096
34277707776,27735838720,19.1,6541869056,27735838720
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735560192,19.1,6542147584,27735560192
34277707776,27735490560,19.1,6542217216,27735490560
34277707776,27735490560,19.1,6542217216,27735490560
34277707776,27735388160,19.1,6542319616,27735388160
34277707776,27735318528,19.1,6542389248,27735318528
34277707776,27735318528,19.1,6542389248,27735318528
34277707776,27725897728,19.1,6551810048,27725897728
34277707776,27724574720,19.1,6553133056,27724574720
34277707776,27724365824,19.1,6553341952,27724365824
34277707776,27724296192,19.1,6553411584,27724296192
34277707776,27724337152,19.1,6553370624,27724337152
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27742519296,19.1,6535188480,27742519296
34277707776,27733188608,19.1,6544519168,27733188608
34277707776,27724693504,19.1,6553014272,27724693504
34277707776,27724693504,19.1,6553014272,27724693504
34277707776,27713552384,19.1,6564155392,27713552384
34277707776,27707215872,19.2,6570491904,27707215872
34277707776,27707211776,19.2,6570496000,27707211776
34277707776,27706884096,19.2,6570823680,27706884096
34277707776,27689545728,19.2,6588162048,27689545728
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689058304,19.2,6588649472,27689058304
34277707776,27689246720,19.2,6588461056,27689246720
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27689369600,19.2,6588338176,27689369600
34277707776,27687493632,19.2,6590214144,27687493632
34277707776,27687493632,19.2,6590214144,27687493632
34277707776,27687493632,19.2,6590214144,27687493632
34277707776,27686866944,19.2,6590840832,27686866944
34277707776,27686588416,19.2,6591119360,27686588416
34277707776,27686518784,19.2,6591188992,27686518784
34277707776,27686449152,19.2,6591258624,27686449152
34277707776,27686379520,19.2,6591328256,27686379520
34277707776,27686379520,19.2,6591328256,27686379520
34277707776,27686309888,19.2,6591397888,27686309888
34277707776,27686240256,19.2,6591467520,27686240256
34277707776,27685892096,19.2,6591815680,27685892096
34277707776,27685683200,19.2,6592024576,27685683200
34277707776,27685613568,19.2,6592094208,27685613568
34277707776,27685613568,19.2,6592094208,27685613568
34277707776,27685613568,19.2,6592094208,27685613568
34277707776,27685543936,19.2,6592163840,27685543936
34277707776,27685126144,19.2,6592581632,27685126144
34277707776,27684986880,19.2,6592720896,27684986880
34277707776,27684917248,19.2,6592790528,27684917248
34277707776,27684012032,19.2,6593695744,27684012032
34277707776,27683803136,19.2,6593904640,27683803136
34277707776,27683663872,19.2,6594043904,27683663872
34277707776,27683663872,19.2,6594043904,27683663872
34277707776,27683524608,19.2,6594183168,27683524608
34277707776,27683524608,19.2,6594183168,27683524608
34277707776,27682410496,19.2,6595297280,27682410496
34277707776,27680321536,19.2,6597386240,27680321536
34277707776,27676004352,19.3,6601703424,27676004352
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27676798976,19.3,6600908800,27676798976
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672829952,19.3,6604877824,27672829952
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672760320,19.3,6604947456,27672760320
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672850432,19.3,6604857344,27672850432
34277707776,27672641536,19.3,6605066240,27672641536
34277707776,27663101952,19.3,6614605824,27663101952
34277707776,27655094272,19.3,6622613504,27655094272
34277707776,27654606848,19.3,6623100928,27654606848
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27641167872,19.4,6636539904,27641167872
34277707776,27640262656,19.4,6637445120,27640262656
34277707776,27640262656,19.4,6637445120,27640262656
34277707776,27640262656,19.4,6637445120,27640262656
34277707776,27640053760,19.4,6637654016,27640053760
34277707776,27639427072,19.4,6638280704,27639427072
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637268480,19.4,6640439296,27637268480
34277707776,27637198848,19.4,6640508928,27637198848
34277707776,27636084736,19.4,6641623040,27636084736
34277707776,27623411712,19.4,6654296064,27623411712
34277707776,27623411712,19.4,6654296064,27623411712
34277707776,27622436864,19.4,6655270912,27622436864
34277707776,27622780928,19.4,6654926848,27622780928
34277707776,27622780928,19.4,6654926848,27622780928
34277707776,27622780928,19.4,6654926848,27622780928
34277707776,27623026688,19.4,6654681088,27623026688
34277707776,27623620608,19.4,6654087168,27623620608
34277707776,27623026688,19.4,6654681088,27623026688
34277707776,27623026688,19.4,6654681088,27623026688
34277707776,27624566784,19.4,6653140992,27624566784
34277707776,27624566784,19.4,6653140992,27624566784
34277707776,27624566784,19.4,6653140992,27624566784
34277707776,27624566784,19.4,6653140992,27624566784
34277707776,27624566784,19.4,6653140992,27624566784
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624689664,19.4,6653018112,27624689664
34277707776,27624550400,19.4,6653157376,27624550400
34277707776,27624202240,19.4,6653505536,27624202240
34277707776,27623575552,19.4,6654132224,27623575552
34277707776,27623157760,19.4,6654550016,27623157760
34277707776,27623157760,19.4,6654550016,27623157760
34277707776,27623157760,19.4,6654550016,27623157760
34277707776,27623559168,19.4,6654148608,27623559168
34277707776,27622096896,19.4,6655610880,27622096896
34277707776,27612069888,19.4,6665637888,27612069888
34277707776,27604271104,19.5,6673436672,27604271104
34277707776,27604271104,19.5,6673436672,27604271104
34277707776,27604271104,19.5,6673436672,27604271104
34277707776,27604271104,19.5,6673436672,27604271104
34277707776,27604201472,19.5,6673506304,27604201472
34277707776,27602251776,19.5,6675456000,27602251776
34277707776,27600441344,19.5,6677266432,27600441344
34277707776,27598004224,19.5,6679703552,27598004224
34277707776,27596959744,19.5,6680748032,27596959744
34277707776,27596959744,19.5,6680748032,27596959744
34277707776,27593187328,19.5,6684520448,27593187328
34277707776,27593187328,19.5,6684520448,27593187328
34277707776,27595759616,19.5,6681948160,27595759616
34277707776,27595759616,19.5,6681948160,27595759616
34277707776,27595759616,19.5,6681948160,27595759616
34277707776,27595759616,19.5,6681948160,27595759616
34277707776,27597565952,19.5,6680141824,27597565952
