total,available,percent,used,free
34277707776,27589324800,19.5,6688382976,27589324800
34277707776,27589324800,19.5,6688382976,27589324800
34277707776,27587514368,19.5,6690193408,27587514368
34277707776,27571499008,19.6,6706208768,27571499008
34277707776,27571159040,19.6,6706548736,27571159040
34277707776,27571425280,19.6,6706282496,27571425280
34277707776,27571425280,19.6,6706282496,27571425280
34277707776,27571425280,19.6,6706282496,27571425280
34277707776,27571425280,19.6,6706282496,27571425280
34277707776,27571560448,19.6,6706147328,27571560448
34277707776,27571560448,19.6,6706147328,27571560448
34277707776,27571560448,19.6,6706147328,27571560448
34277707776,27571560448,19.6,6706147328,27571560448
34277707776,27571548160,19.6,6706159616,27571548160
34277707776,27571548160,19.6,6706159616,27571548160
34277707776,27571572736,19.6,6706135040,27571572736
34277707776,27571572736,19.6,6706135040,27571572736
34277707776,27571572736,19.6,6706135040,27571572736
34277707776,27571572736,19.6,6706135040,27571572736
34277707776,27571580928,19.6,6706126848,27571580928
34277707776,27571560448,19.6,6706147328,27571560448
34277707776,27572674560,19.6,6705033216,27572674560
34277707776,27572768768,19.6,6704939008,27572768768
34277707776,27572666368,19.6,6705041408,27572666368
34277707776,27572514816,19.6,6705192960,27572514816
34277707776,27571888128,19.6,6705819648,27571888128
34277707776,27571888128,19.6,6705819648,27571888128
34277707776,27571888128,19.6,6705819648,27571888128
34277707776,27571609600,19.6,6706098176,27571609600
34277707776,27554062336,19.6,6723645440,27554062336
34277707776,27554066432,19.6,6723641344,27554066432
34277707776,27553300480,19.6,6724407296,27553300480
34277707776,27552882688,19.6,6724825088,27552882688
34277707776,27552604160,19.6,6725103616,27552604160
34277707776,27551629312,19.6,6726078464,27551629312
34277707776,27552108544,19.6,6725599232,27552108544
34277707776,27551936512,19.6,6725771264,27551936512
34277707776,27536846848,19.7,6740860928,27536846848
34277707776,27522957312,19.7,6754750464,27522957312
34277707776,27517456384,19.7,6760251392,27517456384
34277707776,27501309952,19.8,6776397824,27501309952
34277707776,27498315776,19.8,6779392000,27498315776
34277707776,27496644608,19.8,6781063168,27496644608
34277707776,27495878656,19.8,6781829120,27495878656
34277707776,27493040128,19.8,6784667648,27493040128
34277707776,27492761600,19.8,6784946176,27492761600
34277707776,27491647488,19.8,6786060288,27491647488
34277707776,27491229696,19.8,6786478080,27491229696
34277707776,27490045952,19.8,6787661824,27490045952
34277707776,27489488896,19.8,6788218880,27489488896
34277707776,27489488896,19.8,6788218880,27489488896
34277707776,27493191680,19.8,6784516096,27493191680
34277707776,27499044864,19.8,6778662912,27499044864
34277707776,27499302912,19.8,6778404864,27499302912
34277707776,27499315200,19.8,6778392576,27499315200
34277707776,27499315200,19.8,6778392576,27499315200
34277707776,27499294720,19.8,6778413056,27499294720
34277707776,27499294720,19.8,6778413056,27499294720
34277707776,27499294720,19.8,6778413056,27499294720
34277707776,27499315200,19.8,6778392576,27499315200
34277707776,27499294720,19.8,6778413056,27499294720
34277707776,27499220992,19.8,6778486784,27499220992
34277707776,27497201664,19.8,6780506112,27497201664
34277707776,27498045440,19.8,6779662336,27498045440
34277707776,27498045440,19.8,6779662336,27498045440
34277707776,27498045440,19.8,6779662336,27498045440
34277707776,27498045440,19.8,6779662336,27498045440
34277707776,27498065920,19.8,6779641856,27498065920
34277707776,27498078208,19.8,6779629568,27498078208
34277707776,27498135552,19.8,6779572224,27498135552
34277707776,27498135552,19.8,6779572224,27498135552
34277707776,27498135552,19.8,6779572224,27498135552
34277707776,27498135552,19.8,6779572224,27498135552
34277707776,27498848256,19.8,6778859520,27498848256
34277707776,27498848256,19.8,6778859520,27498848256
34277707776,27498876928,19.8,6778830848,27498876928
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27498852352,19.8,6778855424,27498852352
34277707776,27499098112,19.8,6778609664,27499098112
34277707776,27482107904,19.8,6795599872,27482107904
34277707776,27464282112,19.9,6813425664,27464282112
34277707776,27464073216,19.9,6813634560,27464073216
34277707776,27446456320,19.9,6831251456,27446456320
34277707776,27441000448,19.9,6836707328,27441000448
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429298176,20.0,6848409600,27429298176
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429638144,20.0,6848069632,27429638144
34277707776,27429662720,20.0,6848045056,27429662720
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27429650432,20.0,6848057344,27429650432
34277707776,27425472512,20.0,6852235264,27425472512
34277707776,27411824640,20.0,6865883136,27411824640
34277707776,27399987200,20.1,6877720576,27399987200
34277707776,27392745472,20.1,6884962304,27392745472
34277707776,27376173056,20.1,6901534720,27376173056
34277707776,27368583168,20.2,6909124608,27368583168
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358347264,20.2,6919360512,27358347264
34277707776,27358355456,20.2,6919352320,27358355456
34277707776,27358355456,20.2,6919352320,27358355456
34277707776,27358355456,20.2,6919352320,27358355456
34277707776,27358355456,20.2,6919352320,27358355456
34277707776,27358355456,20.2,6919352320,27358355456
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27358351360,20.2,6919356416,27358351360
34277707776,27349856256,20.2,6927851520,27349856256
34277707776,27340107776,20.2,6937600000,27340107776
34277707776,27322699776,20.3,6955008000,27322699776
34277707776,27317547008,20.3,6960160768,27317547008
34277707776,27304873984,20.3,6972833792,27304873984
34277707776,27291574272,20.4,6986133504,27291574272
34277707776,27286142976,20.4,6991564800,27286142976
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285798912,20.4,6991908864,27285798912
34277707776,27285729280,20.4,6991978496,27285729280
34277707776,27285729280,20.4,6991978496,27285729280
34277707776,27285729280,20.4,6991978496,27285729280
34277707776,27285729280,20.4,6991978496,27285729280
34277707776,27285729280,20.4,6991978496,27285729280
34277707776,27285766144,20.4,6991941632,27285766144
34277707776,27285725184,20.4,6991982592,27285725184
34277707776,27285725184,20.4,6991982592,27285725184
34277707776,27285725184,20.4,6991982592,27285725184
34277707776,27285676032,20.4,6992031744,27285676032
34277707776,27285676032,20.4,6992031744,27285676032
34277707776,27285676032,20.4,6992031744,27285676032
34277707776,27285606400,20.4,6992101376,27285606400
34277707776,27285606400,20.4,6992101376,27285606400
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285188608,20.4,6992519168,27285188608
34277707776,27285192704,20.4,6992515072,27285192704
34277707776,27285123072,20.4,6992584704,27285123072
34277707776,27284078592,20.4,6993629184,27284078592
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
34277707776,27283939328,20.4,6993768448,27283939328
