total,available,percent,used,free
34277707776,27915591680,18.6,6362116096,27915591680
34277707776,27915591680,18.6,6362116096,27915591680
34277707776,27915591680,18.6,6362116096,27915591680
34277707776,27915591680,18.6,6362116096,27915591680
34277707776,27915620352,18.6,6362087424,27915620352
34277707776,27915550720,18.6,6362157056,27915550720
34277707776,27914645504,18.6,6363062272,27914645504
34277707776,27914506240,18.6,6363201536,27914506240
34277707776,27914018816,18.6,6363688960,27914018816
34277707776,27913695232,18.6,6364012544,27913695232
34277707776,27913695232,18.6,6364012544,27913695232
34277707776,27913695232,18.6,6364012544,27913695232
34277707776,27913695232,18.6,6364012544,27913695232
34277707776,27913555968,18.6,6364151808,27913555968
34277707776,27913555968,18.6,6364151808,27913555968
34277707776,27913138176,18.6,6364569600,27913138176
34277707776,27912859648,18.6,6364848128,27912859648
34277707776,27912024064,18.6,6365683712,27912024064
34277707776,27911954432,18.6,6365753344,27911954432
34277707776,27911606272,18.6,6366101504,27911606272
34277707776,27911606272,18.6,6366101504,27911606272
34277707776,27904712704,18.6,6372995072,27904712704
34277707776,27904712704,18.6,6372995072,27904712704
34277707776,27904503808,18.6,6373203968,27904503808
34277707776,27904425984,18.6,6373281792,27904425984
34277707776,27904425984,18.6,6373281792,27904425984
34277707776,27904233472,18.6,6373474304,27904233472
34277707776,27903954944,18.6,6373752832,27903954944
34277707776,27903746048,18.6,6373961728,27903746048
34277707776,27903746048,18.6,6373961728,27903746048
34277707776,27903746048,18.6,6373961728,27903746048
34277707776,27903746048,18.6,6373961728,27903746048
34277707776,27903737856,18.6,6373969920,27903737856
34277707776,27903315968,18.6,6374391808,27903315968
34277707776,27903176704,18.6,6374531072,27903176704
34277707776,27902828544,18.6,6374879232,27902828544
34277707776,27902828544,18.6,6374879232,27902828544
34277707776,27901227008,18.6,6376480768,27901227008
34277707776,27897835520,18.6,6379872256,27897835520
34277707776,27884396544,18.7,6393311232,27884396544
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880009728,18.7,6397698048,27880009728
34277707776,27880124416,18.7,6397583360,27880124416
34277707776,27880124416,18.7,6397583360,27880124416
34277707776,27880124416,18.7,6397583360,27880124416
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879636992,18.7,6398070784,27879636992
34277707776,27879497728,18.7,6398210048,27879497728
34277707776,27879358464,18.7,6398349312,27879358464
34277707776,27878940672,18.7,6398767104,27878940672
34277707776,27878522880,18.7,6399184896,27878522880
34277707776,27878522880,18.7,6399184896,27878522880
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27878596608,18.7,6399111168,27878596608
34277707776,27876716544,18.7,6400991232,27876716544
34277707776,27865784320,18.7,6411923456,27865784320
34277707776,27862372352,18.7,6415335424,27862372352
34277707776,27858264064,18.7,6419443712,27858264064
34277707776,27847970816,18.8,6429736960,27847970816
34277707776,27844489216,18.8,6433218560,27844489216
34277707776,27834462208,18.8,6443245568,27834462208
34277707776,27827290112,18.8,6450417664,27827290112
34277707776,27825549312,18.8,6452158464,27825549312
34277707776,27812962304,18.9,6464745472,27812962304
34277707776,27812962304,18.9,6464745472,27812962304
34277707776,27812962304,18.9,6464745472,27812962304
34277707776,27812794368,18.9,6464913408,27812794368
34277707776,27812724736,18.9,6464983040,27812724736
34277707776,27812655104,18.9,6465052672,27812655104
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812515840,18.9,6465191936,27812515840
34277707776,27812306944,18.9,6465400832,27812306944
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812270080,18.9,6465437696,27812270080
34277707776,27812306944,18.9,6465400832,27812306944
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812302848,18.9,6465404928,27812302848
34277707776,27812319232,18.9,6465388544,27812319232
34277707776,27812319232,18.9,6465388544,27812319232
34277707776,27809185792,18.9,6468521984,27809185792
34277707776,27809124352,18.9,6468583424,27809124352
34277707776,27809054720,18.9,6468653056,27809054720
34277707776,27808985088,18.9,6468722688,27808985088
34277707776,27808915456,18.9,6468792320,27808915456
34277707776,27808915456,18.9,6468792320,27808915456
34277707776,27808915456,18.9,6468792320,27808915456
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27808890880,18.9,6468816896,27808890880
34277707776,27797680128,18.9,6480027648,27797680128
34277707776,27791065088,18.9,6486642688,27791065088
34277707776,27777556480,19.0,6500151296,27777556480
34277707776,27771498496,19.0,6506209280,27771498496
34277707776,27759243264,19.0,6518464512,27759243264
34277707776,27755413504,19.0,6522294272,27755413504
34277707776,27754369024,19.0,6523338752,27754369024
34277707776,27742392320,19.1,6535315456,27742392320
34277707776,27739189248,19.1,6538518528,27739189248
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735916544,19.1,6541791232,27735916544
34277707776,27735920640,19.1,6541787136,27735920640
34277707776,27735920640,19.1,6541787136,27735920640
34277707776,27735502848,19.1,6542204928,27735502848
34277707776,27735433216,19.1,6542274560,27735433216
34277707776,27735363584,19.1,6542344192,27735363584
34277707776,27735085056,19.1,6542622720,27735085056
34277707776,27734876160,19.1,6542831616,27734876160
34277707776,27734876160,19.1,6542831616,27734876160
34277707776,27734876160,19.1,6542831616,27734876160
34277707776,27734876160,19.1,6542831616,27734876160
34277707776,27734896640,19.1,6542811136,27734896640
34277707776,27734896640,19.1,6542811136,27734896640
34277707776,27734896640,19.1,6542811136,27734896640
34277707776,27734896640,19.1,6542811136,27734896640
34277707776,27753820160,19.0,6523887616,27753820160
34277707776,27753820160,19.0,6523887616,27753820160
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754573824,19.0,6523133952,27754573824
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27754577920,19.0,6523129856,27754577920
34277707776,27736752128,19.1,6540955648,27736752128
34277707776,27736612864,19.1,6541094912,27736612864
34277707776,27718926336,19.1,6558781440,27718926336
34277707776,27701170176,19.2,6576537600,27701170176
34277707776,27701100544,19.2,6576607232,27701100544
34277707776,27701100544,19.2,6576607232,27701100544
34277707776,27701104640,19.2,6576603136,27701104640
34277707776,27701104640,19.2,6576603136,27701104640
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700965376,19.2,6576742400,27700965376
34277707776,27700686848,19.2,6577020928,27700686848
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27700408320,19.2,6577299456,27700408320
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683340288,19.2,6594367488,27683340288
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683278848,19.2,6594428928,27683278848
34277707776,27683295232,19.2,6594412544,27683295232
34277707776,27683295232,19.2,6594412544,27683295232
34277707776,27683295232,19.2,6594412544,27683295232
34277707776,27682598912,19.2,6595108864,27682598912
34277707776,27674243072,19.3,6603464704,27674243072
34277707776,27666165760,19.3,6611542016,27666165760
34277707776,27665539072,19.3,6612168704,27665539072
34277707776,27665469440,19.3,6612238336,27665469440
34277707776,27665448960,19.3,6612258816,27665448960
34277707776,27665448960,19.3,6612258816,27665448960
34277707776,27665448960,19.3,6612258816,27665448960
34277707776,27665448960,19.3,6612258816,27665448960
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665928192,19.3,6611779584,27665928192
34277707776,27665948672,19.3,6611759104,27665948672
34277707776,27665928192,19.3,6611779584,27665928192
34277707776,27667533824,19.3,6610173952,27667533824
34277707776,27667533824,19.3,6610173952,27667533824
34277707776,27667537920,19.3,6610169856,27667537920
34277707776,27667537920,19.3,6610169856,27667537920
34277707776,27667537920,19.3,6610169856,27667537920
34277707776,27667537920,19.3,6610169856,27667537920
34277707776,27667537920,19.3,6610169856,27667537920
34277707776,27651383296,19.3,6626324480,27651383296
34277707776,27649712128,19.3,6627995648,27649712128
34277707776,27631886336,19.4,6645821440,27631886336
34277707776,27631886336,19.4,6645821440,27631886336
34277707776,27614060544,19.4,6663647232,27614060544
34277707776,27614060544,19.4,6663647232,27614060544
34277707776,27614060544,19.4,6663647232,27614060544
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614117888,19.4,6663589888,27614117888
34277707776,27614019584,19.4,6663688192,27614019584
34277707776,27614019584,19.4,6663688192,27614019584
34277707776,27613880320,19.4,6663827456,27613880320
34277707776,27613392896,19.4,6664314880,27613392896
34277707776,27607891968,19.5,6669815808,27607891968
34277707776,27606568960,19.5,6671138816,27606568960
34277707776,27597168640,19.5,6680539136,27597168640
34277707776,27597168640,19.5,6680539136,27597168640
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596263424,19.5,6681444352,27596263424
34277707776,27596279808,19.5,6681427968,27596279808
34277707776,27601170432,19.5,6676537344,27601170432
34277707776,27601170432,19.5,6676537344,27601170432
34277707776,27601170432,19.5,6676537344,27601170432
34277707776,27601195008,19.5,6676512768,27601195008
34277707776,27601174528,19.5,6676533248,27601174528
34277707776,27601174528,19.5,6676533248,27601174528
34277707776,27601174528,19.5,6676533248,27601174528
34277707776,27601186816,19.5,6676520960,27601186816
34277707776,27601186816,19.5,6676520960,27601186816
34277707776,27601186816,19.5,6676520960,27601186816
34277707776,27601276928,19.5,6676430848,27601276928
34277707776,27601276928,19.5,6676430848,27601276928
34277707776,27601276928,19.5,6676430848,27601276928
34277707776,27601276928,19.5,6676430848,27601276928
34277707776,27601276928,19.5,6676430848,27601276928
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602018304,19.5,6675689472,27602018304
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602051072,19.5,6675656704,27602051072
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27602022400,19.5,6675685376,27602022400
34277707776,27601813504,19.5,6675894272,27601813504
34277707776,27584196608,19.5,6693511168,27584196608
34277707776,27584196608,19.5,6693511168,27584196608
34277707776,27583852544,19.5,6693855232,27583852544
34277707776,27567071232,19.6,6710636544,27567071232
34277707776,27566026752,19.6,6711681024,27566026752
34277707776,27560665088,19.6,6717042688,27560665088
34277707776,27548758016,19.6,6728949760,27548758016
34277707776,27548200960,19.6,6729506816,27548200960
34277707776,27531141120,19.7,6746566656,27531141120
34277707776,27529957376,19.7,6747750400,27529957376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512549376,19.7,6765158400,27512549376
34277707776,27512557568,19.7,6765150208,27512557568
34277707776,27512557568,19.7,6765150208,27512557568
34277707776,27512487936,19.7,6765219840,27512487936
34277707776,27511738368,19.7,6765969408,27511738368
34277707776,27511738368,19.7,6765969408,27511738368
34277707776,27511738368,19.7,6765969408,27511738368
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512066048,19.7,6765641728,27512066048
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512074240,19.7,6765633536,27512074240
34277707776,27512086528,19.7,6765621248,27512086528
34277707776,27512086528,19.7,6765621248,27512086528
34277707776,27512086528,19.7,6765621248,27512086528
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27512082432,19.7,6765625344,27512082432
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511840768,19.7,6765867008,27511840768
34277707776,27511820288,19.7,6765887488,27511820288
34277707776,27511820288,19.7,6765887488,27511820288
