total,available,percent,used,free
34277707776,27917090816,18.6,6360616960,27917090816
34277707776,27917090816,18.6,6360616960,27917090816
34277707776,27916464128,18.6,6361243648,27916464128
34277707776,27915210752,18.6,6362497024,27915210752
34277707776,27907063808,18.6,6370643968,27907063808
34277707776,27909566464,18.6,6368141312,27909566464
34277707776,27909480448,18.6,6368227328,27909480448
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910316032,18.6,6367391744,27910316032
34277707776,27910246400,18.6,6367461376,27910246400
34277707776,27908923392,18.6,6368784384,27908923392
34277707776,27905753088,18.6,6371954688,27905753088
34277707776,27906609152,18.6,6371098624,27906609152
34277707776,27906609152,18.6,6371098624,27906609152
34277707776,27906609152,18.6,6371098624,27906609152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27907121152,18.6,6370586624,27907121152
34277707776,27905691648,18.6,6372016128,27905691648
34277707776,27889467392,18.6,6388240384,27889467392
34277707776,27882364928,18.7,6395342848,27882364928
34277707776,27871641600,18.7,6406066176,27871641600
34277707776,27871641600,18.7,6406066176,27871641600
34277707776,27871641600,18.7,6406066176,27871641600
34277707776,27871641600,18.7,6406066176,27871641600
34277707776,27871502336,18.7,6406205440,27871502336
34277707776,27871502336,18.7,6406205440,27871502336
34277707776,27871502336,18.7,6406205440,27871502336
34277707776,27871363072,18.7,6406344704,27871363072
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27871223808,18.7,6406483968,27871223808
34277707776,27870875648,18.7,6406832128,27870875648
34277707776,27869790208,18.7,6407917568,27869790208
34277707776,27869093888,18.7,6408613888,27869093888
34277707776,27869024256,18.7,6408683520,27869024256
34277707776,27868954624,18.7,6408753152,27868954624
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868884992,18.7,6408822784,27868884992
34277707776,27868397568,18.7,6409310208,27868397568
34277707776,27868327936,18.7,6409379840,27868327936
34277707776,27867840512,18.7,6409867264,27867840512
34277707776,27867422720,18.7,6410285056,27867422720
34277707776,27867213824,18.7,6410493952,27867213824
34277707776,27859554304,18.7,6418153472,27859554304
34277707776,27853705216,18.7,6424002560,27853705216
34277707776,27838943232,18.8,6438764544,27838943232
34277707776,27833790464,18.8,6443917312,27833790464
34277707776,27818192896,18.8,6459514880,27818192896
34277707776,27811299328,18.9,6466408448,27811299328
34277707776,27811299328,18.9,6466408448,27811299328
34277707776,27811090432,18.9,6466617344,27811090432
34277707776,27811090432,18.9,6466617344,27811090432
34277707776,27811020800,18.9,6466686976,27811020800
34277707776,27811020800,18.9,6466686976,27811020800
34277707776,27811020800,18.9,6466686976,27811020800
34277707776,27811020800,18.9,6466686976,27811020800
34277707776,27810951168,18.9,6466756608,27810951168
34277707776,27810951168,18.9,6466756608,27810951168
34277707776,27810951168,18.9,6466756608,27810951168
34277707776,27810951168,18.9,6466756608,27810951168
34277707776,27810951168,18.9,6466756608,27810951168
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810881536,18.9,6466826240,27810881536
34277707776,27810533376,18.9,6467174400,27810533376
34277707776,27810385920,18.9,6467321856,27810385920
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810037760,18.9,6467670016,27810037760
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800358912,18.9,6477348864,27800358912
34277707776,27800354816,18.9,6477352960,27800354816
34277707776,27800354816,18.9,6477352960,27800354816
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800350720,18.9,6477357056,27800350720
34277707776,27800322048,18.9,6477385728,27800322048
34277707776,27800252416,18.9,6477455360,27800252416
34277707776,27800252416,18.9,6477455360,27800252416
34277707776,27800252416,18.9,6477455360,27800252416
34277707776,27800252416,18.9,6477455360,27800252416
34277707776,27787579392,18.9,6490128384,27787579392
34277707776,27782496256,18.9,6495211520,27782496256
34277707776,27782356992,18.9,6495350784,27782356992
34277707776,27766829056,19.0,6510878720,27766829056
34277707776,27757010944,19.0,6520696832,27757010944
34277707776,27756802048,19.0,6520905728,27756802048
34277707776,27756802048,19.0,6520905728,27756802048
34277707776,27756802048,19.0,6520905728,27756802048
34277707776,27756732416,19.0,6520975360,27756732416
34277707776,27756732416,19.0,6520975360,27756732416
34277707776,27756732416,19.0,6520975360,27756732416
34277707776,27756662784,19.0,6521044992,27756662784
34277707776,27756662784,19.0,6521044992,27756662784
34277707776,27756376064,19.0,6521331712,27756376064
34277707776,27756232704,19.0,6521475072,27756232704
34277707776,27756163072,19.0,6521544704,27756163072
34277707776,27756163072,19.0,6521544704,27756163072
34277707776,27756163072,19.0,6521544704,27756163072
34277707776,27756163072,19.0,6521544704,27756163072
34277707776,27756163072,19.0,6521544704,27756163072
34277707776,27755888640,19.0,6521819136,27755888640
34277707776,27755888640,19.0,6521819136,27755888640
34277707776,27755888640,19.0,6521819136,27755888640
34277707776,27755888640,19.0,6521819136,27755888640
34277707776,27755401216,19.0,6522306560,27755401216
34277707776,27755425792,19.0,6522281984,27755425792
34277707776,27755008000,19.0,6522699776,27755008000
34277707776,27754938368,19.0,6522769408,27754938368
34277707776,27754938368,19.0,6522769408,27754938368
34277707776,27754938368,19.0,6522769408,27754938368
34277707776,27754729472,19.0,6522978304,27754729472
34277707776,27754659840,19.0,6523047936,27754659840
34277707776,27754450944,19.0,6523256832,27754450944
34277707776,27753824256,19.0,6523883520,27753824256
34277707776,27753824256,19.0,6523883520,27753824256
34277707776,27753754624,19.0,6523953152,27753754624
34277707776,27753758720,19.0,6523949056,27753758720
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746893824,19.1,6530813952,27746893824
34277707776,27746889728,19.1,6530818048,27746889728
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27746865152,19.1,6530842624,27746865152
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774947328,19.0,6502760448,27774947328
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27774976000,19.0,6502731776,27774976000
34277707776,27757150208,19.0,6520557568,27757150208
34277707776,27757150208,19.0,6520557568,27757150208
34277707776,27757150208,19.0,6520557568,27757150208
34277707776,27744542720,19.1,6533165056,27744542720
34277707776,27739320320,19.1,6538387456,27739320320
34277707776,27739320320,19.1,6538387456,27739320320
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27721465856,19.1,6556241920,27721465856
34277707776,27704963072,19.2,6572744704,27704963072
34277707776,27703640064,19.2,6574067712,27703640064
34277707776,27703640064,19.2,6574067712,27703640064
34277707776,27703660544,19.2,6574047232,27703660544
34277707776,27703660544,19.2,6574047232,27703660544
34277707776,27703660544,19.2,6574047232,27703660544
34277707776,27703660544,19.2,6574047232,27703660544
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703877632,19.2,6573830144,27703877632
34277707776,27703885824,19.2,6573821952,27703885824
34277707776,27703885824,19.2,6573821952,27703885824
34277707776,27703885824,19.2,6573821952,27703885824
34277707776,27703885824,19.2,6573821952,27703885824
34277707776,27703885824,19.2,6573821952,27703885824
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703889920,19.2,6573817856,27703889920
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703881728,19.2,6573826048,27703881728
34277707776,27703742464,19.2,6573965312,27703742464
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703619584,19.2,6574088192,27703619584
34277707776,27703640064,19.2,6574067712,27703640064
34277707776,27703640064,19.2,6574067712,27703640064
34277707776,27703570432,19.2,6574137344,27703570432
34277707776,27686162432,19.2,6591545344,27686162432
34277707776,27686023168,19.2,6591684608,27686023168
34277707776,27685814272,19.2,6591893504,27685814272
34277707776,27685814272,19.2,6591893504,27685814272
34277707776,27675508736,19.3,6602199040,27675508736
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668336640,19.3,6609371136,27668336640
34277707776,27668197376,19.3,6609510400,27668197376
34277707776,27668197376,19.3,6609510400,27668197376
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667988480,19.3,6609719296,27667988480
34277707776,27667849216,19.3,6609858560,27667849216
34277707776,27650510848,19.3,6627196928,27650510848
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650514944,19.3,6627192832,27650514944
34277707776,27650375680,19.3,6627332096,27650375680
34277707776,27633942528,19.4,6643765248,27633942528
34277707776,27632689152,19.4,6645018624,27632689152
34277707776,27625586688,19.4,6652121088,27625586688
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612635136,19.4,6665072640,27612635136
34277707776,27612635136,19.4,6665072640,27612635136
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27597037568,19.5,6680670208,27597037568
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596967936,19.5,6680739840,27596967936
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596898304,19.5,6680809472,27596898304
34277707776,27596902400,19.5,6680805376,27596902400
34277707776,27596693504,19.5,6681014272,27596693504
34277707776,27596623872,19.5,6681083904,27596623872
34277707776,27579215872,19.5,6698491904,27579215872
34277707776,27579215872,19.5,6698491904,27579215872
34277707776,27579215872,19.5,6698491904,27579215872
34277707776,27579215872,19.5,6698491904,27579215872
34277707776,27579215872,19.5,6698491904,27579215872
34277707776,27578937344,19.5,6698770432,27578937344
34277707776,27578888192,19.5,6698819584,27578888192
34277707776,27578888192,19.5,6698819584,27578888192
34277707776,27578888192,19.5,6698819584,27578888192
34277707776,27578888192,19.5,6698819584,27578888192
34277707776,27578908672,19.5,6698799104,27578908672
34277707776,27578908672,19.5,6698799104,27578908672
34277707776,27579097088,19.5,6698610688,27579097088
34277707776,27579097088,19.5,6698610688,27579097088
34277707776,27579097088,19.5,6698610688,27579097088
34277707776,27579097088,19.5,6698610688,27579097088
34277707776,27579097088,19.5,6698610688,27579097088
34277707776,27578191872,19.5,6699515904,27578191872
34277707776,27575336960,19.6,6702370816,27575336960
34277707776,27575336960,19.6,6702370816,27575336960
34277707776,27570184192,19.6,6707523584,27570184192
34277707776,27561271296,19.6,6716436480,27561271296
34277707776,27561062400,19.6,6716645376,27561062400
34277707776,27558346752,19.6,6719361024,27558346752
34277707776,27544907776,19.6,6732800000,27544907776
34277707776,27544911872,19.6,6732795904,27544911872
34277707776,27544911872,19.6,6732795904,27544911872
34277707776,27544911872,19.6,6732795904,27544911872
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543797760,19.6,6733910016,27543797760
34277707776,27543728128,19.6,6733979648,27543728128
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
