total,available,percent,used,free
34277707776,27856261120,18.7,6421446656,27856261120
34277707776,27856191488,18.7,6421516288,27856191488
34277707776,27856191488,18.7,6421516288,27856191488
34277707776,27856187392,18.7,6421520384,27856187392
34277707776,27856187392,18.7,6421520384,27856187392
34277707776,27856187392,18.7,6421520384,27856187392
34277707776,27856187392,18.7,6421520384,27856187392
34277707776,27856117760,18.7,6421590016,27856117760
34277707776,27855978496,18.7,6421729280,27855978496
34277707776,27855978496,18.7,6421729280,27855978496
34277707776,27855978496,18.7,6421729280,27855978496
34277707776,27856007168,18.7,6421700608,27856007168
34277707776,27855978496,18.7,6421729280,27855978496
34277707776,27854098432,18.7,6423609344,27854098432
34277707776,27853598720,18.7,6424109056,27853598720
34277707776,27853557760,18.7,6424150016,27853557760
34277707776,27853070336,18.7,6424637440,27853070336
34277707776,27839143936,18.8,6438563840,27839143936
34277707776,27836776448,18.8,6440931328,27836776448
34277707776,27835244544,18.8,6442463232,27835244544
34277707776,27820482560,18.8,6457225216,27820482560
34277707776,27817283584,18.8,6460424192,27817283584
34277707776,27816448000,18.8,6461259776,27816448000
34277707776,27816378368,18.8,6461329408,27816378368
34277707776,27816378368,18.8,6461329408,27816378368
34277707776,27816099840,18.9,6461607936,27816099840
34277707776,27816099840,18.9,6461607936,27816099840
34277707776,27816099840,18.9,6461607936,27816099840
34277707776,27816349696,18.9,6461358080,27816349696
34277707776,27812798464,18.9,6464909312,27812798464
34277707776,27812511744,18.9,6465196032,27812511744
34277707776,27809239040,18.9,6468468736,27809239040
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27810033664,18.9,6467674112,27810033664
34277707776,27809755136,18.9,6467952640,27809755136
34277707776,27809267712,18.9,6468440064,27809267712
34277707776,27805925376,18.9,6471782400,27805925376
34277707776,27803004928,18.9,6474702848,27803004928
34277707776,27803303936,18.9,6474403840,27803303936
34277707776,27803303936,18.9,6474403840,27803303936
34277707776,27803095040,18.9,6474612736,27803095040
34277707776,27801145344,18.9,6476562432,27801145344
34277707776,27785478144,18.9,6492229632,27785478144
34277707776,27784171520,18.9,6493536256,27784171520
34277707776,27784032256,18.9,6493675520,27784032256
34277707776,27782275072,18.9,6495432704,27782275072
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781550080,19.0,6496157696,27781550080
34277707776,27781201920,19.0,6496505856,27781201920
34277707776,27779321856,19.0,6498385920,27779321856
34277707776,27777929216,19.0,6499778560,27777929216
34277707776,27777929216,19.0,6499778560,27777929216
34277707776,27776327680,19.0,6501380096,27776327680
34277707776,27776327680,19.0,6501380096,27776327680
34277707776,27776258048,19.0,6501449728,27776258048
34277707776,27776258048,19.0,6501449728,27776258048
34277707776,27776258048,19.0,6501449728,27776258048
34277707776,27776258048,19.0,6501449728,27776258048
34277707776,27774935040,19.0,6502772736,27774935040
34277707776,27774935040,19.0,6502772736,27774935040
34277707776,27770298368,19.0,6507409408,27770298368
34277707776,27770298368,19.0,6507409408,27770298368
34277707776,27770298368,19.0,6507409408,27770298368
34277707776,27770298368,19.0,6507409408,27770298368
34277707776,27770298368,19.0,6507409408,27770298368
34277707776,27770089472,19.0,6507618304,27770089472
34277707776,27770019840,19.0,6507687936,27770019840
34277707776,27770019840,19.0,6507687936,27770019840
34277707776,27770322944,19.0,6507384832,27770322944
34277707776,27769417728,19.0,6508290048,27769417728
34277707776,27767963648,19.0,6509744128,27767963648
34277707776,27767824384,19.0,6509883392,27767824384
34277707776,27767824384,19.0,6509883392,27767824384
34277707776,27768549376,19.0,6509158400,27768549376
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27768131584,19.0,6509576192,27768131584
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770908672,19.0,6506799104,27770908672
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770904576,19.0,6506803200,27770904576
34277707776,27770920960,19.0,6506786816,27770920960
34277707776,27770920960,19.0,6506786816,27770920960
34277707776,27770085376,19.0,6507622400,27770085376
34277707776,27767717888,19.0,6509989888,27767717888
34277707776,27753369600,19.0,6524338176,27753369600
34277707776,27753369600,19.0,6524338176,27753369600
34277707776,27753369600,19.0,6524338176,27753369600
34277707776,27753369600,19.0,6524338176,27753369600
34277707776,27755778048,19.0,6521929728,27755778048
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27755548672,19.0,6522159104,27755548672
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27758632960,19.0,6519074816,27758632960
34277707776,27740807168,19.1,6536900608,27740807168
34277707776,27740807168,19.1,6536900608,27740807168
34277707776,27722981376,19.1,6554726400,27722981376
34277707776,27722985472,19.1,6554722304,27722985472
34277707776,27722985472,19.1,6554722304,27722985472
34277707776,27722985472,19.1,6554722304,27722985472
34277707776,27719577600,19.1,6558130176,27719577600
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27719585792,19.1,6558121984,27719585792
34277707776,27723259904,19.1,6554447872,27723259904
34277707776,27723259904,19.1,6554447872,27723259904
34277707776,27723259904,19.1,6554447872,27723259904
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27749638144,19.0,6528069632,27749638144
34277707776,27751456768,19.0,6526251008,27751456768
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749969920,19.0,6527737856,27749969920
34277707776,27749900288,19.0,6527807488,27749900288
34277707776,27732135936,19.1,6545571840,27732135936
34277707776,27732135936,19.1,6545571840,27732135936
34277707776,27732135936,19.1,6545571840,27732135936
34277707776,27714727936,19.1,6562979840,27714727936
34277707776,27714310144,19.1,6563397632,27714310144
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27714314240,19.1,6563393536,27714314240
34277707776,27710136320,19.2,6567571456,27710136320
34277707776,27696488448,19.2,6581219328,27696488448
34277707776,27696488448,19.2,6581219328,27696488448
34277707776,27696488448,19.2,6581219328,27696488448
34277707776,27679567872,19.2,6598139904,27679567872
34277707776,27678662656,19.3,6599045120,27678662656
34277707776,27678244864,19.3,6599462912,27678244864
34277707776,27660840960,19.3,6616866816,27660840960
34277707776,27660840960,19.3,6616866816,27660840960
34277707776,27660840960,19.3,6616866816,27660840960
34277707776,27660840960,19.3,6616866816,27660840960
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665145856,19.3,6612561920,27665145856
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27665154048,19.3,6612553728,27665154048
34277707776,27647328256,19.3,6630379520,27647328256
34277707776,27630338048,19.4,6647369728,27630338048
34277707776,27629502464,19.4,6648205312,27629502464
34277707776,27629506560,19.4,6648201216,27629506560
34277707776,27629506560,19.4,6648201216,27629506560
34277707776,27629502464,19.4,6648205312,27629502464
34277707776,27629514752,19.4,6648193024,27629514752
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629518848,19.4,6648188928,27629518848
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629498368,19.4,6648209408,27629498368
34277707776,27629428736,19.4,6648279040,27629428736
34277707776,27629428736,19.4,6648279040,27629428736
34277707776,27619123200,19.4,6658584576,27619123200
34277707776,27613966336,19.4,6663741440,27613966336
34277707776,27613896704,19.4,6663811072,27613896704
34277707776,27611738112,19.4,6665969664,27611738112
34277707776,27611738112,19.4,6665969664,27611738112
34277707776,27611738112,19.4,6665969664,27611738112
34277707776,27612073984,19.4,6665633792,27612073984
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27612913664,19.4,6664794112,27612913664
34277707776,27601006592,19.5,6676701184,27601006592
34277707776,27595087872,19.5,6682619904,27595087872
34277707776,27594952704,19.5,6682755072,27594952704
34277707776,27594604544,19.5,6683103232,27594604544
34277707776,27594604544,19.5,6683103232,27594604544
34277707776,27594604544,19.5,6683103232,27594604544
34277707776,27594604544,19.5,6683103232,27594604544
34277707776,27594604544,19.5,6683103232,27594604544
34277707776,27594465280,19.5,6683242496,27594465280
34277707776,27594465280,19.5,6683242496,27594465280
34277707776,27594465280,19.5,6683242496,27594465280
34277707776,27594465280,19.5,6683242496,27594465280
34277707776,27594461184,19.5,6683246592,27594461184
34277707776,27594461184,19.5,6683246592,27594461184
34277707776,27594461184,19.5,6683246592,27594461184
34277707776,27594461184,19.5,6683246592,27594461184
34277707776,27594391552,19.5,6683316224,27594391552
34277707776,27592859648,19.5,6684848128,27592859648
34277707776,27577958400,19.5,6699749376,27577958400
34277707776,27577958400,19.5,6699749376,27577958400
34277707776,27577958400,19.5,6699749376,27577958400
34277707776,27577958400,19.5,6699749376,27577958400
34277707776,27577470976,19.5,6700236800,27577470976
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27577262080,19.5,6700445696,27577262080
34277707776,27575939072,19.6,6701768704,27575939072
34277707776,27559436288,19.6,6718271488,27559436288
34277707776,27559297024,19.6,6718410752,27559297024
34277707776,27555958784,19.6,6721748992,27555958784
34277707776,27555749888,19.6,6721957888,27555749888
34277707776,27555405824,19.6,6722301952,27555405824
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27555336192,19.6,6722371584,27555336192
34277707776,27554222080,19.6,6723485696,27554222080
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549904896,19.6,6727802880,27549904896
34277707776,27549765632,19.6,6727942144,27549765632
34277707776,27549347840,19.6,6728359936,27549347840
34277707776,27549347840,19.6,6728359936,27549347840
34277707776,27549347840,19.6,6728359936,27549347840
34277707776,27548442624,19.6,6729265152,27548442624
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541897216,19.7,6735810560,27541897216
34277707776,27541929984,19.7,6735777792,27541929984
34277707776,27541929984,19.7,6735777792,27541929984
34277707776,27541942272,19.7,6735765504,27541942272
34277707776,27541942272,19.7,6735765504,27541942272
34277707776,27541942272,19.7,6735765504,27541942272
34277707776,27541942272,19.7,6735765504,27541942272
34277707776,27541942272,19.7,6735765504,27541942272
34277707776,27541663744,19.7,6736044032,27541663744
34277707776,27541663744,19.7,6736044032,27541663744
34277707776,27541106688,19.7,6736601088,27541106688
34277707776,27523837952,19.7,6753869824,27523837952
34277707776,27523837952,19.7,6753869824,27523837952
34277707776,27523698688,19.7,6754009088,27523698688
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523702784,19.7,6754004992,27523702784
34277707776,27523424256,19.7,6754283520,27523424256
34277707776,27523354624,19.7,6754353152,27523354624
34277707776,27523354624,19.7,6754353152,27523354624
34277707776,27523354624,19.7,6754353152,27523354624
34277707776,27523366912,19.7,6754340864,27523366912
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27523338240,19.7,6754369536,27523338240
34277707776,27526766592,19.7,6750941184,27526766592
34277707776,27526766592,19.7,6750941184,27526766592
34277707776,27526766592,19.7,6750941184,27526766592
34277707776,27526766592,19.7,6750941184,27526766592
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526488064,19.7,6751219712,27526488064
34277707776,27526139904,19.7,6751567872,27526139904
34277707776,27525931008,19.7,6751776768,27525931008
34277707776,27522936832,19.7,6754770944,27522936832
34277707776,27514580992,19.7,6763126784,27514580992
34277707776,27509428224,19.7,6768279552,27509428224
34277707776,27509428224,19.7,6768279552,27509428224
34277707776,27507826688,19.8,6769881088,27507826688
34277707776,27491602432,19.8,6786105344,27491602432
34277707776,27491602432,19.8,6786105344,27491602432
34277707776,27491602432,19.8,6786105344,27491602432
34277707776,27491602432,19.8,6786105344,27491602432
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27491610624,19.8,6786097152,27491610624
34277707776,27473993728,19.8,6803714048,27473993728
34277707776,27473993728,19.8,6803714048,27473993728
34277707776,27473854464,19.8,6803853312,27473854464
34277707776,27473854464,19.8,6803853312,27473854464
34277707776,27473784832,19.8,6803922944,27473784832
34277707776,27473784832,19.8,6803922944,27473784832
34277707776,27473784832,19.8,6803922944,27473784832
34277707776,27473784832,19.8,6803922944,27473784832
34277707776,27473784832,19.8,6803922944,27473784832
