total,available,percent,used,free
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853312000,18.7,6424395776,27853312000
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853242368,18.7,6424465408,27853242368
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853234176,18.7,6424473600,27853234176
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850653696,18.7,6427054080,27850653696
34277707776,27850235904,18.8,6427471872,27850235904
34277707776,27849609216,18.8,6428098560,27849609216
34277707776,27849609216,18.8,6428098560,27849609216
34277707776,27849539584,18.8,6428168192,27849539584
34277707776,27849539584,18.8,6428168192,27849539584
34277707776,27849469952,18.8,6428237824,27849469952
34277707776,27849469952,18.8,6428237824,27849469952
34277707776,27849400320,18.8,6428307456,27849400320
34277707776,27849400320,18.8,6428307456,27849400320
34277707776,27849400320,18.8,6428307456,27849400320
34277707776,27849330688,18.8,6428377088,27849330688
34277707776,27849261056,18.8,6428446720,27849261056
34277707776,27847172096,18.8,6430535680,27847172096
34277707776,27847172096,18.8,6430535680,27847172096
34277707776,27847172096,18.8,6430535680,27847172096
34277707776,27847172096,18.8,6430535680,27847172096
34277707776,27847102464,18.8,6430605312,27847102464
34277707776,27847102464,18.8,6430605312,27847102464
34277707776,27846963200,18.8,6430744576,27846963200
34277707776,27846963200,18.8,6430744576,27846963200
34277707776,27846963200,18.8,6430744576,27846963200
34277707776,27846438912,18.8,6431268864,27846438912
34277707776,27846369280,18.8,6431338496,27846369280
34277707776,27847761920,18.8,6429945856,27847761920
34277707776,27847856128,18.8,6429851648,27847856128
34277707776,27847856128,18.8,6429851648,27847856128
34277707776,27847856128,18.8,6429851648,27847856128
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847843840,18.8,6429863936,27847843840
34277707776,27847839744,18.8,6429868032,27847839744
34277707776,27847839744,18.8,6429868032,27847839744
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27847847936,18.8,6429859840,27847847936
34277707776,27839631360,18.8,6438076416,27839631360
34277707776,27831275520,18.8,6446432256,27831275520
34277707776,27828281344,18.8,6449426432,27828281344
34277707776,27827793920,18.8,6449913856,27827793920
34277707776,27824590848,18.8,6453116928,27824590848
34277707776,27819646976,18.8,6458060800,27819646976
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810177024,18.9,6467530752,27810177024
34277707776,27810037760,18.9,6467670016,27810037760
34277707776,27809341440,18.9,6468366336,27809341440
34277707776,27809132544,18.9,6468575232,27809132544
34277707776,27809062912,18.9,6468644864,27809062912
34277707776,27808854016,18.9,6468853760,27808854016
34277707776,27808854016,18.9,6468853760,27808854016
34277707776,27808854016,18.9,6468853760,27808854016
34277707776,27808878592,18.9,6468829184,27808878592
34277707776,27808858112,18.9,6468849664,27808858112
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808579584,18.9,6469128192,27808579584
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27808587776,18.9,6469120000,27808587776
34277707776,27801833472,18.9,6475874304,27801833472
34277707776,27801829376,18.9,6475878400,27801829376
34277707776,27801829376,18.9,6475878400,27801829376
34277707776,27801829376,18.9,6475878400,27801829376
34277707776,27801829376,18.9,6475878400,27801829376
34277707776,27801829376,18.9,6475878400,27801829376
34277707776,27800993792,18.9,6476713984,27800993792
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800297472,18.9,6477410304,27800297472
34277707776,27800297472,18.9,6477410304,27800297472
34277707776,27799773184,18.9,6477934592,27799773184
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27818590208,18.8,6459117568,27818590208
34277707776,27800764416,18.9,6476943360,27800764416
34277707776,27800764416,18.9,6476943360,27800764416
34277707776,27782938624,18.9,6494769152,27782938624
34277707776,27782938624,18.9,6494769152,27782938624
34277707776,27782938624,18.9,6494769152,27782938624
34277707776,27773399040,19.0,6504308736,27773399040
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27765112832,19.0,6512594944,27765112832
34277707776,27764834304,19.0,6512873472,27764834304
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27764764672,19.0,6512943104,27764764672
34277707776,27762049024,19.0,6515658752,27762049024
34277707776,27757453312,19.0,6520254464,27757453312
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759513600,19.0,6518194176,27759513600
34277707776,27759095808,19.0,6518611968,27759095808
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27749351424,19.0,6528356352,27749351424
34277707776,27741970432,19.1,6535737344,27741970432
34277707776,27731525632,19.1,6546182144,27731525632
34277707776,27731247104,19.1,6546460672,27731247104
34277707776,27714953216,19.1,6562754560,27714953216
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706667008,19.2,6571040768,27706667008
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27706691584,19.2,6571016192,27706691584
34277707776,27696041984,19.2,6581665792,27696041984
34277707776,27696041984,19.2,6581665792,27696041984
34277707776,27696041984,19.2,6581665792,27696041984
34277707776,27695902720,19.2,6581805056,27695902720
34277707776,27695902720,19.2,6581805056,27695902720
34277707776,27695902720,19.2,6581805056,27695902720
34277707776,27695902720,19.2,6581805056,27695902720
34277707776,27695902720,19.2,6581805056,27695902720
34277707776,27695906816,19.2,6581800960,27695906816
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27695878144,19.2,6581829632,27695878144
34277707776,27689959424,19.2,6587748352,27689959424
34277707776,27688497152,19.2,6589210624,27688497152
34277707776,27688497152,19.2,6589210624,27688497152
34277707776,27688497152,19.2,6589210624,27688497152
34277707776,27688497152,19.2,6589210624,27688497152
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688218624,19.2,6589489152,27688218624
34277707776,27688230912,19.2,6589476864,27688230912
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688243200,19.2,6589464576,27688243200
34277707776,27688243200,19.2,6589464576,27688243200
34277707776,27688243200,19.2,6589464576,27688243200
34277707776,27688243200,19.2,6589464576,27688243200
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27688235008,19.2,6589472768,27688235008
34277707776,27684753408,19.2,6592954368,27684753408
34277707776,27678068736,19.3,6599639040,27678068736
34277707776,27671175168,19.3,6606532608,27671175168
34277707776,27660242944,19.3,6617464832,27660242944
34277707776,27657109504,19.3,6620598272,27657109504
34277707776,27657109504,19.3,6620598272,27657109504
34277707776,27656671232,19.3,6621036544,27656671232
34277707776,27656671232,19.3,6621036544,27656671232
34277707776,27655974912,19.3,6621732864,27655974912
34277707776,27653816320,19.3,6623891456,27653816320
34277707776,27653050368,19.3,6624657408,27653050368
34277707776,27652632576,19.3,6625075200,27652632576
34277707776,27650195456,19.3,6627512320,27650195456
