total,available,percent,used,free
34277707776,27906678784,18.6,6371028992,27906678784
34277707776,27906600960,18.6,6371106816,27906600960
34277707776,27905900544,18.6,6371807232,27905900544
34277707776,27903737856,18.6,6373969920,27903737856
34277707776,27901595648,18.6,6376112128,27901595648
34277707776,27900784640,18.6,6376923136,27900784640
34277707776,27900346368,18.6,6377361408,27900346368
34277707776,27899801600,18.6,6377906176,27899801600
34277707776,27898585088,18.6,6379122688,27898585088
34277707776,27897106432,18.6,6380601344,27897106432
34277707776,27894591488,18.6,6383116288,27894591488
34277707776,27892891648,18.6,6384816128,27892891648
34277707776,27892310016,18.6,6385397760,27892310016
34277707776,27891458048,18.6,6386249728,27891458048
34277707776,27890057216,18.6,6387650560,27890057216
34277707776,27889012736,18.6,6388695040,27889012736
34277707776,27889008640,18.6,6388699136,27889008640
34277707776,27888885760,18.6,6388822016,27888885760
34277707776,27888885760,18.6,6388822016,27888885760
34277707776,27888869376,18.6,6388838400,27888869376
34277707776,27888173056,18.6,6389534720,27888173056
34277707776,27887960064,18.6,6389747712,27887960064
34277707776,27888029696,18.6,6389678080,27888029696
34277707776,27888029696,18.6,6389678080,27888029696
34277707776,27887886336,18.6,6389821440,27887886336
34277707776,27887804416,18.6,6389903360,27887804416
34277707776,27887804416,18.6,6389903360,27887804416
34277707776,27887968256,18.6,6389739520,27887968256
34277707776,27887968256,18.6,6389739520,27887968256
34277707776,27887968256,18.6,6389739520,27887968256
34277707776,27887968256,18.6,6389739520,27887968256
34277707776,27887968256,18.6,6389739520,27887968256
34277707776,27887955968,18.6,6389751808,27887955968
34277707776,27887955968,18.6,6389751808,27887955968
34277707776,27887955968,18.6,6389751808,27887955968
34277707776,27887910912,18.6,6389796864,27887910912
34277707776,27887923200,18.6,6389784576,27887923200
34277707776,27889541120,18.6,6388166656,27889541120
34277707776,27889573888,18.6,6388133888,27889573888
34277707776,27889573888,18.6,6388133888,27889573888
34277707776,27889573888,18.6,6388133888,27889573888
34277707776,27889434624,18.6,6388273152,27889434624
34277707776,27886440448,18.6,6391267328,27886440448
34277707776,27884908544,18.7,6392799232,27884908544
34277707776,27878014976,18.7,6399692800,27878014976
34277707776,27871817728,18.7,6405890048,27871817728
34277707776,27871608832,18.7,6406098944,27871608832
34277707776,27863908352,18.7,6413799424,27863908352
34277707776,27861192704,18.7,6416515072,27861192704
34277707776,27846148096,18.8,6431559680,27846148096
34277707776,27845074944,18.8,6432632832,27845074944
34277707776,27843682304,18.8,6434025472,27843682304
34277707776,27843682304,18.8,6434025472,27843682304
34277707776,27841454080,18.8,6436253696,27841454080
34277707776,27840536576,18.8,6437171200,27840536576
34277707776,27840512000,18.8,6437195776,27840512000
34277707776,27840163840,18.8,6437543936,27840163840
34277707776,27839397888,18.8,6438309888,27839397888
34277707776,27838214144,18.8,6439493632,27838214144
34277707776,27838214144,18.8,6439493632,27838214144
34277707776,27838214144,18.8,6439493632,27838214144
34277707776,27838214144,18.8,6439493632,27838214144
34277707776,27839324160,18.8,6438383616,27839324160
34277707776,27838042112,18.8,6439665664,27838042112
34277707776,27838042112,18.8,6439665664,27838042112
34277707776,27837980672,18.8,6439727104,27837980672
34277707776,27837980672,18.8,6439727104,27837980672
34277707776,27822800896,18.8,6454906880,27822800896
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830054912,18.8,6447652864,27830054912
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830067200,18.8,6447640576,27830067200
34277707776,27830558720,18.8,6447149056,27830558720
34277707776,27830558720,18.8,6447149056,27830558720
34277707776,27830558720,18.8,6447149056,27830558720
34277707776,27826450432,18.8,6451257344,27826450432
34277707776,27812732928,18.9,6464974848,27812732928
34277707776,27812732928,18.9,6464974848,27812732928
34277707776,27812663296,18.9,6465044480,27812663296
34277707776,27794907136,18.9,6482800640,27794907136
34277707776,27794628608,18.9,6483079168,27794628608
34277707776,27777114112,19.0,6500593664,27777114112
34277707776,27777499136,19.0,6500208640,27777499136
34277707776,27777499136,19.0,6500208640,27777499136
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27778568192,19.0,6499139584,27778568192
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780001792,19.0,6497705984,27780001792
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27780149248,19.0,6497558528,27780149248
34277707776,27777224704,19.0,6500483072,27777224704
34277707776,27762601984,19.0,6515105792,27762601984
34277707776,27762331648,19.0,6515376128,27762331648
34277707776,27762192384,19.0,6515515392,27762192384
34277707776,27744505856,19.1,6533201920,27744505856
34277707776,27744366592,19.1,6533341184,27744366592
34277707776,27743944704,19.1,6533763072,27743944704
34277707776,27726815232,19.1,6550892544,27726815232
34277707776,27726118912,19.1,6551588864,27726118912
34277707776,27725979648,19.1,6551728128,27725979648
34277707776,27725979648,19.1,6551728128,27725979648
34277707776,27725963264,19.1,6551744512,27725963264
34277707776,27725893632,19.1,6551814144,27725893632
34277707776,27725905920,19.1,6551801856,27725905920
34277707776,27725905920,19.1,6551801856,27725905920
34277707776,27725836288,19.1,6551871488,27725836288
34277707776,27725836288,19.1,6551871488,27725836288
34277707776,27725836288,19.1,6551871488,27725836288
34277707776,27725840384,19.1,6551867392,27725840384
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726016512,19.1,6551691264,27726016512
34277707776,27726008320,19.1,6551699456,27726008320
34277707776,27726008320,19.1,6551699456,27726008320
34277707776,27726008320,19.1,6551699456,27726008320
34277707776,27726004224,19.1,6551703552,27726004224
34277707776,27726004224,19.1,6551703552,27726004224
34277707776,27726004224,19.1,6551703552,27726004224
34277707776,27726004224,19.1,6551703552,27726004224
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27714375680,19.1,6563332096,27714375680
34277707776,27712733184,19.2,6564974592,27712733184
34277707776,27712929792,19.2,6564777984,27712929792
34277707776,27713589248,19.1,6564118528,27713589248
34277707776,27713589248,19.1,6564118528,27713589248
34277707776,27715952640,19.1,6561755136,27715952640
34277707776,27711983616,19.2,6565724160,27711983616
34277707776,27711852544,19.2,6565855232,27711852544
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712008192,19.2,6565699584,27712008192
34277707776,27712024576,19.2,6565683200,27712024576
34277707776,27712491520,19.2,6565216256,27712491520
34277707776,27712491520,19.2,6565216256,27712491520
34277707776,27712491520,19.2,6565216256,27712491520
34277707776,27712491520,19.2,6565216256,27712491520
34277707776,27712491520,19.2,6565216256,27712491520
34277707776,27712479232,19.2,6565228544,27712479232
34277707776,27712479232,19.2,6565228544,27712479232
34277707776,27712479232,19.2,6565228544,27712479232
34277707776,27712479232,19.2,6565228544,27712479232
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712634880,19.2,6565072896,27712634880
34277707776,27712425984,19.2,6565281792,27712425984
34277707776,27709923328,19.2,6567784448,27709923328
34277707776,27706650624,19.2,6571057152,27706650624
34277707776,27698642944,19.2,6579064832,27698642944
34277707776,27695206400,19.2,6582501376,27695206400
34277707776,27694788608,19.2,6582919168,27694788608
34277707776,27692630016,19.2,6585077760,27692630016
34277707776,27686223872,19.2,6591483904,27686223872
34277707776,27677310976,19.3,6600396800,27677310976
34277707776,27676962816,19.3,6600744960,27676962816
34277707776,27665821696,19.3,6611886080,27665821696
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665776640,19.3,6611931136,27665776640
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665707008,19.3,6612000768,27665707008
34277707776,27665428480,19.3,6612279296,27665428480
34277707776,27665358848,19.3,6612348928,27665358848
34277707776,27665219584,19.3,6612488192,27665219584
34277707776,27665219584,19.3,6612488192,27665219584
34277707776,27665010688,19.3,6612697088,27665010688
34277707776,27664941056,19.3,6612766720,27664941056
34277707776,27664801792,19.3,6612905984,27664801792
34277707776,27664801792,19.3,6612905984,27664801792
34277707776,27664801792,19.3,6612905984,27664801792
34277707776,27664801792,19.3,6612905984,27664801792
34277707776,27659091968,19.3,6618615808,27659091968
34277707776,27659096064,19.3,6618611712,27659096064
34277707776,27659091968,19.3,6618615808,27659091968
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659067392,19.3,6618640384,27659067392
34277707776,27659120640,19.3,6618587136,27659120640
34277707776,27679879168,19.2,6597828608,27679879168
34277707776,27679879168,19.2,6597828608,27679879168
34277707776,27679879168,19.2,6597828608,27679879168
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27679870976,19.2,6597836800,27679870976
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27680108544,19.2,6597599232,27680108544
34277707776,27670360064,19.3,6607347712,27670360064
34277707776,27662282752,19.3,6615425024,27662282752
34277707776,27662282752,19.3,6615425024,27662282752
34277707776,27662282752,19.3,6615425024,27662282752
34277707776,27644456960,19.4,6633250816,27644456960
34277707776,27628302336,19.4,6649405440,27628302336
34277707776,27626631168,19.4,6651076608,27626631168
34277707776,27626631168,19.4,6651076608,27626631168
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608805376,19.5,6668902400,27608805376
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27608842240,19.5,6668865536,27608842240
34277707776,27606335488,19.5,6671372288,27606335488
34277707776,27606335488,19.5,6671372288,27606335488
34277707776,27606274048,19.5,6671433728,27606274048
34277707776,27606274048,19.5,6671433728,27606274048
34277707776,27606274048,19.5,6671433728,27606274048
34277707776,27605368832,19.5,6672338944,27605368832
34277707776,27600633856,19.5,6677073920,27600633856
34277707776,27599241216,19.5,6678466560,27599241216
34277707776,27599241216,19.5,6678466560,27599241216
34277707776,27599241216,19.5,6678466560,27599241216
34277707776,27599241216,19.5,6678466560,27599241216
34277707776,27599446016,19.5,6678261760,27599446016
34277707776,27599446016,19.5,6678261760,27599446016
34277707776,27599446016,19.5,6678261760,27599446016
34277707776,27599446016,19.5,6678261760,27599446016
34277707776,27599306752,19.5,6678401024,27599306752
34277707776,27599306752,19.5,6678401024,27599306752
34277707776,27598471168,19.5,6679236608,27598471168
34277707776,27598331904,19.5,6679375872,27598331904
34277707776,27598331904,19.5,6679375872,27598331904
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27598192640,19.5,6679515136,27598192640
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27598053376,19.5,6679654400,27598053376
34277707776,27597357056,19.5,6680350720,27597357056
34277707776,27595546624,19.5,6682161152,27595546624
34277707776,27595476992,19.5,6682230784,27595476992
34277707776,27595476992,19.5,6682230784,27595476992
34277707776,27595476992,19.5,6682230784,27595476992
34277707776,27595337728,19.5,6682370048,27595337728
34277707776,27594362880,19.5,6683344896,27594362880
34277707776,27591229440,19.5,6686478336,27591229440
34277707776,27591229440,19.5,6686478336,27591229440
34277707776,27589419008,19.5,6688288768,27589419008
34277707776,27582107648,19.5,6695600128,27582107648
34277707776,27573403648,19.6,6704304128,27573403648
34277707776,27559546880,19.6,6718160896,27559546880
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555594240,19.6,6722113536,27555594240
34277707776,27555594240,19.6,6722113536,27555594240
34277707776,27555594240,19.6,6722113536,27555594240
34277707776,27555602432,19.6,6722105344,27555602432
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555581952,19.6,6722125824,27555581952
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555770368,19.6,6721937408,27555770368
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27555786752,19.6,6721921024,27555786752
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27537969152,19.7,6739738624,27537969152
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538321408,19.7,6739386368,27538321408
34277707776,27538325504,19.7,6739382272,27538325504
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538333696,19.7,6739374080,27538333696
34277707776,27538264064,19.7,6739443712,27538264064
34277707776,27537358848,19.7,6740348928,27537358848
34277707776,27520507904,19.7,6757199872,27520507904
34277707776,27520507904,19.7,6757199872,27520507904
34277707776,27520638976,19.7,6757068800,27520638976
34277707776,27520638976,19.7,6757068800,27520638976
34277707776,27520638976,19.7,6757068800,27520638976
34277707776,27520638976,19.7,6757068800,27520638976
34277707776,27520638976,19.7,6757068800,27520638976
34277707776,27518062592,19.7,6759645184,27518062592
34277707776,27505876992,19.8,6771830784,27505876992
34277707776,27505598464,19.8,6772109312,27505598464
34277707776,27502813184,19.8,6774894592,27502813184
34277707776,27502813184,19.8,6774894592,27502813184
34277707776,27502841856,19.8,6774865920,27502841856
34277707776,27502600192,19.8,6775107584,27502600192
34277707776,27502600192,19.8,6775107584,27502600192
34277707776,27504013312,19.8,6773694464,27504013312
34277707776,27504013312,19.8,6773694464,27504013312
34277707776,27504812032,19.8,6772895744,27504812032
34277707776,27507982336,19.7,6769725440,27507982336
34277707776,27507982336,19.7,6769725440,27507982336
34277707776,27507982336,19.7,6769725440,27507982336
34277707776,27507982336,19.7,6769725440,27507982336
34277707776,27497955328,19.8,6779752448,27497955328
34277707776,27490156544,19.8,6787551232,27490156544
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472330752,19.9,6805377024,27472330752
34277707776,27472506880,19.9,6805200896,27472506880
34277707776,27472506880,19.9,6805200896,27472506880
34277707776,27472506880,19.9,6805200896,27472506880
34277707776,27454681088,19.9,6823026688,27454681088
34277707776,27454681088,19.9,6823026688,27454681088
34277707776,27436855296,20.0,6840852480,27436855296
34277707776,27436855296,20.0,6840852480,27436855296
34277707776,27419029504,20.0,6858678272,27419029504
34277707776,27419029504,20.0,6858678272,27419029504
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419607040,20.0,6858100736,27419607040
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419615232,20.0,6858092544,27419615232
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419602944,20.0,6858104832,27419602944
34277707776,27419807744,20.0,6857900032,27419807744
