total,available,percent,used,free
34277707776,28080508928,18.1,6197198848,28080508928
34277707776,28080353280,18.1,6197354496,28080353280
34277707776,28079026176,18.1,6198681600,28079026176
34277707776,28078673920,18.1,6199033856,28078673920
34277707776,28071567360,18.1,6206140416,28071567360
34277707776,28069679104,18.1,6208028672,28069679104
34277707776,28067663872,18.1,6210043904,28067663872
34277707776,28067561472,18.1,6210146304,28067561472
34277707776,28067127296,18.1,6210580480,28067127296
34277707776,28066820096,18.1,6210887680,28066820096
34277707776,28066676736,18.1,6211031040,28066676736
34277707776,28066107392,18.1,6211600384,28066107392
34277707776,28066029568,18.1,6211678208,28066029568
34277707776,28065890304,18.1,6211817472,28065890304
34277707776,28054786048,18.2,6222921728,28054786048
34277707776,28052488192,18.2,6225219584,28052488192
34277707776,28051005440,18.2,6226702336,28051005440
34277707776,28047384576,18.2,6230323200,28047384576
34277707776,28033179648,18.2,6244528128,28033179648
34277707776,28033712128,18.2,6243995648,28033712128
34277707776,28033548288,18.2,6244159488,28033548288
34277707776,28033269760,18.2,6244438016,28033269760
34277707776,28034613248,18.2,6243094528,28034613248
34277707776,28034441216,18.2,6243266560,28034441216
34277707776,28033675264,18.2,6244032512,28033675264
34277707776,28029083648,18.2,6248624128,28029083648
34277707776,28017287168,18.3,6260420608,28017287168
34277707776,28017057792,18.3,6260649984,28017057792
34277707776,28016910336,18.3,6260797440,28016910336
34277707776,28015587328,18.3,6262120448,28015587328
34277707776,28010434560,18.3,6267273216,28010434560
34277707776,27999629312,18.3,6278078464,27999629312
34277707776,27999621120,18.3,6278086656,27999621120
34277707776,27999600640,18.3,6278107136,27999600640
34277707776,28000051200,18.3,6277656576,28000051200
34277707776,28000051200,18.3,6277656576,28000051200
34277707776,28000051200,18.3,6277656576,28000051200
34277707776,28000034816,18.3,6277672960,28000034816
34277707776,27999760384,18.3,6277947392,27999760384
34277707776,27999502336,18.3,6278205440,27999502336
34277707776,27998736384,18.3,6278971392,27998736384
34277707776,27982233600,18.4,6295474176,27982233600
34277707776,27982020608,18.4,6295687168,27982020608
34277707776,27981668352,18.4,6296039424,27981668352
34277707776,27981578240,18.4,6296129536,27981578240
34277707776,27981369344,18.4,6296338432,27981369344
34277707776,27981230080,18.4,6296477696,27981230080
34277707776,27977609216,18.4,6300098560,27977609216
34277707776,27977121792,18.4,6300585984,27977121792
34277707776,27974062080,18.4,6303645696,27974062080
34277707776,27973713920,18.4,6303993856,27973713920
34277707776,27972808704,18.4,6304899072,27972808704
34277707776,27973603328,18.4,6304104448,27973603328
34277707776,27972349952,18.4,6305357824,27972349952
34277707776,27972067328,18.4,6305640448,27972067328
34277707776,27971997696,18.4,6305710080,27971997696
34277707776,27971997696,18.4,6305710080,27971997696
34277707776,27971997696,18.4,6305710080,27971997696
34277707776,27972005888,18.4,6305701888,27972005888
34277707776,27971936256,18.4,6305771520,27971936256
34277707776,27971796992,18.4,6305910784,27971796992
34277707776,27971796992,18.4,6305910784,27971796992
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975344128,18.4,6302363648,27975344128
34277707776,27975335936,18.4,6302371840,27975335936
34277707776,27975335936,18.4,6302371840,27975335936
34277707776,27975196672,18.4,6302511104,27975196672
34277707776,27974987776,18.4,6302720000,27974987776
34277707776,27974639616,18.4,6303068160,27974639616
34277707776,27973177344,18.4,6304530432,27973177344
34277707776,27972202496,18.4,6305505280,27972202496
34277707776,27974995968,18.4,6302711808,27974995968
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27973251072,18.4,6304456704,27973251072
34277707776,27967819776,18.4,6309888000,27967819776
34277707776,27956051968,18.4,6321655808,27956051968
34277707776,27952082944,18.5,6325624832,27952082944
34277707776,27952082944,18.5,6325624832,27952082944
34277707776,27950063616,18.5,6327644160,27950063616
34277707776,27950305280,18.5,6327402496,27950305280
34277707776,27950305280,18.5,6327402496,27950305280
34277707776,27950305280,18.5,6327402496,27950305280
34277707776,27950305280,18.5,6327402496,27950305280
34277707776,27950305280,18.5,6327402496,27950305280
34277707776,27950166016,18.5,6327541760,27950166016
34277707776,27950166016,18.5,6327541760,27950166016
34277707776,27950190592,18.5,6327517184,27950190592
34277707776,27950190592,18.5,6327517184,27950190592
34277707776,27950190592,18.5,6327517184,27950190592
34277707776,27941556224,18.5,6336151552,27941556224
34277707776,27941556224,18.5,6336151552,27941556224
34277707776,27941556224,18.5,6336151552,27941556224
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27941269504,18.5,6336438272,27941269504
34277707776,27940990976,18.5,6336716800,27940990976
34277707776,27936813056,18.5,6340894720,27936813056
34277707776,27922608128,18.5,6355099648,27922608128
34277707776,27917942784,18.6,6359764992,27917942784
34277707776,27902234624,18.6,6375473152,27902234624
34277707776,27891093504,18.6,6386614272,27891093504
34277707776,27883712512,18.7,6393995264,27883712512
34277707776,27883364352,18.7,6394343424,27883364352
34277707776,27882385408,18.7,6395322368,27882385408
34277707776,27875352576,18.7,6402355200,27875352576
34277707776,27875069952,18.7,6402637824,27875069952
34277707776,27874791424,18.7,6402916352,27874791424
34277707776,27874652160,18.7,6403055616,27874652160
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27873259520,18.7,6404448256,27873259520
34277707776,27869499392,18.7,6408208384,27869499392
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869470720,18.7,6408237056,27869470720
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869396992,18.7,6408310784,27869396992
34277707776,27869327360,18.7,6408380416,27869327360
34277707776,27869327360,18.7,6408380416,27869327360
34277707776,27869327360,18.7,6408380416,27869327360
34277707776,27869327360,18.7,6408380416,27869327360
34277707776,27867447296,18.7,6410260480,27867447296
34277707776,27866681344,18.7,6411026432,27866681344
34277707776,27866542080,18.7,6411165696,27866542080
34277707776,27860484096,18.7,6417223680,27860484096
34277707776,27848716288,18.8,6428991488,27848716288
34277707776,27838689280,18.8,6439018496,27838689280
34277707776,27830890496,18.8,6446817280,27830890496
34277707776,27830632448,18.8,6447075328,27830632448
34277707776,27814686720,18.9,6463021056,27814686720
34277707776,27808976896,18.9,6468730880,27808976896
34277707776,27795640320,18.9,6482067456,27795640320
34277707776,27782909952,18.9,6494797824,27782909952
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777826816,19.0,6499880960,27777826816
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777814528,19.0,6499893248,27777814528
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27777818624,19.0,6499889152,27777818624
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27808657408,18.9,6469050368,27808657408
34277707776,27790831616,18.9,6486876160,27790831616
34277707776,27773005824,19.0,6504701952,27773005824
34277707776,27773005824,19.0,6504701952,27773005824
34277707776,27755180032,19.0,6522527744,27755180032
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737387008,19.1,6540320768,27737387008
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737354240,19.1,6540353536,27737354240
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27737382912,19.1,6540324864,27737382912
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27723010048,19.1,6554697728,27723010048
34277707776,27719598080,19.1,6558109696,27719598080
34277707776,27719528448,19.1,6558179328,27719528448
34277707776,27701702656,19.2,6576005120,27701702656
34277707776,27696689152,19.2,6581018624,27696689152
34277707776,27683876864,19.2,6593830912,27683876864
34277707776,27666329600,19.3,6611378176,27666329600
34277707776,27666051072,19.3,6611656704,27666051072
34277707776,27648225280,19.3,6629482496,27648225280
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27646345216,19.3,6631362560,27646345216
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27645243392,19.3,6632464384,27645243392
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631742976,19.4,6645964800,27631742976
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631747072,19.4,6645960704,27631747072
34277707776,27631329280,19.4,6646378496,27631329280
34277707776,27630424064,19.4,6647283712,27630424064
34277707776,27612876800,19.4,6664830976,27612876800
34277707776,27612250112,19.4,6665457664,27612250112
34277707776,27594772480,19.5,6682935296,27594772480
34277707776,27592753152,19.5,6684954624,27592753152
34277707776,27576963072,19.5,6700744704,27576963072
34277707776,27562479616,19.6,6715228160,27562479616
34277707776,27559137280,19.6,6718570496,27559137280
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541311488,19.7,6736396288,27541311488
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541278720,19.7,6736429056,27541278720
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541286912,19.7,6736420864,27541286912
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27541319680,19.7,6736388096,27541319680
34277707776,27523981312,19.7,6753726464,27523981312
34277707776,27523493888,19.7,6754213888,27523493888
34277707776,27505668096,19.8,6772039680,27505668096
34277707776,27492298752,19.8,6785409024,27492298752
34277707776,27487842304,19.8,6789865472,27487842304
34277707776,27470016512,19.9,6807691264,27470016512
34277707776,27466326016,19.9,6811381760,27466326016
34277707776,27452190720,19.9,6825517056,27452190720
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434364928,20.0,6843342848,27434364928
34277707776,27434336256,20.0,6843371520,27434336256
34277707776,27434336256,20.0,6843371520,27434336256
34277707776,27434336256,20.0,6843371520,27434336256
34277707776,27434336256,20.0,6843371520,27434336256
